Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
302,30;-2,41;-9,15;19,49;0,00;0,00;0,01;none
302,31;-2,41;-9,15;19,50;0,00;0,00;0,01;none
302,32;-2,41;-9,15;19,52;0,00;0,00;0,02;none
302,33;-2,41;-9,15;19,54;0,00;0,00;0,02;none
302,35;-2,42;-9,15;19,57;0,00;0,00;0,03;none
302,36;-2,42;-9,15;19,59;0,00;0,00;0,02;none
302,38;-2,42;-9,15;19,62;0,00;0,00;0,02;none
302,39;-2,43;-9,15;19,64;0,00;0,00;0,03;none
302,40;-2,43;-9,15;19,66;0,00;0,00;0,02;none
302,41;-2,43;-9,15;19,68;0,00;0,00;0,02;none
302,45;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,47;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,48;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,49;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,51;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,52;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,53;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,55;-2,43;-9,15;19,68;0,00;0,00;0,00;none
302,56;-2,43;-9,15;19,69;0,01;0,00;0,01;none
302,57;-2,42;-9,15;19,71;0,01;0,00;0,01;none
302,60;-2,40;-9,15;19,74;0,02;0,00;0,03;none
302,61;-2,40;-9,15;19,75;0,00;0,00;0,01;none
302,63;-2,39;-9,15;19,77;0,01;0,00;0,02;none
302,64;-2,39;-9,15;19,78;0,00;0,00;0,01;none
302,66;-2,39;-9,15;19,80;0,00;0,00;0,02;none
302,68;-2,38;-9,15;19,82;0,00;0,00;0,03;none
302,70;-2,38;-9,15;19,85;0,00;0,00;0,02;none
302,72;-2,37;-9,15;19,89;0,01;0,00;0,04;none
302,74;-2,37;-9,15;19,93;0,01;0,00;0,04;none
302,75;-2,36;-9,15;19,96;0,00;0,00;0,03;none
302,77;-2,36;-9,15;19,98;0,00;0,00;0,02;none
302,78;-2,36;-9,15;20,00;0,00;0,00;0,02;none
302,79;-2,36;-9,15;20,04;0,00;0,00;0,04;none
302,80;-2,36;-9,15;20,05;0,00;0,00;0,01;none
302,81;-2,36;-9,15;20,07;0,00;0,00;0,02;none
302,83;-2,36;-9,15;20,09;0,00;0,00;0,02;none
302,84;-2,35;-9,15;20,12;0,00;0,00;0,02;none
302,86;-2,35;-9,15;20,14;0,00;0,00;0,03;none
302,87;-2,35;-9,15;20,16;0,00;0,00;0,01;none
302,88;-2,35;-9,15;20,17;0,00;0,00;0,02;none
302,89;-2,34;-9,15;20,18;0,00;0,00;0,01;none
302,91;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,92;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,93;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,95;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,96;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,98;-2,34;-9,15;20,18;0,00;0,00;0,00;none
302,99;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,01;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,03;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,05;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,06;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,07;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,08;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,10;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,11;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,12;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,14;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,15;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,17;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,18;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,19;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,20;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,21;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,22;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,24;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,25;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,26;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,28;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,29;-2,34;-9,15;20,18;0,00;0,00;0,00;none
303,30;-2,35;-9,15;20,18;0,00;0,00;0,00;none
303,31;-2,35;-9,15;20,19;0,00;0,00;0,00;none
303,33;-2,38;-9,15;20,19;-0,03;0,00;0,01;none
303,35;-2,42;-9,15;20,21;-0,04;0,00;0,01;none
303,36;-2,44;-9,15;20,21;-0,01;0,00;0,00;none
303,36;-2,45;-9,15;20,21;-0,02;0,00;0,00;none
303,38;-2,48;-9,15;20,22;-0,03;0,00;0,01;none
303,39;-2,51;-9,15;20,23;-0,03;0,00;0,01;none
303,41;-2,55;-9,15;20,24;-0,04;0,00;0,01;none
303,42;-2,56;-9,15;20,24;-0,02;0,00;0,00;none
303,45;-2,63;-9,15;20,25;-0,06;0,00;0,01;none
303,46;-2,65;-9,15;20,25;-0,02;0,00;0,00;none
303,49;-2,69;-9,15;20,26;-0,04;0,00;0,01;none
303,50;-2,73;-9,15;20,26;-0,04;0,00;0,00;none
303,51;-2,75;-9,15;20,27;-0,02;0,00;0,00;none
303,53;-2,79;-9,15;20,27;-0,04;0,00;0,00;none
303,57;-2,85;-9,15;20,27;-0,06;0,00;0,01;none
303,58;-2,89;-9,15;20,28;-0,04;0,00;0,00;none
303,60;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,62;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,64;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,65;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,66;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,68;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,71;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,71;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,74;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,75;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,77;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,78;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,79;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,81;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,82;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,83;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,85;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,86;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,87;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,90;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,91;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,93;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,94;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,96;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,97;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,98;-2,89;-9,15;20,28;0,00;0,00;0,00;none
303,99;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,01;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,02;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,03;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,05;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,06;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,08;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,09;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,10;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,12;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,13;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,14;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,16;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,18;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,20;-2,89;-9,15;20,28;0,00;0,00;0,00;none
304,22;-2,90;-9,15;20,30;-0,01;0,00;0,02;none
304,24;-2,91;-9,15;20,32;-0,01;0,00;0,02;none
304,25;-2,91;-9,15;20,34;-0,01;0,00;0,01;none
304,27;-2,93;-9,15;20,36;-0,01;0,00;0,03;none
304,29;-2,94;-9,15;20,38;-0,01;0,00;0,02;none
304,30;-2,94;-9,15;20,40;-0,01;0,00;0,01;none
304,31;-2,95;-9,15;20,41;-0,01;0,00;0,02;none
304,33;-2,97;-9,15;20,44;-0,02;0,00;0,02;none
304,34;-2,98;-9,15;20,46;-0,01;0,00;0,02;none
304,35;-3,00;-9,15;20,48;-0,02;0,00;0,02;none
304,37;-3,02;-9,15;20,51;-0,02;0,00;0,03;none
304,39;-3,03;-9,15;20,53;-0,01;0,00;0,02;none
304,42;-3,07;-9,15;20,59;-0,04;0,00;0,05;none
304,43;-3,08;-9,15;20,60;-0,01;0,00;0,01;none
304,44;-3,09;-9,15;20,62;-0,01;0,00;0,02;none
304,46;-3,11;-9,15;20,65;-0,02;0,00;0,03;none
304,46;-3,12;-9,15;20,66;-0,01;0,00;0,01;none
304,48;-3,14;-9,15;20,69;-0,02;0,00;0,03;none
304,49;-3,15;-9,15;20,71;-0,01;0,00;0,02;none
304,51;-3,17;-9,15;20,75;-0,03;0,00;0,04;none
304,54;-3,20;-9,15;20,79;-0,03;0,00;0,04;none
304,57;-3,23;-9,15;20,83;-0,03;0,00;0,05;none
304,59;-3,25;-9,15;20,87;-0,02;0,00;0,03;none
304,60;-3,27;-9,15;20,89;-0,02;0,00;0,02;none
304,62;-3,29;-9,15;20,93;-0,03;0,00;0,04;none
304,64;-3,31;-9,15;20,96;-0,02;0,00;0,03;none
304,65;-3,32;-9,15;20,98;-0,01;0,00;0,02;none
304,66;-3,33;-9,15;21,00;-0,01;0,00;0,02;none
304,67;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,69;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,70;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,72;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,73;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,74;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,76;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,77;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,79;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,80;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,81;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,83;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,84;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,85;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,86;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,89;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,91;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,93;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,95;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,97;-3,33;-9,15;21,00;0,00;0,00;0,00;none
304,99;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,01;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,03;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,04;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,05;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,06;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,08;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,09;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,11;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,13;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,14;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,16;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,17;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,19;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,21;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,21;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,23;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,24;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,26;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,28;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,29;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,30;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,32;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,33;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,36;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,37;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,39;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,39;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,41;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,42;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,44;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,46;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,48;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,49;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,50;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,55;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,58;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,62;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,67;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,69;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,75;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,75;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,77;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,80;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,81;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,84;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,85;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,86;-3,33;-9,15;21,00;0,00;0,00;0,00;none
305,88;-3,35;-9,15;21,03;-0,02;0,00;0,03;none
305,90;-3,37;-9,15;21,07;-0,02;0,00;0,04;none
305,91;-3,39;-9,15;21,08;-0,01;0,00;0,02;none
305,93;-3,40;-9,15;21,11;-0,01;0,00;0,02;none
305,95;-3,43;-9,15;21,15;-0,03;0,00;0,05;none
305,97;-3,44;-9,15;21,19;-0,01;0,00;0,03;none
305,98;-3,44;-9,15;21,20;0,00;0,00;0,02;none
305,99;-3,43;-9,15;21,23;0,01;0,00;0,03;none
306,01;-3,42;-9,15;21,25;0,01;0,00;0,02;none
306,02;-3,41;-9,15;21,29;0,01;0,00;0,04;none
306,04;-3,39;-9,15;21,32;0,02;0,00;0,03;none
306,06;-3,37;-9,15;21,35;0,02;0,00;0,03;none
306,08;-3,35;-9,15;21,39;0,02;0,00;0,03;none
306,10;-3,34;-9,15;21,42;0,02;0,00;0,03;none
306,11;-3,32;-9,15;21,44;0,01;0,00;0,02;none
306,13;-3,31;-9,15;21,47;0,02;0,00;0,03;none
306,14;-3,30;-9,15;21,49;0,01;0,00;0,02;none
306,15;-3,29;-9,15;21,51;0,01;0,00;0,02;none
306,16;-3,28;-9,15;21,53;0,01;0,00;0,02;none
306,18;-3,26;-9,15;21,56;0,01;0,00;0,03;none
306,20;-3,24;-9,15;21,60;0,02;0,00;0,04;none
306,24;-3,21;-9,15;21,67;0,03;0,00;0,07;none
306,26;-3,20;-9,15;21,71;0,02;0,00;0,04;none
306,27;-3,19;-9,15;21,73;0,01;0,00;0,01;none
306,29;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,31;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,32;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,33;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,35;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,37;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,39;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,40;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,41;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,43;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,44;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,46;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,47;-3,19;-9,15;21,73;0,00;0,00;0,00;none
306,48;-3,19;-9,15;21,72;0,00;0,00;0,00;none
306,50;-3,19;-9,15;21,72;0,00;0,00;0,00;none
306,52;-3,20;-9,15;21,72;0,00;0,00;0,00;none
306,54;-3,20;-9,15;21,71;0,00;0,00;0,00;none
306,55;-3,22;-9,15;21,69;-0,02;0,00;-0,02;none
306,56;-3,23;-9,15;21,68;-0,01;0,00;-0,01;none
306,57;-3,24;-9,15;21,67;-0,01;0,00;-0,02;none
306,61;-3,31;-9,15;21,64;-0,07;0,00;-0,03;none
306,63;-3,34;-9,15;21,62;-0,03;0,00;-0,01;none
306,64;-3,36;-9,15;21,61;-0,02;0,00;-0,01;none
306,65;-3,38;-9,15;21,60;-0,02;0,00;-0,01;none
306,67;-3,42;-9,15;21,58;-0,04;0,00;-0,02;none
306,68;-3,44;-9,15;21,58;-0,02;0,00;-0,01;none
306,69;-3,46;-9,15;21,57;-0,02;0,00;-0,01;none
306,70;-3,48;-9,15;21,56;-0,03;0,00;-0,01;none
306,72;-3,51;-9,15;21,54;-0,03;0,00;-0,01;none
306,74;-3,54;-9,15;21,53;-0,03;0,00;-0,01;none
306,75;-3,56;-9,15;21,52;-0,02;0,00;-0,01;none
306,76;-3,58;-9,15;21,52;-0,02;0,00;-0,01;none
306,77;-3,61;-9,15;21,51;-0,02;0,00;-0,01;none
306,79;-3,63;-9,15;21,50;-0,03;0,00;-0,01;none
306,83;-3,71;-9,15;21,48;-0,08;0,00;-0,02;none
306,84;-3,74;-9,15;21,47;-0,03;0,00;-0,01;none
306,85;-3,75;-9,15;21,47;-0,02;0,00;0,00;none
306,86;-3,78;-9,15;21,46;-0,03;0,00;-0,01;none
306,88;-3,82;-9,15;21,45;-0,04;0,00;-0,01;none
306,89;-3,84;-9,15;21,45;-0,01;0,00;0,00;none
306,90;-3,86;-9,15;21,45;-0,02;0,00;0,00;none
306,91;-3,88;-9,15;21,44;-0,03;0,00;-0,01;none
306,93;-3,91;-9,15;21,43;-0,03;0,00;-0,01;none
306,94;-3,94;-9,15;21,43;-0,03;0,00;-0,01;none
306,96;-3,97;-9,15;21,42;-0,03;0,00;-0,01;none
306,97;-3,99;-9,15;21,42;-0,02;0,00;0,00;none
306,99;-4,04;-9,15;21,41;-0,05;0,00;-0,01;none
307,01;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,02;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,04;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,07;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,09;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,10;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,11;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,13;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,14;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,15;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,17;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,19;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,19;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,21;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,22;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,23;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,25;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,26;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,27;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,30;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,32;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,34;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,36;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,37;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,38;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,40;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,41;-4,04;-9,15;21,41;0,00;0,00;0,00;none
307,42;-4,03;-9,15;21,41;0,00;0,00;0,00;none
307,43;-4,01;-9,15;21,41;0,03;0,00;0,00;none
307,44;-3,98;-9,15;21,40;0,03;0,00;0,00;none
307,46;-3,94;-9,15;21,40;0,04;0,00;0,00;none
307,47;-3,93;-9,15;21,40;0,02;0,00;0,00;none
307,49;-3,89;-9,15;21,39;0,04;0,00;0,00;none
307,50;-3,87;-9,15;21,39;0,02;0,00;0,00;none
307,52;-3,83;-9,15;21,39;0,04;0,00;-0,01;none
307,53;-3,82;-9,15;21,38;0,02;0,00;0,00;none
307,54;-3,80;-9,15;21,38;0,02;0,00;0,00;none
307,55;-3,77;-9,15;21,37;0,03;0,00;-0,01;none
307,56;-3,74;-9,15;21,37;0,03;0,00;-0,01;none
307,58;-3,72;-9,15;21,36;0,03;0,00;-0,01;none
307,60;-3,68;-9,15;21,36;0,04;0,00;-0,01;none
307,61;-3,66;-9,15;21,35;0,02;0,00;0,00;none
307,62;-3,64;-9,15;21,35;0,02;0,00;0,00;none
307,65;-3,58;-9,15;21,34;0,06;0,00;-0,01;none
307,66;-3,55;-9,15;21,33;0,03;0,00;-0,01;none
307,67;-3,53;-9,15;21,33;0,02;0,00;0,00;none
307,69;-3,49;-9,15;21,32;0,03;0,00;-0,01;none
307,70;-3,48;-9,15;21,32;0,01;0,00;0,00;none
307,73;-3,42;-9,15;21,31;0,05;0,00;0,00;none
307,74;-3,39;-9,15;21,31;0,03;0,00;0,00;none
307,76;-3,36;-9,15;21,31;0,03;0,00;0,00;none
307,77;-3,35;-9,15;21,31;0,02;0,00;0,00;none
307,81;-3,26;-9,15;21,30;0,09;0,00;-0,01;none
307,82;-3,24;-9,15;21,30;0,02;0,00;0,00;none
307,83;-3,21;-9,15;21,30;0,03;0,00;0,00;none
307,85;-3,19;-9,15;21,30;0,02;0,00;0,01;none
307,86;-3,15;-9,15;21,31;0,04;0,00;0,01;none
307,88;-3,12;-9,15;21,32;0,03;0,00;0,01;none
307,89;-3,10;-9,15;21,33;0,02;0,00;0,01;none
307,90;-3,08;-9,15;21,34;0,02;0,00;0,01;none
307,91;-3,05;-9,15;21,34;0,02;0,00;0,01;none
307,93;-3,02;-9,15;21,35;0,03;0,00;0,01;none
307,95;-2,99;-9,15;21,36;0,03;0,00;0,01;none
307,96;-2,97;-9,15;21,37;0,02;0,00;0,01;none
307,97;-2,95;-9,15;21,38;0,03;0,00;0,01;none
307,99;-2,92;-9,15;21,38;0,03;0,00;0,01;none
308,00;-2,89;-9,15;21,39;0,03;0,00;0,01;none
308,01;-2,87;-9,15;21,40;0,01;0,00;0,00;none
308,04;-2,81;-9,15;21,42;0,07;0,00;0,02;none
308,05;-2,79;-9,15;21,42;0,01;0,00;0,00;none
308,07;-2,75;-9,15;21,43;0,05;0,00;0,01;none
308,09;-2,73;-9,15;21,44;0,02;0,00;0,01;none
308,11;-2,72;-9,15;21,45;0,01;0,00;0,01;none
308,13;-2,76;-9,15;21,48;-0,04;0,00;0,03;none
308,15;-2,78;-9,15;21,50;-0,02;0,00;0,02;none
308,17;-2,81;-9,15;21,52;-0,03;0,00;0,02;none
308,19;-2,86;-9,15;21,55;-0,05;0,00;0,03;none
308,21;-2,90;-9,15;21,57;-0,03;0,00;0,02;none
308,23;-2,94;-9,15;21,59;-0,04;0,00;0,02;none
308,25;-2,97;-9,15;21,60;-0,03;0,00;0,02;none
308,27;-2,99;-9,15;21,61;-0,02;0,00;0,01;none
308,28;-3,02;-9,15;21,62;-0,03;0,00;0,01;none
308,30;-3,06;-9,15;21,64;-0,04;0,00;0,02;none
308,32;-3,09;-9,15;21,66;-0,04;0,00;0,02;none
308,33;-3,11;-9,15;21,67;-0,02;0,00;0,01;none
308,35;-3,14;-9,15;21,68;-0,03;0,00;0,01;none
308,36;-3,17;-9,15;21,69;-0,03;0,00;0,01;none
308,37;-3,19;-9,15;21,70;-0,01;0,00;0,01;none
