Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
117,80;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
117,80;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
117,82;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
117,83;-12,52;-9,09;-7,51;0,00;0,00;0,12;none
117,85;-12,52;-9,09;-7,48;0,00;0,00;0,03;none
117,87;-12,52;-9,09;-7,45;0,00;0,00;0,04;none
117,89;-12,53;-9,09;-7,42;0,00;0,00;0,03;none
117,92;-12,53;-9,09;-7,38;0,00;0,00;0,04;none
117,95;-12,54;-9,09;-7,32;-0,01;0,00;0,06;none
117,96;-12,54;-9,09;-7,26;-0,01;0,00;0,06;none
117,97;-12,54;-9,09;-7,24;0,00;0,00;0,02;none
117,98;-12,55;-9,09;-7,21;0,00;0,00;0,03;none
118,00;-12,55;-9,09;-7,19;0,00;0,00;0,02;none
118,01;-12,55;-9,09;-7,16;0,00;0,00;0,03;none
118,03;-12,56;-9,09;-7,13;0,00;0,00;0,03;none
118,03;-12,56;-9,09;-7,11;0,00;0,00;0,03;none
118,05;-12,56;-9,09;-7,09;0,00;0,00;0,02;none
118,07;-12,56;-9,09;-7,06;0,00;0,00;0,03;none
118,08;-12,57;-9,09;-7,02;0,00;0,00;0,03;none
118,09;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,11;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,12;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,14;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,16;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,18;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,21;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,22;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,24;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,25;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,28;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,29;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,30;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,31;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,33;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,34;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,35;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,37;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,38;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,39;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,40;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,42;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,44;-12,57;-9,09;-7,02;0,00;0,00;0,00;none
118,47;-12,60;-9,09;-7,00;-0,04;0,00;0,03;none
118,49;-12,64;-9,09;-6,97;-0,04;0,00;0,02;none
118,50;-12,68;-9,09;-6,95;-0,04;0,00;0,02;none
118,51;-12,70;-9,09;-6,94;-0,02;0,00;0,01;none
118,52;-12,72;-9,09;-6,93;-0,01;0,00;0,01;none
118,54;-12,74;-9,09;-6,92;-0,02;0,00;0,01;none
118,55;-12,77;-9,09;-6,90;-0,03;0,00;0,02;none
118,57;-12,79;-9,09;-6,89;-0,02;0,00;0,01;none
118,59;-12,83;-9,09;-6,87;-0,04;0,00;0,02;none
118,60;-12,86;-9,09;-6,86;-0,03;0,00;0,01;none
118,61;-12,88;-9,09;-6,85;-0,02;0,00;0,01;none
118,63;-12,91;-9,09;-6,84;-0,03;0,00;0,01;none
118,64;-12,94;-9,09;-6,83;-0,03;0,00;0,01;none
118,67;-12,96;-9,09;-6,82;-0,03;0,00;0,01;none
118,68;-13,02;-9,09;-6,80;-0,05;0,00;0,02;none
118,70;-13,04;-9,09;-6,80;-0,02;0,00;0,01;none
118,71;-13,07;-9,09;-6,79;-0,03;0,00;0,01;none
118,72;-13,08;-9,09;-6,78;-0,02;0,00;0,00;none
118,74;-13,12;-9,09;-6,78;-0,03;0,00;0,01;none
118,75;-13,14;-9,09;-6,77;-0,02;0,00;0,00;none
118,77;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,78;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,79;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,81;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,82;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,83;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,84;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,86;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
118,88;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,90;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,91;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,92;-13,14;-9,09;-6,77;0,00;0,00;0,00;none
118,95;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
118,97;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
118,99;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,01;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,01;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,03;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,05;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,07;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,08;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,09;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,11;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,12;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,14;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,16;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,17;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,18;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,22;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,24;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,27;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,29;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,31;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,32;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,33;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,35;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,36;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,37;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,39;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,40;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,41;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,43;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
119,44;-13,14;-9,09;-6,77;0,00;0,00;0,00;Artwork1
