Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
153,85;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,85;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,87;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,88;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,89;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,91;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,92;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,93;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,95;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,96;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,97;-6,40;10,85;-10,61;0,00;0,00;0,00;none
153,99;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,00;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,01;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,03;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,04;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,06;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,07;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,08;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,10;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,11;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,13;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,14;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,15;-6,40;10,85;-10,61;0,00;0,00;0,00;none
154,17;-6,41;10,85;-10,60;0,00;0,00;0,01;none
154,18;-6,41;10,85;-10,60;0,00;0,00;0,01;none
154,19;-6,41;10,85;-10,59;0,00;0,00;0,01;none
154,21;-6,42;10,85;-10,58;0,00;0,00;0,01;none
154,22;-6,42;10,85;-10,57;0,00;0,00;0,01;none
154,24;-6,43;10,85;-10,56;0,00;0,00;0,01;none
154,25;-6,43;10,85;-10,55;0,00;0,00;0,01;none
154,26;-6,43;10,85;-10,55;0,00;0,00;0,01;none
154,28;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,29;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,31;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,32;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,33;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,35;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,36;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,38;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,39;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,40;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,42;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,43;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,44;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,46;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,47;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,49;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,50;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,51;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,53;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,54;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,56;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,57;-6,44;10,85;-10,54;0,00;0,00;0,00;none
154,58;-6,44;10,85;-10,53;0,00;0,00;0,01;none
154,60;-6,44;10,85;-10,52;0,00;0,00;0,01;none
154,61;-6,44;10,85;-10,51;0,00;0,00;0,01;none
154,63;-6,44;10,85;-10,49;0,00;0,00;0,03;none
154,64;-6,44;10,85;-10,46;0,00;0,00;0,03;none
154,65;-6,43;10,85;-10,43;0,00;0,00;0,03;none
154,67;-6,43;10,85;-10,40;0,00;0,00;0,03;none
154,68;-6,42;10,85;-10,37;0,00;0,00;0,03;none
154,70;-6,42;10,85;-10,35;0,00;0,00;0,03;none
154,71;-6,41;10,85;-10,32;0,00;0,00;0,03;none
154,72;-6,41;10,85;-10,29;0,00;0,00;0,03;none
154,74;-6,40;10,85;-10,27;0,01;0,00;0,03;none
154,75;-6,40;10,85;-10,24;0,01;0,00;0,03;none
154,77;-6,39;10,85;-10,21;0,01;0,00;0,03;none
154,78;-6,38;10,85;-10,19;0,01;0,00;0,03;none
154,79;-6,36;10,85;-10,16;0,01;0,00;0,02;none
154,81;-6,35;10,85;-10,14;0,02;0,00;0,03;none
154,82;-6,33;10,85;-10,12;0,01;0,00;0,02;none
154,84;-6,32;10,85;-10,09;0,02;0,00;0,02;none
154,85;-6,30;10,85;-10,07;0,02;0,00;0,02;none
