Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
44,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
44,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
44,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
44,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,03;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,71;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,78;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,86;-3,11;-9,03;19,34;0,00;0,00;0,00;none
45,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
