Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
223,31;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,31;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,33;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,35;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,36;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,37;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,38;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,40;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,41;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,42;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,44;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,46;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,47;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,48;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,49;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,51;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,52;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,54;-6,40;10,85;-10,61;0,00;0,00;0,00;none
223,55;-6,40;10,85;-10,60;0,00;0,00;0,01;none
223,56;-6,40;10,85;-10,58;0,00;0,00;0,01;none
223,58;-6,39;10,85;-10,57;0,00;0,00;0,01;none
223,59;-6,39;10,85;-10,56;0,00;0,00;0,01;none
223,60;-6,39;10,85;-10,55;0,00;0,00;0,01;none
223,62;-6,38;10,85;-10,53;0,00;0,00;0,01;none
223,63;-6,38;10,85;-10,52;0,00;0,00;0,01;none
223,65;-6,38;10,85;-10,51;0,00;0,00;0,01;none
223,66;-6,38;10,85;-10,50;0,00;0,00;0,01;none
223,67;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,69;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,70;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,71;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,73;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,74;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,76;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,77;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,78;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,80;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,81;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,82;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,84;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,85;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,87;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,88;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,89;-6,38;10,85;-10,50;0,00;0,00;0,00;none
223,91;-6,38;10,85;-10,50;0,00;0,00;0,00;none
