Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
121,25;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,25;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,27;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,29;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,30;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,32;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,33;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,35;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,36;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,37;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,39;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,40;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,42;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,43;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,44;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,46;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,47;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,48;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,50;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,51;3,21;-17,44;0,08;0,00;0,00;0,00;none
121,53;3,20;-17,44;0,08;-0,01;0,00;0,00;none
121,54;3,20;-17,44;0,08;0,00;0,00;0,00;none
121,55;3,19;-17,44;0,08;-0,01;0,00;0,00;none
121,57;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,58;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,59;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,61;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,62;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,64;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,65;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,66;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,68;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,69;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,71;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,72;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,73;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,75;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,76;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,78;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,79;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,80;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,82;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,83;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,85;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,86;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,87;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,89;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,90;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,92;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,93;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,94;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,96;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,97;3,19;-17,44;0,09;0,00;0,00;0,00;none
121,99;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,00;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,01;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,03;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,04;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,05;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,07;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,08;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,10;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,11;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,12;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,14;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,15;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,17;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,18;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,19;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,21;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,22;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,24;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,25;3,19;-17,44;0,09;0,00;0,00;0,00;none
122,26;3,19;-17,44;0,09;0,00;0,00;0,00;none
