Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
136,75;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,75;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,77;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,79;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,80;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,81;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,82;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,84;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,85;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,86;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,88;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,89;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,91;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,92;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,93;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,95;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,96;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,97;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
136,99;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,00;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,02;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,03;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,04;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,06;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,07;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,09;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,10;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,11;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,13;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,14;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,16;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,17;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,18;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,20;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
137,21;-12,51;-9,09;-7,55;0,00;0,00;0,08;none
137,23;-12,52;-9,09;-7,55;-0,01;0,00;0,00;none
137,24;-12,53;-9,09;-7,54;-0,01;0,00;0,01;none
137,25;-12,54;-9,09;-7,53;-0,01;0,00;0,01;none
137,27;-12,55;-9,09;-7,53;-0,01;0,00;0,01;none
137,28;-12,56;-9,09;-7,52;-0,01;0,00;0,01;none
137,29;-12,58;-9,09;-7,51;-0,02;0,00;0,01;none
137,31;-12,59;-9,09;-7,51;-0,01;0,00;0,01;none
137,32;-12,61;-9,09;-7,50;-0,01;0,00;0,01;none
137,34;-12,61;-9,09;-7,50;-0,01;0,00;0,00;none
