Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
297,28;7,84;-8,80;8,74;0,00;0,00;0,00;none
297,29;7,84;-8,80;8,75;0,00;0,00;0,01;none
297,30;7,84;-8,80;8,76;0,00;0,00;0,01;none
297,32;7,83;-8,80;8,78;0,00;0,00;0,01;none
297,33;7,83;-8,80;8,79;-0,01;0,00;0,02;none
297,35;7,82;-8,80;8,81;-0,01;0,00;0,02;none
297,36;7,81;-8,80;8,84;-0,01;0,00;0,02;none
297,37;7,80;-8,80;8,86;-0,01;0,00;0,03;none
297,39;7,79;-8,80;8,89;-0,01;0,00;0,03;none
297,40;7,79;-8,80;8,92;-0,01;0,00;0,03;none
297,42;7,78;-8,80;8,95;-0,01;0,00;0,03;none
297,43;7,78;-8,80;8,97;0,00;0,00;0,03;none
297,44;7,78;-8,80;9,00;0,00;0,00;0,03;none
297,46;7,78;-8,80;9,03;0,01;0,00;0,03;none
297,47;7,79;-8,80;9,05;0,01;0,00;0,03;none
297,49;7,80;-8,80;9,08;0,01;0,00;0,03;none
297,50;7,81;-8,80;9,11;0,01;0,00;0,02;none
297,51;7,82;-8,80;9,13;0,01;0,00;0,02;none
297,53;7,84;-8,80;9,16;0,01;0,00;0,02;none
297,54;7,85;-8,80;9,18;0,02;0,00;0,02;none
297,55;7,87;-8,80;9,20;0,02;0,00;0,02;none
297,57;7,88;-8,80;9,22;0,01;0,00;0,02;none
297,58;7,90;-8,80;9,25;0,02;0,00;0,02;none
297,60;7,91;-8,80;9,27;0,02;0,00;0,02;none
297,61;7,93;-8,80;9,29;0,02;0,00;0,02;none
297,62;7,95;-8,80;9,32;0,02;0,00;0,02;none
297,64;7,97;-8,80;9,34;0,02;0,00;0,02;none
297,65;7,98;-8,80;9,36;0,02;0,00;0,02;none
297,67;8,00;-8,80;9,38;0,02;0,00;0,02;none
297,68;8,02;-8,80;9,40;0,02;0,00;0,02;none
297,70;8,04;-8,80;9,43;0,02;0,00;0,02;none
297,71;8,06;-8,80;9,44;0,02;0,00;0,02;none
297,72;8,08;-8,80;9,46;0,02;0,00;0,02;none
297,74;8,10;-8,80;9,48;0,02;0,00;0,02;none
297,75;8,11;-8,80;9,48;0,01;0,00;0,01;none
297,76;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,78;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,79;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,81;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,82;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,83;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,85;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,86;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,88;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,89;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,90;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,92;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,93;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,95;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,96;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,97;8,11;-8,80;9,48;0,00;0,00;0,00;none
297,99;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,00;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,01;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,03;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,04;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,06;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,07;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,08;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,10;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,11;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,13;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,14;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,15;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,17;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,18;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,19;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,21;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,22;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,24;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,25;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,26;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,28;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,29;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,31;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,32;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,33;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,35;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,36;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,38;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,39;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,40;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,42;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,43;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,45;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,46;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,47;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,49;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,50;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,52;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,53;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,54;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,56;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,57;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,59;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,60;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,61;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,63;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,64;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,65;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,67;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,68;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,70;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,71;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,72;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,74;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,75;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,77;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,78;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,80;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,81;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,82;8,11;-8,80;9,48;0,00;0,00;0,00;none
298,84;8,10;-8,80;9,48;0,00;0,00;0,00;none
298,85;8,10;-8,80;9,49;0,00;0,00;0,00;none
298,87;8,10;-8,80;9,49;0,00;0,00;0,00;none
298,88;8,10;-8,80;9,49;0,00;0,00;0,00;none
298,89;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,91;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,92;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,93;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,95;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,96;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,98;8,09;-8,80;9,49;0,00;0,00;0,00;none
298,99;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,01;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,02;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,03;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,05;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,06;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,07;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,09;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,10;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,12;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,13;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,14;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,16;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,17;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,19;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,20;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,21;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,23;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,24;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,26;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,27;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,28;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,30;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,31;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,33;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,34;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,35;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,37;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,38;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,39;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,41;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,42;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,44;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,45;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,46;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,48;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,49;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,51;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,52;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,53;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,55;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,56;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,58;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,59;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,60;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,62;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,63;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,65;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,66;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,67;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,69;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,70;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,72;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,73;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,74;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,76;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,77;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,78;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,80;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,81;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,83;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,84;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,85;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,88;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,90;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,91;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,92;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,94;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,95;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,96;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,98;8,09;-8,80;9,49;0,00;0,00;0,00;none
299,99;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,01;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,02;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,03;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,05;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,06;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,08;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,09;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,10;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,12;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,13;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,14;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,16;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,17;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,19;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,20;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,21;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,23;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,24;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,26;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,27;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,28;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,30;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,31;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,33;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,34;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,35;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,37;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,38;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,40;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,41;8,09;-8,80;9,49;0,00;0,00;0,00;none
300,43;8,10;-8,80;9,49;0,00;0,00;0,00;none
300,44;8,11;-8,80;9,49;0,01;0,00;0,00;none
300,45;8,13;-8,80;9,49;0,02;0,00;0,00;none
300,47;8,16;-8,80;9,50;0,03;0,00;0,00;none
300,48;8,19;-8,80;9,50;0,03;0,00;0,00;none
300,49;8,21;-8,80;9,51;0,03;0,00;0,00;none
300,51;8,24;-8,80;9,51;0,03;0,00;0,00;none
300,52;8,27;-8,80;9,51;0,03;0,00;0,00;none
300,54;8,30;-8,80;9,52;0,03;0,00;0,00;none
300,55;8,33;-8,80;9,52;0,02;0,00;0,00;none
300,56;8,35;-8,80;9,52;0,03;0,00;0,00;none
300,58;8,38;-8,80;9,53;0,03;0,00;0,00;none
300,59;8,41;-8,80;9,53;0,03;0,00;0,00;none
300,61;8,44;-8,80;9,53;0,03;0,00;0,00;none
300,62;8,46;-8,80;9,53;0,03;0,00;0,00;none
300,63;8,49;-8,80;9,53;0,03;0,00;0,00;none
300,65;8,52;-8,80;9,52;0,03;0,00;0,00;none
300,66;8,55;-8,80;9,52;0,03;0,00;0,00;none
300,68;8,58;-8,80;9,52;0,02;0,00;0,00;none
300,69;8,60;-8,80;9,52;0,03;0,00;0,00;none
300,70;8,63;-8,80;9,52;0,03;0,00;0,00;none
300,72;8,66;-8,80;9,51;0,03;0,00;0,00;none
300,73;8,69;-8,80;9,51;0,03;0,00;0,00;none
300,74;8,71;-8,80;9,51;0,03;0,00;0,00;none
300,76;8,74;-8,80;9,51;0,03;0,00;0,00;none
300,77;8,77;-8,80;9,50;0,03;0,00;0,00;none
300,79;8,80;-8,80;9,50;0,03;0,00;0,00;none
300,80;8,83;-8,80;9,50;0,02;0,00;0,00;none
300,81;8,85;-8,80;9,50;0,03;0,00;0,00;none
300,83;8,88;-8,80;9,49;0,03;0,00;0,00;none
300,84;8,91;-8,80;9,49;0,03;0,00;0,00;none
300,86;8,94;-8,80;9,49;0,03;0,00;0,00;none
300,87;8,96;-8,80;9,50;0,03;0,00;0,01;none
300,88;8,99;-8,80;9,51;0,02;0,00;0,01;none
300,90;9,01;-8,80;9,53;0,02;0,00;0,02;none
300,91;9,02;-8,80;9,56;0,01;0,00;0,03;none
300,93;9,03;-8,80;9,58;0,01;0,00;0,02;none
300,94;9,04;-8,80;9,61;0,01;0,00;0,03;none
300,95;9,05;-8,80;9,63;0,01;0,00;0,03;none
300,97;9,06;-8,80;9,66;0,01;0,00;0,03;none
300,98;9,07;-8,80;9,69;0,01;0,00;0,03;none
301,00;9,07;-8,80;9,71;0,01;0,00;0,03;none
301,01;9,08;-8,80;9,74;0,00;0,00;0,03;none
301,02;9,08;-8,80;9,77;0,00;0,00;0,03;none
301,04;9,08;-8,80;9,80;0,00;0,00;0,03;none
301,05;9,09;-8,80;9,83;0,00;0,00;0,03;none
301,07;9,09;-8,80;9,86;0,00;0,00;0,03;none
301,08;9,09;-8,80;9,88;0,00;0,00;0,02;none
301,09;9,09;-8,80;9,91;0,00;0,00;0,03;none
301,11;9,09;-8,80;9,94;0,00;0,00;0,03;none
301,12;9,09;-8,80;9,97;0,00;0,00;0,03;none
301,14;9,09;-8,80;10,00;0,00;0,00;0,03;none
301,15;9,09;-8,80;10,02;0,00;0,00;0,03;none
301,16;9,09;-8,80;10,05;0,00;0,00;0,03;none
301,18;9,09;-8,80;10,08;0,00;0,00;0,03;none
301,19;9,09;-8,80;10,11;0,00;0,00;0,03;none
301,20;9,09;-8,80;10,14;0,00;0,00;0,03;none
301,22;9,09;-8,80;10,17;0,00;0,00;0,03;none
301,23;9,09;-8,80;10,19;0,00;0,00;0,02;none
301,25;9,09;-8,80;10,22;0,00;0,00;0,03;none
301,26;9,08;-8,80;10,25;0,00;0,00;0,03;none
301,27;9,08;-8,80;10,27;0,00;0,00;0,03;none
301,29;9,08;-8,80;10,30;0,00;0,00;0,03;none
301,30;9,08;-8,80;10,33;0,00;0,00;0,03;none
301,32;9,08;-8,80;10,36;0,00;0,00;0,03;none
301,33;9,08;-8,80;10,39;0,00;0,00;0,03;none
301,34;9,08;-8,80;10,42;0,00;0,00;0,03;none
301,36;9,09;-8,80;10,44;0,00;0,00;0,03;none
301,37;9,09;-8,80;10,47;0,01;0,00;0,03;none
301,39;9,10;-8,80;10,50;0,01;0,00;0,03;none
301,40;9,11;-8,80;10,52;0,01;0,00;0,03;none
301,41;9,12;-8,80;10,55;0,01;0,00;0,03;none
301,43;9,14;-8,80;10,59;0,02;0,00;0,03;none
301,44;9,15;-8,80;10,60;0,01;0,00;0,01;none
301,46;9,17;-8,80;10,62;0,02;0,00;0,02;none
301,47;9,19;-8,80;10,65;0,02;0,00;0,02;none
301,48;9,21;-8,80;10,66;0,02;0,00;0,02;none
301,50;9,23;-8,80;10,68;0,02;0,00;0,02;none
301,51;9,25;-8,80;10,70;0,02;0,00;0,02;none
301,53;9,27;-8,80;10,72;0,02;0,00;0,02;none
301,54;9,29;-8,80;10,73;0,02;0,00;0,02;none
301,55;9,32;-8,80;10,75;0,02;0,00;0,01;none
301,57;9,34;-8,80;10,76;0,02;0,00;0,01;none
301,58;9,36;-8,80;10,78;0,02;0,00;0,01;none
301,60;9,39;-8,80;10,79;0,03;0,00;0,01;none
301,61;9,41;-8,80;10,80;0,02;0,00;0,01;none
301,62;9,43;-8,80;10,81;0,03;0,00;0,01;none
301,64;9,46;-8,80;10,83;0,02;0,00;0,01;none
301,65;9,48;-8,80;10,84;0,02;0,00;0,01;none
301,66;9,51;-8,80;10,85;0,03;0,00;0,01;none
301,68;9,53;-8,80;10,86;0,03;0,00;0,01;none
301,69;9,56;-8,80;10,87;0,02;0,00;0,01;none
301,71;9,59;-8,80;10,88;0,03;0,00;0,01;none
301,72;9,61;-8,80;10,89;0,03;0,00;0,01;none
301,73;9,64;-8,80;10,90;0,02;0,00;0,01;none
301,75;9,66;-8,80;10,92;0,03;0,00;0,01;none
301,76;9,69;-8,80;10,93;0,03;0,00;0,01;none
301,78;9,71;-8,80;10,94;0,03;0,00;0,01;none
301,79;9,74;-8,80;10,95;0,02;0,00;0,01;none
301,80;9,76;-8,80;10,96;0,02;0,00;0,01;none
301,82;9,79;-8,80;10,97;0,02;0,00;0,01;none
301,83;9,82;-8,80;10,99;0,03;0,00;0,02;none
301,84;9,83;-8,80;11,00;0,02;0,00;0,01;none
301,86;9,86;-8,80;11,01;0,02;0,00;0,01;none
301,87;9,88;-8,80;11,03;0,02;0,00;0,02;none
301,89;9,90;-8,80;11,05;0,02;0,00;0,02;none
301,90;9,92;-8,80;11,06;0,02;0,00;0,02;none
301,92;9,94;-8,80;11,09;0,02;0,00;0,03;none
301,93;9,95;-8,80;11,11;0,01;0,00;0,02;none
301,94;9,96;-8,80;11,14;0,01;0,00;0,03;none
301,96;9,97;-8,80;11,17;0,01;0,00;0,03;none
301,97;9,98;-8,80;11,19;0,01;0,00;0,03;none
301,98;9,98;-8,80;11,22;0,01;0,00;0,03;none
302,00;9,98;-8,80;11,25;0,00;0,00;0,03;none
302,01;9,99;-8,80;11,28;0,00;0,00;0,03;none
302,02;9,99;-8,80;11,31;0,00;0,00;0,03;none
302,04;9,99;-8,80;11,33;0,00;0,00;0,03;none
302,05;9,99;-8,80;11,36;0,00;0,00;0,03;none
302,07;9,99;-8,80;11,39;0,00;0,00;0,03;none
302,08;9,99;-8,80;11,42;0,00;0,00;0,03;none
302,09;9,99;-8,80;11,45;0,00;0,00;0,03;none
302,11;9,99;-8,80;11,47;0,00;0,00;0,03;none
302,12;9,99;-8,80;11,51;0,00;0,00;0,03;none
302,13;9,99;-8,80;11,53;0,00;0,00;0,02;none
302,15;9,99;-8,80;11,56;0,00;0,00;0,03;none
302,16;9,99;-8,80;11,59;0,00;0,00;0,03;none
302,18;9,99;-8,80;11,61;0,00;0,00;0,03;none
302,19;9,99;-8,80;11,64;0,00;0,00;0,03;none
302,20;10,00;-8,80;11,67;0,00;0,00;0,03;none
302,22;10,00;-8,80;11,70;0,00;0,00;0,03;none
302,23;10,01;-8,80;11,72;0,01;0,00;0,03;none
302,24;10,02;-8,80;11,75;0,01;0,00;0,03;none
302,26;10,04;-8,80;11,77;0,02;0,00;0,02;none
302,27;10,05;-8,80;11,78;0,02;0,00;0,01;none
302,29;10,07;-8,80;11,78;0,02;0,00;0,00;none
302,30;10,10;-8,80;11,78;0,03;0,00;0,00;none
302,31;10,12;-8,80;11,78;0,02;0,00;0,00;none
302,33;10,15;-8,80;11,79;0,03;0,00;0,00;none
302,34;10,17;-8,80;11,79;0,03;0,00;0,00;none
302,36;10,20;-8,80;11,79;0,03;0,00;0,00;none
302,37;10,23;-8,80;11,79;0,03;0,00;0,00;none
302,38;10,25;-8,80;11,79;0,03;0,00;0,00;none
302,40;10,28;-8,80;11,79;0,03;0,00;0,00;none
302,41;10,31;-8,80;11,79;0,03;0,00;0,00;none
302,43;10,34;-8,80;11,79;0,03;0,00;0,00;none
302,44;10,37;-8,80;11,79;0,03;0,00;0,00;none
302,45;10,39;-8,80;11,79;0,02;0,00;0,00;none
302,47;10,42;-8,80;11,79;0,03;0,00;0,00;none
302,48;10,45;-8,80;11,79;0,03;0,00;0,00;none
302,50;10,47;-8,80;11,79;0,03;0,00;0,00;none
302,51;10,50;-8,80;11,79;0,03;0,00;0,00;none
302,53;10,53;-8,80;11,79;0,03;0,00;0,00;none
302,54;10,56;-8,80;11,79;0,03;0,00;0,00;none
302,55;10,58;-8,80;11,79;0,03;0,00;0,00;none
302,57;10,61;-8,80;11,80;0,03;0,00;0,00;none
302,58;10,63;-8,80;11,80;0,03;0,00;0,01;none
302,60;10,66;-8,80;11,81;0,03;0,00;0,01;none
302,61;10,68;-8,80;11,82;0,02;0,00;0,01;none
302,62;10,71;-8,80;11,83;0,02;0,00;0,01;none
302,64;10,73;-8,80;11,85;0,02;0,00;0,01;none
