Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
107,04;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,04;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,06;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,08;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,10;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,10;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,12;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,14;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,15;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,16;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,17;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,19;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,20;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,21;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,23;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,24;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,26;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,27;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,28;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,30;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,31;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,33;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,34;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,35;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,37;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,39;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,40;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,41;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,42;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,44;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,46;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,48;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,49;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,51;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,53;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,54;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,55;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,56;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,58;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,59;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,60;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,62;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,63;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,65;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,66;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,67;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,69;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,70;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,72;-6,40;10,85;-10,61;0,00;0,00;0,00;none
107,73;-6,41;10,85;-10,60;-0,01;0,00;0,01;none
107,74;-6,42;10,85;-10,59;-0,01;0,00;0,01;none
107,76;-6,44;10,85;-10,56;-0,02;0,00;0,02;none
107,77;-6,45;10,85;-10,54;-0,02;0,00;0,02;none
107,79;-6,47;10,85;-10,52;-0,01;0,00;0,02;none
107,80;-6,48;10,85;-10,49;-0,01;0,00;0,02;none
107,81;-6,50;10,85;-10,47;-0,01;0,00;0,02;none
107,83;-6,51;10,85;-10,44;-0,02;0,00;0,03;none
107,84;-6,53;10,85;-10,42;-0,01;0,00;0,02;none
107,86;-6,54;10,85;-10,40;-0,02;0,00;0,03;none
107,87;-6,56;10,85;-10,38;-0,01;0,00;0,02;none
107,88;-6,57;10,85;-10,35;-0,02;0,00;0,03;none
107,90;-6,58;10,85;-10,33;-0,01;0,00;0,02;none
107,91;-6,60;10,85;-10,30;-0,01;0,00;0,03;none
107,92;-6,61;10,85;-10,28;-0,01;0,00;0,02;none
107,94;-6,62;10,85;-10,25;-0,01;0,00;0,03;none
107,95;-6,64;10,85;-10,23;-0,01;0,00;0,02;none
107,97;-6,65;10,85;-10,20;-0,01;0,00;0,03;none
107,98;-6,66;10,85;-10,18;-0,01;0,00;0,03;none
107,99;-6,67;10,85;-10,15;-0,01;0,00;0,03;none
108,01;-6,67;10,85;-10,12;-0,01;0,00;0,03;none
108,02;-6,68;10,85;-10,10;-0,01;0,00;0,03;none
108,04;-6,69;10,85;-10,07;-0,01;0,00;0,03;none
108,05;-6,69;10,85;-10,04;-0,01;0,00;0,03;none
108,06;-6,70;10,85;-10,01;0,00;0,00;0,03;none
108,08;-6,70;10,85;-9,99;0,00;0,00;0,03;none
108,09;-6,70;10,85;-9,96;0,00;0,00;0,03;none
108,11;-6,70;10,85;-9,93;0,00;0,00;0,03;none
108,12;-6,69;10,85;-9,91;0,00;0,00;0,02;none
108,13;-6,69;10,85;-9,89;0,01;0,00;0,02;none
108,15;-6,68;10,85;-9,87;0,01;0,00;0,02;none
108,16;-6,67;10,85;-9,86;0,01;0,00;0,01;none
108,18;-6,65;10,85;-9,84;0,01;0,00;0,02;none
108,19;-6,64;10,85;-9,83;0,01;0,00;0,01;none
108,20;-6,62;10,85;-9,81;0,02;0,00;0,02;none
108,22;-6,59;10,85;-9,79;0,02;0,00;0,02;none
108,23;-6,57;10,85;-9,78;0,02;0,00;0,02;none
108,25;-6,55;10,85;-9,76;0,02;0,00;0,02;none
108,26;-6,52;10,85;-9,75;0,02;0,00;0,01;none
108,27;-6,50;10,85;-9,73;0,02;0,00;0,01;none
108,29;-6,48;10,85;-9,72;0,02;0,00;0,01;none
108,30;-6,45;10,85;-9,70;0,03;0,00;0,01;none
108,32;-6,43;10,85;-9,69;0,02;0,00;0,01;none
108,33;-6,41;10,85;-9,68;0,02;0,00;0,01;none
108,34;-6,38;10,85;-9,66;0,02;0,00;0,02;none
108,36;-6,36;10,85;-9,64;0,02;0,00;0,02;none
108,37;-6,34;10,85;-9,63;0,02;0,00;0,02;none
108,39;-6,32;10,85;-9,61;0,02;0,00;0,02;none
108,40;-6,29;10,85;-9,59;0,02;0,00;0,02;none
108,41;-6,27;10,85;-9,57;0,02;0,00;0,02;none
108,43;-6,25;10,85;-9,55;0,02;0,00;0,02;none
108,44;-6,23;10,85;-9,53;0,02;0,00;0,02;none
108,45;-6,22;10,85;-9,51;0,02;0,00;0,02;none
108,47;-6,20;10,85;-9,49;0,02;0,00;0,02;none
108,48;-6,19;10,85;-9,46;0,02;0,00;0,02;none
108,50;-6,17;10,85;-9,44;0,01;0,00;0,02;none
108,51;-6,16;10,85;-9,42;0,01;0,00;0,02;none
108,52;-6,15;10,85;-9,39;0,01;0,00;0,03;none
108,54;-6,13;10,85;-9,37;0,01;0,00;0,02;none
108,55;-6,12;10,85;-9,34;0,01;0,00;0,03;none
108,57;-6,11;10,85;-9,32;0,01;0,00;0,02;none
108,58;-6,10;10,85;-9,29;0,01;0,00;0,03;none
