Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
285,66;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,66;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,68;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,69;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,71;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,72;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,73;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,75;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,76;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,78;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,79;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,80;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,82;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,83;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,85;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,86;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,87;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,89;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,90;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,91;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,93;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,94;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,96;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,97;2,01;-0,45;-6,41;0,00;0,00;0,00;none
285,98;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,00;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,01;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,03;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,04;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,05;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,07;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,08;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,10;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,11;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,12;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,14;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,15;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,16;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,18;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,19;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,21;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,22;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,23;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,25;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,26;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,28;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,29;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,30;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,32;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,33;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,35;2,01;-0,45;-6,41;0,00;0,00;0,00;none
286,36;2,02;-0,45;-6,40;0,00;0,00;0,01;none
286,37;2,02;-0,45;-6,38;0,01;0,00;0,01;none
286,39;2,03;-0,45;-6,37;0,01;0,00;0,02;none
286,40;2,04;-0,45;-6,34;0,01;0,00;0,02;none
286,42;2,06;-0,45;-6,32;0,01;0,00;0,03;none
286,43;2,07;-0,45;-6,29;0,01;0,00;0,02;none
286,44;2,09;-0,45;-6,27;0,01;0,00;0,02;none
286,46;2,10;-0,45;-6,25;0,02;0,00;0,02;none
286,47;2,12;-0,45;-6,22;0,02;0,00;0,03;none
286,49;2,13;-0,45;-6,20;0,01;0,00;0,02;none
286,50;2,15;-0,45;-6,18;0,02;0,00;0,02;none
286,51;2,16;-0,45;-6,16;0,02;0,00;0,02;none
286,53;2,18;-0,45;-6,13;0,02;0,00;0,02;none
286,54;2,20;-0,45;-6,11;0,02;0,00;0,02;none
286,55;2,22;-0,45;-6,09;0,02;0,00;0,02;none
286,57;2,23;-0,45;-6,07;0,02;0,00;0,02;none
286,58;2,26;-0,45;-6,05;0,02;0,00;0,02;none
286,60;2,27;-0,45;-6,03;0,02;0,00;0,02;none
286,61;2,29;-0,45;-6,01;0,02;0,00;0,02;none
286,62;2,31;-0,45;-5,99;0,02;0,00;0,02;none
286,64;2,33;-0,45;-5,97;0,02;0,00;0,02;none
286,65;2,35;-0,45;-5,95;0,02;0,00;0,02;none
286,67;2,37;-0,45;-5,93;0,02;0,00;0,02;none
286,68;2,40;-0,45;-5,91;0,02;0,00;0,02;none
286,70;2,42;-0,45;-5,89;0,02;0,00;0,02;none
286,71;2,43;-0,45;-5,87;0,02;0,00;0,02;none
286,72;2,45;-0,45;-5,86;0,02;0,00;0,02;none
286,74;2,47;-0,45;-5,84;0,02;0,00;0,02;none
286,75;2,48;-0,45;-5,82;0,02;0,00;0,02;none
286,76;2,50;-0,45;-5,81;0,02;0,00;0,02;none
286,78;2,52;-0,45;-5,79;0,02;0,00;0,02;none
286,79;2,54;-0,45;-5,78;0,02;0,00;0,01;none
286,81;2,56;-0,45;-5,76;0,02;0,00;0,01;none
