Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
358,64;7,92;-8,60;8,69;0,07;0,00;-0,01;none
358,64;7,99;-8,60;8,68;0,07;0,00;-0,01;none
358,66;8,03;-8,60;8,67;0,04;0,00;-0,01;none
358,67;8,05;-8,60;8,67;0,02;0,00;0,00;none
358,68;8,08;-8,60;8,66;0,02;0,00;0,00;none
358,69;8,10;-8,60;8,66;0,03;0,00;0,00;none
358,71;8,13;-8,60;8,65;0,03;0,00;-0,01;none
358,72;8,16;-8,60;8,65;0,03;0,00;-0,01;none
358,74;8,18;-8,60;8,64;0,03;0,00;-0,01;none
358,75;8,21;-8,60;8,64;0,03;0,00;-0,01;none
358,76;8,24;-8,60;8,63;0,03;0,00;-0,01;none
358,78;8,27;-8,60;8,63;0,03;0,00;-0,01;none
358,79;8,29;-8,60;8,62;0,02;0,00;-0,01;none
358,80;8,32;-8,60;8,61;0,03;0,00;-0,01;none
358,82;8,35;-8,60;8,61;0,03;0,00;-0,01;none
358,83;8,37;-8,60;8,60;0,03;0,00;-0,01;none
358,85;8,40;-8,60;8,60;0,03;0,00;-0,01;none
358,86;8,43;-8,60;8,59;0,03;0,00;-0,01;none
358,87;8,45;-8,60;8,59;0,03;0,00;-0,01;none
358,89;8,48;-8,60;8,58;0,03;0,00;-0,01;none
358,90;8,51;-8,60;8,58;0,03;0,00;-0,01;none
358,91;8,54;-8,60;8,57;0,03;0,00;-0,01;none
358,93;8,56;-8,60;8,57;0,03;0,00;0,00;none
358,94;8,56;-8,60;8,57;0,00;0,00;0,00;none
358,96;8,56;-8,60;8,57;0,00;0,00;0,00;none
358,97;8,56;-8,60;8,57;0,00;0,00;0,00;none
358,98;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,00;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,01;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,02;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,04;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,05;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,07;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,08;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,09;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,11;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,12;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,14;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,15;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,16;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,18;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,19;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,21;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,22;8,56;-8,60;8,57;0,00;0,00;0,00;Artwork18
359,23;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,25;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,26;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,28;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,29;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,30;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,32;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,33;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,35;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,36;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,37;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,39;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,40;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,42;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,43;8,56;-8,60;8,57;0,00;0,00;0,00;none
359,44;8,56;-8,60;8,57;0,00;0,00;0,00;none
