Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
40,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
40,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
40,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
40,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,00;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,03;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
41,55;-3,11;-9,03;19,44;0,00;0,00;0,09;none
41,56;-3,11;-9,03;19,45;0,00;0,00;0,01;none
41,57;-3,11;-9,03;19,46;0,00;0,00;0,01;none
41,59;-3,12;-9,03;19,48;0,00;0,00;0,02;none
41,60;-3,12;-9,03;19,51;0,00;0,00;0,03;none
41,62;-3,12;-9,03;19,53;0,00;0,00;0,03;none
41,63;-3,12;-9,03;19,56;0,00;0,00;0,03;none
41,64;-3,13;-9,03;19,59;0,00;0,00;0,03;none
41,66;-3,13;-9,03;19,62;0,00;0,00;0,03;none
41,67;-3,13;-9,03;19,64;0,00;0,00;0,03;none
41,69;-3,14;-9,03;19,67;-0,01;0,00;0,03;none
41,70;-3,15;-9,03;19,70;-0,01;0,00;0,03;none
41,71;-3,15;-9,03;19,72;-0,01;0,00;0,03;none
41,73;-3,16;-9,03;19,75;-0,01;0,00;0,03;none
41,74;-3,17;-9,03;19,78;-0,01;0,00;0,03;none
41,76;-3,17;-9,03;19,81;-0,01;0,00;0,03;none
41,77;-3,18;-9,03;19,83;-0,01;0,00;0,03;none
41,78;-3,19;-9,03;19,86;-0,01;0,00;0,03;none
41,80;-3,20;-9,03;19,88;-0,01;0,00;0,03;none
41,81;-3,21;-9,03;19,90;-0,01;0,00;0,02;none
41,83;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,84;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,85;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,87;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,88;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,90;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,91;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,92;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,94;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,95;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,97;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,98;-3,21;-9,03;19,90;0,00;0,00;0,00;none
41,99;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,01;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,02;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,03;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,05;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,06;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,08;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,09;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,10;-3,21;-9,03;19,90;0,00;0,00;0,00;Artwork2
42,12;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,13;-3,21;-9,03;19,90;0,00;0,00;0,00;none
42,15;-3,22;-9,03;19,91;0,00;0,00;0,00;none
42,16;-3,22;-9,03;19,92;0,00;0,00;0,01;none
42,17;-3,22;-9,03;19,94;0,00;0,00;0,02;none
42,19;-3,23;-9,03;19,96;-0,01;0,00;0,03;none
42,20;-3,24;-9,03;19,99;-0,01;0,00;0,03;none
42,22;-3,25;-9,03;20,02;-0,01;0,00;0,03;none
42,23;-3,25;-9,03;20,04;-0,01;0,00;0,03;none
42,24;-3,26;-9,03;20,07;-0,01;0,00;0,03;none
42,26;-3,27;-9,03;20,10;-0,01;0,00;0,03;none
42,27;-3,28;-9,03;20,12;-0,01;0,00;0,03;none
42,29;-3,29;-9,03;20,15;-0,01;0,00;0,03;none
42,30;-3,30;-9,03;20,18;-0,01;0,00;0,03;none
42,31;-3,30;-9,03;20,20;-0,01;0,00;0,02;none
42,34;-3,32;-9,03;20,25;-0,02;0,00;0,05;none
42,36;-3,33;-9,03;20,28;-0,01;0,00;0,03;none
42,37;-3,34;-9,03;20,31;-0,01;0,00;0,03;none
42,38;-3,35;-9,03;20,33;-0,01;0,00;0,03;none
42,40;-3,36;-9,03;20,36;-0,01;0,00;0,02;none
42,41;-3,37;-9,03;20,38;-0,01;0,00;0,03;none
42,43;-3,39;-9,03;20,41;-0,01;0,00;0,03;none
42,44;-3,40;-9,03;20,44;-0,01;0,00;0,03;none
42,45;-3,41;-9,03;20,46;-0,01;0,00;0,03;none
42,47;-3,42;-9,03;20,49;-0,01;0,00;0,03;none
42,48;-3,43;-9,03;20,51;-0,01;0,00;0,02;none
42,50;-3,44;-9,03;20,54;-0,01;0,00;0,03;none
42,51;-3,45;-9,03;20,56;-0,01;0,00;0,02;none
42,52;-3,47;-9,03;20,59;-0,01;0,00;0,02;none
42,54;-3,48;-9,03;20,61;-0,01;0,00;0,02;none
42,55;-3,49;-9,03;20,63;-0,01;0,00;0,02;none
42,56;-3,51;-9,03;20,66;-0,01;0,00;0,02;none
42,58;-3,52;-9,03;20,68;-0,01;0,00;0,02;none
42,59;-3,53;-9,03;20,71;-0,01;0,00;0,02;none
42,61;-3,55;-9,03;20,73;-0,01;0,00;0,03;none
42,62;-3,57;-9,03;20,76;-0,02;0,00;0,03;none
42,63;-3,58;-9,03;20,78;-0,01;0,00;0,02;none
42,65;-3,59;-9,03;20,80;-0,01;0,00;0,02;none
42,66;-3,60;-9,03;20,83;-0,01;0,00;0,02;none
42,68;-3,62;-9,03;20,85;-0,02;0,00;0,02;none
42,69;-3,63;-9,03;20,87;-0,01;0,00;0,02;none
42,70;-3,65;-9,03;20,90;-0,02;0,00;0,02;none
42,72;-3,67;-9,03;20,92;-0,02;0,00;0,02;none
42,73;-3,68;-9,03;20,94;-0,02;0,00;0,02;none
42,74;-3,70;-9,03;20,97;-0,02;0,00;0,02;none
42,76;-3,71;-9,03;20,99;-0,02;0,00;0,02;none
42,77;-3,73;-9,03;21,01;-0,02;0,00;0,02;none
42,79;-3,75;-9,03;21,04;-0,02;0,00;0,02;none
42,80;-3,76;-9,03;21,06;-0,02;0,00;0,02;none
42,81;-3,78;-9,03;21,08;-0,02;0,00;0,02;none
42,83;-3,80;-9,03;21,10;-0,02;0,00;0,02;none
42,84;-3,82;-9,03;21,12;-0,02;0,00;0,02;none
42,86;-3,83;-9,03;21,14;-0,02;0,00;0,02;none
42,87;-3,85;-9,03;21,16;-0,02;0,00;0,02;none
42,88;-3,87;-9,03;21,18;-0,02;0,00;0,02;none
42,90;-3,89;-9,03;21,20;-0,02;0,00;0,02;none
42,91;-3,91;-9,03;21,22;-0,02;0,00;0,02;none
