Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
0,00;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,02;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,14;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,15;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,17;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,19;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,22;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,25;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,28;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,31;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,34;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,37;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,40;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,42;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,45;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,48;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,51;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,53;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,56;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,59;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,62;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,65;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,67;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,70;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,73;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,76;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,79;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,81;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,84;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,87;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,90;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,92;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,95;3,21;-17,58;0,08;0,00;0,00;0,00;none
0,98;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,01;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,04;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,06;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,09;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,12;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,15;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,17;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,20;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,23;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,26;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,29;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,31;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,34;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,37;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,40;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,43;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,45;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,48;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,51;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,54;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,57;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,59;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,62;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,65;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,68;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,70;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,73;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,76;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,79;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,82;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,84;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,87;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,90;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,93;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,96;3,21;-17,58;0,08;0,00;0,00;0,00;none
1,98;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,01;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,04;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,07;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,09;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,12;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,15;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,18;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,21;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,23;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,26;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,29;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,32;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,35;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,37;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,40;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,43;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,46;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,49;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,51;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,54;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,57;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,60;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,62;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,65;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,68;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,71;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,74;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,76;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,79;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,82;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,85;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,88;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,90;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,93;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,96;3,21;-17,58;0,08;0,00;0,00;0,00;none
2,99;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,01;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,04;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,07;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,10;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,13;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,15;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,18;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,21;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,24;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,26;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,29;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,32;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,35;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,38;3,21;-17,58;0,08;0,00;0,00;0,00;none
3,40;3,21;-17,58;0,08;0,00;0,00;0,00;none
