Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
133,90;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,90;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,92;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,94;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,95;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,96;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,97;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
133,99;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,00;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,02;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,03;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,05;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,06;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,07;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,08;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,10;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,11;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,12;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,14;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,15;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,17;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,18;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,19;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,21;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,22;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,24;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,25;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,26;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,28;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork12
134,29;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork12
134,31;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork12
134,32;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork12
134,33;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork12
134,35;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
134,36;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,38;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,39;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,40;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,42;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,43;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,44;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,46;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,47;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,49;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,50;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,51;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,53;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
134,54;-5,28;-0,57;-5,54;0,00;0,00;0,06;Artwork9
134,56;-5,28;-0,57;-5,54;0,00;0,00;0,01;Artwork9
134,57;-5,28;-0,57;-5,52;0,00;0,00;0,01;Artwork9
134,58;-5,28;-0,57;-5,51;0,00;0,00;0,01;Artwork9
134,60;-5,28;-0,57;-5,49;0,00;0,00;0,02;Artwork9
134,61;-5,27;-0,57;-5,47;0,00;0,00;0,02;Artwork9
134,63;-5,27;-0,57;-5,45;0,00;0,00;0,02;Artwork9
134,64;-5,26;-0,57;-5,43;0,01;0,00;0,02;Artwork9
134,65;-5,26;-0,57;-5,41;0,01;0,00;0,02;Artwork9
134,67;-5,25;-0,57;-5,39;0,01;0,00;0,02;none
134,68;-5,24;-0,57;-5,37;0,01;0,00;0,02;none
134,70;-5,23;-0,57;-5,35;0,01;0,00;0,02;none
134,71;-5,22;-0,57;-5,33;0,01;0,00;0,02;none
134,72;-5,21;-0,57;-5,30;0,01;0,00;0,02;none
134,74;-5,20;-0,57;-5,29;0,01;0,00;0,02;none
134,75;-5,19;-0,57;-5,27;0,01;0,00;0,02;none
134,77;-5,18;-0,57;-5,25;0,01;0,00;0,02;none
134,78;-5,17;-0,57;-5,23;0,01;0,00;0,02;none
134,79;-5,16;-0,57;-5,21;0,01;0,00;0,02;none
134,81;-5,15;-0,57;-5,19;0,01;0,00;0,02;none
134,82;-5,13;-0,57;-5,18;0,01;0,00;0,02;none
134,83;-5,12;-0,57;-5,16;0,01;0,00;0,02;none
134,85;-5,11;-0,57;-5,15;0,01;0,00;0,01;none
134,86;-5,09;-0,57;-5,14;0,01;0,00;0,01;none
134,88;-5,08;-0,57;-5,13;0,01;0,00;0,01;none
134,89;-5,07;-0,57;-5,12;0,01;0,00;0,01;none
134,90;-5,06;-0,57;-5,12;0,01;0,00;0,00;none
134,92;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
134,93;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
134,95;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
134,96;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
134,97;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
134,99;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,00;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,02;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,03;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,04;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,06;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,07;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,09;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,10;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,11;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,13;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,14;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,15;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,17;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,18;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,20;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,21;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,22;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,24;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,25;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,27;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,28;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,29;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,31;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
135,32;-5,06;-0,57;-5,12;0,00;0,00;0,00;none
