Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
345,47;7,94;-8,60;8,69;0,08;0,00;-0,01;none
345,47;8,02;-8,60;8,68;0,08;0,00;-0,01;Artwork18
345,49;8,06;-8,60;8,68;0,04;0,00;0,00;Artwork18
345,50;8,08;-8,60;8,68;0,02;0,00;0,00;Artwork18
345,52;8,11;-8,60;8,67;0,03;0,00;0,00;Artwork18
345,53;8,14;-8,60;8,67;0,03;0,00;0,00;Artwork18
345,55;8,17;-8,60;8,67;0,03;0,00;0,00;Artwork18
345,56;8,19;-8,60;8,68;0,02;0,00;0,00;Artwork18
345,58;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,59;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,60;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,62;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,63;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,64;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,66;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,67;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,69;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,70;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,71;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,73;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,74;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,76;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,77;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,79;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,80;8,19;-8,60;8,68;0,00;0,00;0,00;Artwork18
345,81;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,83;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,84;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,85;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,87;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,88;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,90;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,91;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,92;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,94;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,95;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,97;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,98;8,19;-8,60;8,68;0,00;0,00;0,00;none
345,99;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,01;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,02;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,04;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,05;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,06;8,19;-8,60;8,68;0,00;0,00;0,00;none
346,08;8,19;-8,60;8,68;0,01;0,00;0,00;none
346,09;8,21;-8,60;8,68;0,02;0,00;0,00;none
346,11;8,24;-8,60;8,68;0,03;0,00;0,00;none
346,12;8,27;-8,60;8,68;0,03;0,00;0,00;none
346,13;8,29;-8,60;8,68;0,03;0,00;0,00;none
346,15;8,32;-8,60;8,69;0,03;0,00;0,00;none
346,16;8,35;-8,60;8,69;0,03;0,00;0,00;none
346,17;8,38;-8,60;8,69;0,03;0,00;0,00;none
346,19;8,41;-8,60;8,69;0,03;0,00;0,00;none
346,20;8,43;-8,60;8,70;0,03;0,00;0,00;none
346,22;8,46;-8,60;8,70;0,03;0,00;0,00;none
346,23;8,49;-8,60;8,70;0,03;0,00;0,00;none
346,24;8,52;-8,60;8,71;0,03;0,00;0,00;none
346,26;8,55;-8,60;8,71;0,03;0,00;0,00;none
346,27;8,57;-8,60;8,72;0,02;0,00;0,00;none
346,29;8,60;-8,60;8,72;0,03;0,00;0,00;none
346,30;8,62;-8,60;8,73;0,03;0,00;0,01;none
346,31;8,65;-8,60;8,73;0,03;0,00;0,01;none
346,33;8,68;-8,60;8,74;0,03;0,00;0,01;none
346,34;8,71;-8,60;8,74;0,03;0,00;0,01;none
346,36;8,73;-8,60;8,75;0,02;0,00;0,01;none
346,37;8,76;-8,60;8,76;0,03;0,00;0,01;none
346,38;8,79;-8,60;8,76;0,03;0,00;0,01;none
346,40;8,81;-8,60;8,77;0,03;0,00;0,01;none
346,41;8,84;-8,60;8,78;0,03;0,00;0,01;none
346,43;8,87;-8,60;8,79;0,03;0,00;0,01;none
346,44;8,89;-8,60;8,80;0,03;0,00;0,01;none
346,45;8,92;-8,60;8,81;0,03;0,00;0,01;none
346,47;8,95;-8,60;8,82;0,03;0,00;0,01;none
346,48;8,97;-8,60;8,83;0,02;0,00;0,01;none
346,49;9,00;-8,60;8,84;0,02;0,00;0,01;none
346,51;9,02;-8,60;8,86;0,02;0,00;0,02;none
346,52;9,04;-8,60;8,87;0,02;0,00;0,02;none
346,54;9,06;-8,60;8,90;0,02;0,00;0,02;none
346,55;9,07;-8,60;8,92;0,01;0,00;0,02;none
346,56;9,09;-8,60;8,94;0,01;0,00;0,03;none
346,58;9,10;-8,60;8,97;0,01;0,00;0,03;none
346,59;9,10;-8,60;9,00;0,01;0,00;0,03;none
346,61;9,11;-8,60;9,02;0,01;0,00;0,03;none
346,62;9,12;-8,60;9,05;0,01;0,00;0,03;none
346,63;9,12;-8,60;9,08;0,00;0,00;0,03;none
346,65;9,12;-8,60;9,11;0,00;0,00;0,03;none
346,66;9,12;-8,60;9,14;0,00;0,00;0,03;none
346,68;9,12;-8,60;9,16;0,00;0,00;0,02;none
346,69;9,11;-8,60;9,19;-0,01;0,00;0,03;none
346,70;9,10;-8,60;9,22;-0,01;0,00;0,03;none
346,72;9,09;-8,60;9,24;-0,01;0,00;0,03;none
346,73;9,08;-8,60;9,27;-0,01;0,00;0,02;none
346,75;9,07;-8,60;9,29;-0,01;0,00;0,03;none
346,76;9,06;-8,60;9,32;-0,01;0,00;0,03;none
346,77;9,04;-8,60;9,34;-0,01;0,00;0,02;none
346,79;9,03;-8,60;9,37;-0,02;0,00;0,02;none
346,80;9,01;-8,60;9,39;-0,02;0,00;0,02;none
346,82;8,99;-8,60;9,41;-0,02;0,00;0,02;none
346,83;8,98;-8,60;9,43;-0,02;0,00;0,02;none
346,84;8,96;-8,60;9,45;-0,02;0,00;0,02;none
346,86;8,94;-8,60;9,48;-0,02;0,00;0,02;none
346,87;8,92;-8,60;9,50;-0,01;0,00;0,02;none
346,89;8,91;-8,60;9,51;-0,01;0,00;0,02;none
346,90;8,90;-8,60;9,53;-0,01;0,00;0,01;none
346,92;8,90;-8,60;9,53;0,00;0,00;0,00;none
346,93;8,90;-8,60;9,53;0,00;0,00;0,00;none
346,94;8,90;-8,60;9,53;0,00;0,00;0,00;none
346,96;8,90;-8,60;9,53;0,00;0,00;0,00;none
346,97;8,90;-8,60;9,53;0,00;0,00;0,00;none
346,98;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,00;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,01;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,03;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,04;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,05;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,07;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,08;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,10;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,11;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,12;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,14;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,15;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,17;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,18;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,19;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,21;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,22;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,24;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,25;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,26;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,28;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,29;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,31;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,32;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,33;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,35;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,36;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,38;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,39;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,40;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,42;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,43;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,45;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,46;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,47;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,49;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,50;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,52;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,53;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,54;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,56;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,57;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,58;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,60;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,61;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,63;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,64;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,65;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,67;8,90;-8,60;9,53;0,00;0,00;0,00;none
347,68;8,90;-8,60;9,53;0,00;0,00;0,00;none
