Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
74,56;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,56;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,58;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,59;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,60;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,62;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,63;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,65;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,66;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,67;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,69;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,70;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,72;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,73;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,74;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,75;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,77;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,78;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,79;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,81;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,82;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,84;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,85;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,86;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,88;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,89;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,91;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,92;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,93;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,95;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,96;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,98;3,21;-17,44;0,08;0,00;0,00;0,00;none
74,99;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,00;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,02;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,03;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,05;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,06;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,07;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,09;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,10;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,12;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,13;3,21;-17,44;0,08;0,00;0,00;0,00;none
75,14;3,21;-17,44;0,07;0,00;0,00;0,00;none
75,16;3,19;-17,44;0,07;-0,01;0,00;-0,01;none
75,17;3,18;-17,44;0,06;-0,01;0,00;-0,01;none
75,19;3,16;-17,44;0,05;-0,02;0,00;-0,01;none
75,20;3,14;-17,44;0,03;-0,03;0,00;-0,02;none
75,21;3,11;-17,44;0,02;-0,02;0,00;-0,01;none
75,23;3,09;-17,44;0,00;-0,02;0,00;-0,01;none
75,24;3,07;-17,44;-0,01;-0,02;0,00;-0,02;none
75,26;3,04;-17,44;-0,03;-0,02;0,00;-0,02;none
75,27;3,02;-17,44;-0,04;-0,02;0,00;-0,01;none
75,28;3,00;-17,44;-0,06;-0,02;0,00;-0,01;none
75,30;2,97;-17,44;-0,07;-0,02;0,00;-0,01;none
75,31;2,95;-17,44;-0,08;-0,02;0,00;-0,01;none
75,33;2,92;-17,44;-0,10;-0,03;0,00;-0,02;none
75,34;2,90;-17,44;-0,11;-0,02;0,00;-0,01;none
75,35;2,88;-17,44;-0,13;-0,02;0,00;-0,01;none
75,37;2,85;-17,44;-0,14;-0,02;0,00;-0,01;none
75,38;2,83;-17,44;-0,16;-0,02;0,00;-0,02;none
75,39;2,81;-17,44;-0,17;-0,02;0,00;-0,02;none
75,41;2,78;-17,44;-0,19;-0,02;0,00;-0,02;none
75,42;2,76;-17,44;-0,21;-0,02;0,00;-0,02;none
75,44;2,74;-17,44;-0,22;-0,02;0,00;-0,02;none
75,45;2,72;-17,44;-0,24;-0,02;0,00;-0,02;none
75,46;2,69;-17,44;-0,26;-0,02;0,00;-0,02;none
75,48;2,67;-17,44;-0,27;-0,02;0,00;-0,02;none
75,49;2,65;-17,44;-0,29;-0,02;0,00;-0,02;none
75,51;2,63;-17,44;-0,31;-0,02;0,00;-0,02;none
75,52;2,61;-17,44;-0,33;-0,02;0,00;-0,02;none
75,53;2,60;-17,44;-0,36;-0,02;0,00;-0,02;none
75,55;2,58;-17,44;-0,38;-0,01;0,00;-0,02;none
75,56;2,57;-17,44;-0,41;-0,01;0,00;-0,03;none
75,58;2,56;-17,44;-0,43;-0,01;0,00;-0,02;none
75,59;2,54;-17,44;-0,46;-0,01;0,00;-0,03;none
75,60;2,53;-17,44;-0,48;-0,01;0,00;-0,03;none
75,62;2,52;-17,44;-0,51;-0,01;0,00;-0,03;Artwork3
75,63;2,51;-17,44;-0,54;-0,01;0,00;-0,03;Artwork3
75,65;2,51;-17,44;-0,56;-0,01;0,00;-0,03;Artwork3
75,66;2,50;-17,44;-0,59;-0,01;0,00;-0,03;Artwork3
75,67;2,50;-17,44;-0,62;0,00;0,00;-0,03;Artwork3
75,69;2,49;-17,44;-0,64;0,00;0,00;-0,03;Artwork3
