Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
378,28;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,28;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,30;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,31;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,32;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,34;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,35;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,37;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,38;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,40;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,41;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,42;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,45;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,45;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,46;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,48;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,49;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,51;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,52;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,54;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,55;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,56;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,58;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,59;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,61;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,62;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,63;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,65;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,66;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,68;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,69;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,70;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,72;7,86;-8,80;8,71;0,00;0,00;0,00;none
378,73;7,86;-8,80;8,71;0,00;0,00;0,00;none
