Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
441,30;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,30;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,32;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,33;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,34;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,35;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,37;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,38;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,39;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,41;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,42;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,44;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,45;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,46;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,48;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,49;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,50;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,52;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,53;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,54;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,56;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,57;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,58;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,60;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,61;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,63;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,64;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,65;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,67;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,68;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,70;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,71;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,72;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,74;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,75;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,77;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,78;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,79;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,81;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,82;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,83;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,85;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,86;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
441,88;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,89;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,90;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,92;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,93;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,95;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,96;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,97;7,86;-8,60;8,71;0,00;0,00;0,00;none
441,99;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,00;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,02;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,03;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,04;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,06;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,07;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,09;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,10;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,11;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,13;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,14;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,16;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,17;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,18;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,20;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,21;7,86;-8,60;8,71;0,00;0,00;0,00;none
442,22;7,86;-8,60;8,71;0,00;0,00;0,00;none
