Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
86,37;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,37;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,39;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,42;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,44;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,46;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,49;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,51;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,54;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,57;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,59;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,62;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,65;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,68;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,71;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,73;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,76;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,79;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,82;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,84;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,87;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,90;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,93;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,96;3,21;-17,44;0,08;0,00;0,00;0,00;none
86,98;3,21;-17,44;0,08;0,00;0,00;0,00;none
87,01;3,19;-17,44;0,08;-0,02;0,00;0,00;none
87,04;3,13;-17,44;0,08;-0,05;0,00;0,00;none
87,07;3,08;-17,44;0,08;-0,06;0,00;0,00;none
87,10;3,02;-17,44;0,08;-0,06;0,00;0,00;none
87,12;2,96;-17,44;0,08;-0,06;0,00;0,00;none
87,15;2,91;-17,44;0,08;-0,06;0,00;0,00;none
87,19;2,83;-17,44;0,08;-0,08;0,00;0,00;none
87,21;2,80;-17,44;0,08;-0,04;0,00;0,00;none
87,23;2,75;-17,44;0,07;-0,05;0,00;0,00;none
87,26;2,69;-17,44;0,07;-0,06;0,00;0,00;none
87,29;2,63;-17,44;0,07;-0,06;0,00;0,00;none
87,32;2,58;-17,44;0,07;-0,06;0,00;0,00;none
87,35;2,54;-17,44;0,08;-0,04;0,00;0,01;none
87,38;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,40;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,43;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,46;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,49;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,52;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,54;2,54;-17,44;0,08;0,00;0,00;0,00;none
87,57;2,53;-17,44;0,06;-0,01;0,00;-0,02;none
87,60;2,50;-17,44;0,00;-0,02;0,00;-0,05;none
87,63;2,49;-17,44;-0,05;-0,02;0,00;-0,05;none
87,66;2,47;-17,44;-0,10;-0,02;0,00;-0,05;none
87,68;2,46;-17,44;-0,16;-0,01;0,00;-0,05;none
87,71;2,44;-17,44;-0,21;-0,01;0,00;-0,06;none
87,74;2,44;-17,44;-0,27;-0,01;0,00;-0,05;none
87,77;2,43;-17,44;-0,32;-0,01;0,00;-0,06;none
87,80;2,43;-17,44;-0,38;0,00;0,00;-0,06;none
87,82;2,43;-17,44;-0,43;0,00;0,00;-0,06;none
87,85;2,43;-17,44;-0,49;0,00;0,00;-0,06;none
87,88;2,43;-17,44;-0,55;0,00;0,00;-0,06;none
87,91;2,44;-17,44;-0,60;0,01;0,00;-0,06;none
87,94;2,45;-17,44;-0,66;0,01;0,00;-0,06;none
87,96;2,46;-17,44;-0,71;0,01;0,00;-0,06;none
87,99;2,48;-17,44;-0,77;0,01;0,00;-0,05;none
88,02;2,49;-17,44;-0,82;0,01;0,00;-0,05;none
88,05;2,50;-17,44;-0,86;0,01;0,00;-0,04;none
88,08;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,10;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,13;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,16;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,19;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,22;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,24;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,27;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,30;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,33;2,50;-17,44;-0,86;0,00;0,00;0,00;Artwork3
88,36;2,50;-17,44;-0,86;0,00;0,00;0,00;Artwork3
88,39;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,41;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,43;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,44;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,46;2,50;-17,44;-0,86;0,00;0,00;0,00;none
88,47;2,50;-17,44;-0,86;0,00;0,00;0,00;none
