Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
338,87;7,86;-8,80;8,71;0,00;0,00;0,00;none
338,87;7,85;-8,80;8,71;-0,01;0,00;0,00;none
338,89;7,83;-8,80;8,71;-0,02;0,00;0,01;none
338,90;7,81;-8,80;8,72;-0,02;0,00;0,01;none
338,91;7,79;-8,80;8,73;-0,02;0,00;0,01;none
338,93;7,76;-8,80;8,74;-0,03;0,00;0,01;none
338,94;7,73;-8,80;8,75;-0,03;0,00;0,01;none
338,96;7,71;-8,80;8,76;-0,03;0,00;0,01;none
338,97;7,68;-8,80;8,77;-0,03;0,00;0,01;none
338,99;7,65;-8,80;8,78;-0,03;0,00;0,01;none
339,00;7,63;-8,80;8,79;-0,03;0,00;0,01;none
339,01;7,60;-8,80;8,80;-0,03;0,00;0,01;none
339,03;7,56;-8,80;8,81;-0,04;0,00;0,01;none
339,04;7,55;-8,80;8,81;-0,01;0,00;0,00;none
339,05;7,52;-8,80;8,82;-0,03;0,00;0,01;none
339,07;7,50;-8,80;8,83;-0,03;0,00;0,01;none
339,08;7,47;-8,80;8,83;-0,03;0,00;0,01;none
339,10;7,44;-8,80;8,84;-0,03;0,00;0,01;none
339,11;7,41;-8,80;8,85;-0,03;0,00;0,01;none
339,13;7,38;-8,80;8,85;-0,03;0,00;0,00;none
339,14;7,36;-8,80;8,85;-0,02;0,00;0,00;none
339,15;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,16;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,18;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,19;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,21;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,22;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,23;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,25;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,26;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,28;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,29;7,36;-8,80;8,85;0,00;0,00;0,00;none
339,30;7,36;-8,80;8,85;0,00;0,00;0,00;none
