Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
41,35;-6,42;10,54;-10,58;-0,02;0,00;0,02;none
41,35;-6,43;10,54;-10,56;-0,01;0,00;0,03;none
41,37;-6,45;10,54;-10,52;-0,02;0,00;0,04;none
41,38;-6,46;10,54;-10,50;-0,01;0,00;0,02;none
41,41;-6,48;10,54;-10,45;-0,02;0,00;0,05;none
41,42;-6,50;10,54;-10,43;-0,02;0,00;0,03;none
41,44;-6,52;10,54;-10,40;-0,02;0,00;0,03;none
41,45;-6,53;10,54;-10,38;-0,02;0,00;0,02;none
41,47;-6,54;10,54;-10,36;-0,01;0,00;0,02;none
41,48;-6,55;10,54;-10,34;-0,01;0,00;0,02;none
41,49;-6,56;10,54;-10,33;-0,01;0,00;0,01;none
41,51;-6,57;10,54;-10,32;-0,01;0,00;0,01;none
41,52;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,53;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,55;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,56;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,58;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,59;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,61;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,62;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,63;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,65;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,66;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,67;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,69;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,70;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,72;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,73;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,74;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,76;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,77;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,79;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,80;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,81;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,83;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,84;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,86;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,87;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,88;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,90;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,91;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,93;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,94;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,95;-6,57;10,54;-10,32;0,00;0,00;0,00;none
41,97;-6,56;10,54;-10,31;0,01;0,00;0,01;none
41,98;-6,55;10,54;-10,29;0,01;0,00;0,02;none
41,99;-6,54;10,54;-10,27;0,01;0,00;0,02;none
42,01;-6,52;10,54;-10,25;0,02;0,00;0,02;none
42,02;-6,50;10,54;-10,23;0,02;0,00;0,02;none
42,04;-6,48;10,54;-10,21;0,02;0,00;0,02;none
42,05;-6,46;10,54;-10,19;0,02;0,00;0,02;none
42,06;-6,44;10,54;-10,17;0,02;0,00;0,02;none
42,08;-6,43;10,54;-10,15;0,02;0,00;0,02;none
42,09;-6,41;10,54;-10,13;0,02;0,00;0,02;none
42,11;-6,39;10,54;-10,10;0,01;0,00;0,02;none
42,12;-6,38;10,54;-10,08;0,01;0,00;0,02;none
42,13;-6,37;10,54;-10,05;0,01;0,00;0,03;none
42,15;-6,36;10,54;-10,03;0,01;0,00;0,03;none
42,16;-6,35;10,54;-10,00;0,01;0,00;0,03;none
42,18;-6,34;10,54;-9,97;0,01;0,00;0,03;none
42,19;-6,33;10,54;-9,95;0,01;0,00;0,02;none
42,20;-6,33;10,54;-9,93;0,01;0,00;0,02;none
42,22;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,23;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,25;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,26;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,28;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,29;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,30;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,32;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,33;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,34;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,36;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,37;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,38;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,40;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,41;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,43;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,44;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,45;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,47;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,48;-6,33;10,54;-9,93;0,00;0,00;0,00;none
42,50;-6,33;10,54;-9,93;0,00;0,00;0,00;none
