Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
158,53;-5,28;-0,57;-5,53;0,00;0,00;0,07;none
158,53;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,55;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,56;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,57;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,58;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,60;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,61;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,63;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,64;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,65;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,67;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,68;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,69;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,71;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,72;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,74;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,75;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,76;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,78;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,79;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,80;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,82;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,83;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,84;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,86;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,87;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,88;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,90;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,91;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,93;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,94;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,95;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,97;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
158,98;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,00;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,01;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,02;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,04;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,05;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,07;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,08;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,09;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,11;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,12;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,14;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,15;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,16;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,18;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork12
159,19;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,21;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,22;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,23;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,25;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,26;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,27;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,29;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,30;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,32;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,33;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,35;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,36;-5,28;-0,57;-5,53;0,00;0,00;0,00;Artwork9
159,37;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,39;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,40;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,41;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,43;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,44;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,46;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,47;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,49;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,50;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,51;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,53;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,54;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,55;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,57;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,58;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,60;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,61;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,62;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,64;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,65;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,66;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,68;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,70;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,71;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,72;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,73;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,75;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,76;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,78;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,79;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,80;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,82;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,83;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
159,85;-5,28;-0,57;-5,53;0,00;0,00;0,00;none
