Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
1,63;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,64;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,66;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,67;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,68;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,70;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,71;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,72;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,74;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,75;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,77;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,78;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,79;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,81;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,82;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,84;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,85;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,86;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,88;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,89;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,91;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,92;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,93;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,95;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,96;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,97;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
1,99;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,00;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,02;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,03;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,04;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,06;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,07;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,09;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,10;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,11;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,13;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,14;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,16;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,17;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,18;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,20;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,21;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,23;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,24;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,25;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,27;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,28;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,29;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,31;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,32;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,34;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,35;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,36;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,38;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,39;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,41;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,42;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,43;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,45;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,46;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,48;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,49;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,50;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,52;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,53;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,55;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,56;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,57;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,59;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,60;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,62;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,63;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,64;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,66;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,67;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,68;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,70;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,71;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,73;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,74;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,75;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,77;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,78;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,80;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,81;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,82;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,84;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,85;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,87;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,88;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,89;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,91;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,92;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,94;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,95;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,96;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,98;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
2,99;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,00;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,02;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,03;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,05;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,06;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,07;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,09;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,10;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,12;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,13;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,14;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,16;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,17;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,19;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,20;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,21;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,23;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,24;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,26;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,27;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,28;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,30;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,31;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,32;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,34;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,35;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,37;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,38;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,40;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,41;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,42;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,44;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,45;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,46;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,48;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,49;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,51;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,52;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,53;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,55;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,56;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,58;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,59;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,60;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,62;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,63;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,65;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,66;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,67;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,69;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,70;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,72;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,73;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,74;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,76;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,77;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,78;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,80;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,81;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,83;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,84;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,86;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,87;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,88;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,90;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,91;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,92;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,94;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,95;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,97;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,98;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
3,99;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,01;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,02;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,04;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,05;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,06;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,08;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,09;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,11;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,12;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,13;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,15;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,16;-12,51;-9,65;-7,55;0,00;0,00;0,00;none
4,18;-12,50;-9,65;-7,56;0,01;0,00;0,00;none
4,19;-12,49;-9,65;-7,56;0,01;0,00;0,00;none
4,20;-12,48;-9,65;-7,56;0,01;0,00;0,00;none
4,22;-12,47;-9,65;-7,56;0,01;0,00;0,00;none
4,23;-12,46;-9,65;-7,56;0,01;0,00;0,00;none
4,24;-12,44;-9,65;-7,56;0,02;0,00;0,00;none
4,26;-12,43;-9,65;-7,56;0,01;0,00;0,00;none
4,27;-12,42;-9,65;-7,56;0,01;0,00;0,00;none
4,29;-12,40;-9,65;-7,56;0,01;0,00;0,00;none
4,30;-12,39;-9,65;-7,56;0,01;0,00;0,00;none
4,31;-12,38;-9,65;-7,56;0,01;0,00;0,00;none
4,33;-12,36;-9,65;-7,56;0,01;0,00;0,00;none
4,34;-12,36;-9,65;-7,56;0,01;0,00;0,00;none
4,36;-12,35;-9,65;-7,56;0,01;0,00;0,00;none
4,37;-12,35;-9,65;-7,56;0,00;0,00;0,00;none
4,38;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,40;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,41;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,43;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,44;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,45;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,47;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,48;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,50;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,51;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,52;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,54;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,55;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,57;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,58;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,59;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,61;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,62;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,63;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,65;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,66;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,68;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,69;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,70;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,72;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,73;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,75;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,76;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,77;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,79;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,80;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,82;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,83;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,84;-12,34;-9,65;-7,56;0,00;0,00;0,00;none
4,86;-12,34;-9,65;-7,56;0,01;0,00;0,00;none
4,87;-12,33;-9,65;-7,56;0,01;0,00;0,00;none
4,89;-12,32;-9,65;-7,56;0,01;0,00;0,00;none
4,90;-12,31;-9,65;-7,56;0,01;0,00;0,00;none
4,91;-12,29;-9,65;-7,56;0,01;0,00;0,00;none
4,93;-12,28;-9,65;-7,56;0,02;0,00;0,00;none
4,94;-12,26;-9,65;-7,56;0,02;0,00;0,00;none
4,95;-12,25;-9,65;-7,56;0,02;0,00;0,00;none
4,97;-12,23;-9,65;-7,56;0,02;0,00;0,00;none
4,98;-12,22;-9,65;-7,56;0,02;0,00;0,00;none
5,00;-12,20;-9,65;-7,56;0,02;0,00;0,00;none
5,01;-12,19;-9,65;-7,56;0,01;0,00;0,00;none
5,02;-12,17;-9,65;-7,56;0,02;0,00;0,00;none
5,04;-12,16;-9,65;-7,56;0,01;0,00;0,00;none
5,05;-12,14;-9,65;-7,56;0,02;0,00;0,00;none
5,07;-12,13;-9,65;-7,56;0,01;0,00;0,00;none
5,08;-12,11;-9,65;-7,56;0,02;0,00;0,00;none
5,09;-12,09;-9,65;-7,56;0,02;0,00;0,00;none
5,11;-12,08;-9,65;-7,56;0,02;0,00;0,00;none
5,12;-12,07;-9,65;-7,56;0,01;0,00;0,00;none
5,14;-12,06;-9,65;-7,56;0,01;0,00;0,00;none
5,15;-12,05;-9,65;-7,56;0,01;0,00;0,00;none
5,16;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,18;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,19;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,21;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,22;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,23;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,25;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,26;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,28;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,29;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,30;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,32;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,33;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,35;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,36;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,37;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,39;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,40;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,41;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,43;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,44;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,46;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,47;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,48;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,50;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,51;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,53;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,54;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,55;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,57;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,58;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,60;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,61;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,62;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,64;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,65;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,67;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,68;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,69;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,71;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,72;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,73;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,75;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,76;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,78;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,79;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,80;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,82;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,83;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,85;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,86;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,88;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,89;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,90;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,92;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,93;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,94;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,96;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,97;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
5,99;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
6,00;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
6,01;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
6,03;-12,05;-9,65;-7,56;0,00;0,00;0,00;none
