Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
605,99;-3,09;-9,15;19,43;0,03;0,00;0,09;none
605,99;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,01;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,03;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,04;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,06;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,07;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,08;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,10;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,11;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,13;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,14;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,15;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,17;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,18;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,20;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,21;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,22;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,24;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,25;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,27;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,28;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,29;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,31;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,32;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,33;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,35;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,36;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,38;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,39;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,40;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,42;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,43;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,45;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,46;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,47;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,49;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,50;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,52;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,53;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,54;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,56;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,57;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,59;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,60;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,61;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,63;-3,09;-9,15;19,43;0,00;0,00;0,00;none
606,64;-3,08;-9,15;19,43;0,00;0,00;0,00;none
606,65;-3,08;-9,15;19,44;0,01;0,00;0,00;none
606,67;-3,07;-9,15;19,44;0,01;0,00;0,00;none
606,68;-3,06;-9,15;19,44;0,01;0,00;0,00;none
606,70;-3,05;-9,15;19,44;0,01;0,00;0,00;none
606,71;-3,04;-9,15;19,45;0,01;0,00;0,01;none
606,73;-3,02;-9,15;19,46;0,02;0,00;0,01;none
606,74;-3,00;-9,15;19,47;0,02;0,00;0,01;none
606,75;-2,99;-9,15;19,48;0,02;0,00;0,01;none
606,77;-2,97;-9,15;19,49;0,02;0,00;0,01;none
606,78;-2,95;-9,15;19,50;0,02;0,00;0,01;none
606,79;-2,94;-9,15;19,51;0,02;0,00;0,01;none
606,81;-2,92;-9,15;19,52;0,02;0,00;0,01;none
606,82;-2,90;-9,15;19,53;0,02;0,00;0,01;none
606,84;-2,89;-9,15;19,54;0,02;0,00;0,01;none
606,85;-2,87;-9,15;19,55;0,02;0,00;0,01;none
606,86;-2,86;-9,15;19,56;0,02;0,00;0,01;none
606,88;-2,84;-9,15;19,57;0,02;0,00;0,01;none
606,89;-2,83;-9,15;19,58;0,01;0,00;0,01;none
606,91;-2,81;-9,15;19,59;0,01;0,00;0,01;none
606,92;-2,80;-9,15;19,59;0,01;0,00;0,00;none
606,93;-2,80;-9,15;19,59;0,01;0,00;0,00;none
606,95;-2,79;-9,15;19,59;0,00;0,00;0,00;none
606,96;-2,79;-9,15;19,59;0,00;0,00;0,00;none
606,98;-2,79;-9,15;19,59;0,00;0,00;0,00;none
606,99;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,00;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,02;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,03;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,05;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,06;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,07;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,09;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,10;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,12;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,13;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,14;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,16;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,17;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,18;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,20;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,21;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,23;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,24;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,25;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,27;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,28;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,30;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,31;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,32;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,34;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,35;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,37;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,38;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,39;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,41;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,42;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,44;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,45;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,47;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,48;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,49;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,50;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,52;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,53;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,55;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,56;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,58;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,59;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,60;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,62;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,63;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,64;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,66;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,67;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,69;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,70;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,71;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,73;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,74;-2,79;-9,15;19,59;0,00;0,00;0,00;none
607,76;-2,79;-9,15;19,59;0,00;0,00;0,00;none
