Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
529,71;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,71;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,73;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,74;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,75;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,77;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,78;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,79;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,81;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,82;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,83;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,85;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,86;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,87;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,89;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,90;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,92;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,93;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,94;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,96;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,97;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
529,99;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,00;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,01;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,03;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,04;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,06;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,07;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,08;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,10;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,12;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,14;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,15;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,18;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,20;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,21;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,22;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,24;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,25;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,26;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,28;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,29;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,31;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,32;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,33;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,35;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,36;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,37;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,39;-5,28;-0,57;-5,61;0,00;0,00;0,00;none
530,40;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,42;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,43;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,44;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,46;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,47;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,49;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,50;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,51;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
530,53;-5,28;-0,57;-5,61;0,00;0,00;0,00;Artwork9
