Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
348,64;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,64;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,66;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,67;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,68;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,70;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,71;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,72;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,74;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,75;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,76;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,78;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,79;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,81;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,82;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,84;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,86;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,88;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,90;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,92;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,93;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,94;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,96;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,97;-6,40;10,85;-10,61;0,00;0,00;0,00;none
348,98;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,00;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,01;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,03;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,04;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,05;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,07;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,08;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,10;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,11;-6,40;10,85;-10,61;0,00;0,00;0,00;none
349,12;-6,40;10,85;-10,61;0,00;0,00;0,00;none
