Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
161,22;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
161,22;-12,50;-9,09;-7,47;0,01;0,00;0,16;none
161,24;-12,49;-9,09;-7,39;0,01;0,00;0,08;none
161,25;-12,49;-9,09;-7,35;0,00;0,00;0,04;none
161,26;-12,49;-9,09;-7,33;0,00;0,00;0,02;none
161,27;-12,49;-9,09;-7,32;0,00;0,00;0,01;none
161,29;-12,49;-9,09;-7,31;0,00;0,00;0,01;none
161,30;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,31;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,33;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,34;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,36;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,37;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,38;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,40;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,41;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,42;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,44;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,45;-12,49;-9,09;-7,31;0,00;0,00;0,00;none
161,47;-12,48;-9,09;-7,31;0,00;0,00;0,00;none
161,48;-12,48;-9,09;-7,32;0,01;0,00;0,00;none
161,49;-12,47;-9,09;-7,32;0,01;0,00;0,00;none
161,51;-12,46;-9,09;-7,33;0,01;0,00;-0,01;none
161,52;-12,46;-9,09;-7,33;0,01;0,00;-0,01;none
161,53;-12,45;-9,09;-7,34;0,01;0,00;-0,01;none
161,55;-12,44;-9,09;-7,34;0,01;0,00;-0,01;none
161,56;-12,43;-9,09;-7,35;0,01;0,00;-0,01;none
161,58;-12,43;-9,09;-7,35;0,01;0,00;0,00;none
161,59;-12,42;-9,09;-7,36;0,01;0,00;0,00;none
161,60;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,62;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,63;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,65;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,66;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,67;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,69;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,70;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,72;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,73;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,74;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,76;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,77;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,79;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,80;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,81;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,83;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,84;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,86;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,87;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,88;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,90;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,91;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,92;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,94;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,95;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,97;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
161,98;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,00;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,01;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,02;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,04;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,05;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,06;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,08;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
162,09;-12,42;-9,09;-7,36;0,00;0,00;0,00;none
