Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
160,23;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,23;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,25;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,26;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,27;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,28;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,30;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,31;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,32;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,34;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,35;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,37;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,38;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,39;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,40;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,42;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,43;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,45;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,46;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,47;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,49;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,50;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,52;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,53;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,54;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,56;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,57;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,58;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,60;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,61;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,63;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,64;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,65;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,67;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,68;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,70;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,71;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,72;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,74;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,75;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,77;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,78;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,79;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,81;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,82;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,84;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,85;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,86;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,88;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,89;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,91;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,92;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,93;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,95;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,96;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,98;-6,40;10,85;-10,61;0,00;0,00;0,00;none
160,99;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,00;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,02;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,03;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,04;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,06;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,07;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,09;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,10;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,11;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,13;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,14;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,16;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,17;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,18;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,20;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,21;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,23;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,24;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,25;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,27;-6,40;10,85;-10,61;0,00;0,00;0,00;none
161,28;-6,40;10,85;-10,61;0,00;0,00;0,00;none
