Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
171,78;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
171,78;-12,48;-9,09;-7,47;0,03;0,00;0,16;none
171,80;-12,46;-9,09;-7,40;0,02;0,00;0,07;none
171,81;-12,45;-9,09;-7,36;0,01;0,00;0,03;none
171,82;-12,44;-9,09;-7,34;0,01;0,00;0,02;none
171,84;-12,44;-9,09;-7,32;0,01;0,00;0,02;none
171,85;-12,43;-9,09;-7,30;0,01;0,00;0,02;none
171,86;-12,43;-9,09;-7,27;0,01;0,00;0,02;none
171,88;-12,42;-9,09;-7,25;0,01;0,00;0,02;none
171,89;-12,41;-9,09;-7,23;0,01;0,00;0,02;none
171,91;-12,40;-9,09;-7,20;0,01;0,00;0,02;none
171,92;-12,40;-9,09;-7,17;0,01;0,00;0,03;none
171,93;-12,39;-9,09;-7,15;0,01;0,00;0,02;none
171,95;-12,38;-9,09;-7,13;0,01;0,00;0,02;none
171,96;-12,38;-9,09;-7,11;0,01;0,00;0,02;none
171,97;-12,37;-9,09;-7,08;0,01;0,00;0,02;none
171,99;-12,36;-9,09;-7,06;0,01;0,00;0,02;none
172,00;-12,36;-9,09;-7,06;0,00;0,00;0,01;none
172,02;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,03;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,04;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,06;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,07;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,09;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,10;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,11;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,13;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,14;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,16;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,17;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,18;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,20;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,21;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,22;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,24;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,25;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,27;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,28;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,29;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,31;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,32;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,34;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,35;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,36;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,38;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,39;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,41;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,42;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
172,43;-12,36;-9,09;-7,06;0,00;0,00;0,00;none
