Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
227,32;-5,26;-0,72;-5,48;0,02;0,00;0,13;none
227,32;-5,24;-0,72;-5,41;0,02;0,00;0,07;none
227,34;-5,23;-0,72;-5,37;0,01;0,00;0,04;none
227,36;-5,22;-0,72;-5,35;0,01;0,00;0,02;none
227,37;-5,22;-0,72;-5,33;0,01;0,00;0,02;none
227,38;-5,21;-0,72;-5,30;0,01;0,00;0,03;none
227,40;-5,20;-0,72;-5,27;0,01;0,00;0,02;none
227,41;-5,19;-0,72;-5,25;0,01;0,00;0,02;none
227,42;-5,19;-0,72;-5,23;0,01;0,00;0,02;none
227,44;-5,18;-0,72;-5,22;0,00;0,00;0,02;none
227,45;-5,18;-0,72;-5,21;0,00;0,00;0,01;none
227,46;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,48;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,49;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,50;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,52;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,53;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,54;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,56;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,57;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,59;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,60;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,61;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,63;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,64;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,65;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,67;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
227,68;-5,18;-0,72;-5,21;0,00;0,00;0,00;Artwork12
227,70;-5,18;-0,72;-5,21;0,00;0,00;0,00;Artwork12
227,71;-5,18;-0,72;-5,21;0,00;0,00;0,00;Artwork12
227,73;-5,18;-0,72;-5,21;0,00;0,00;0,00;Artwork12
227,74;-5,18;-0,72;-5,21;0,00;0,00;0,00;none
