Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
106,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,29;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,36;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,43;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,71;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,78;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,89;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,92;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
106,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,03;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,26;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,33;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,72;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,79;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,88;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,90;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,92;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
107,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,04;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,08;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,15;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,22;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,26;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,29;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,33;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,36;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,40;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,43;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,54;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,61;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,72;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,79;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,86;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,88;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,90;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
108,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,00;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,04;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,08;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,15;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,22;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,26;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,29;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,33;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,36;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,40;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,43;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,50;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,54;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,61;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,71;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,72;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,78;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,79;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,86;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,89;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,90;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,92;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
109,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,00;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,03;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,04;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,08;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,15;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,22;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,26;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,29;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,36;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,40;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,43;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,50;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,54;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,61;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,71;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,78;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,86;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,88;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,89;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,92;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
110,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
