Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
95,21;-3,88;-0,72;-5,56;0,03;0,00;0,00;none
95,23;-3,86;-0,72;-5,56;0,03;0,00;0,00;none
95,24;-3,83;-0,72;-5,56;0,03;0,00;0,00;none
95,26;-3,80;-0,72;-5,56;0,03;0,00;0,00;none
95,27;-3,78;-0,72;-5,56;0,02;0,00;0,00;none
95,28;-3,75;-0,72;-5,56;0,03;0,00;0,00;none
95,30;-3,72;-0,72;-5,56;0,03;0,00;0,00;none
95,31;-3,70;-0,72;-5,56;0,03;0,00;0,00;none
95,33;-3,67;-0,72;-5,56;0,03;0,00;0,00;none
95,34;-3,64;-0,72;-5,56;0,03;0,00;0,00;none
95,35;-3,62;-0,72;-5,56;0,03;0,00;0,00;none
95,37;-3,59;-0,72;-5,56;0,03;0,00;0,00;none
95,38;-3,56;-0,72;-5,56;0,03;0,00;0,00;none
95,40;-3,54;-0,72;-5,56;0,03;0,00;0,00;none
95,41;-3,51;-0,72;-5,56;0,02;0,00;0,00;none
95,42;-3,50;-0,72;-5,56;0,02;0,00;0,00;none
95,44;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,45;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,47;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,48;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,49;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,51;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,52;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,54;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,55;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,56;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,58;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,59;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,60;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,62;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,63;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,65;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,66;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,68;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,69;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,70;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,72;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,73;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,74;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,76;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,77;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,79;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,80;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,81;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,83;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,84;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,86;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,87;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,88;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,90;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,91;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,93;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,94;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,95;-3,50;-0,72;-5,56;0,00;0,00;0,00;none
95,97;-3,50;-0,72;-5,56;-0,01;0,00;0,00;none
95,98;-3,51;-0,72;-5,55;-0,01;0,00;0,00;none
95,99;-3,52;-0,72;-5,55;-0,01;0,00;0,01;none
96,01;-3,52;-0,72;-5,54;-0,01;0,00;0,01;none
96,02;-3,54;-0,72;-5,53;-0,01;0,00;0,01;none
96,04;-3,56;-0,72;-5,51;-0,02;0,00;0,02;none
96,05;-3,58;-0,72;-5,49;-0,02;0,00;0,02;none
96,06;-3,59;-0,72;-5,47;-0,02;0,00;0,02;none
96,08;-3,61;-0,72;-5,44;-0,02;0,00;0,02;none
96,09;-3,62;-0,72;-5,42;-0,01;0,00;0,02;none
96,11;-3,63;-0,72;-5,39;-0,01;0,00;0,03;none
96,12;-3,64;-0,72;-5,37;-0,01;0,00;0,03;none
96,13;-3,65;-0,72;-5,34;-0,01;0,00;0,03;none
96,15;-3,66;-0,72;-5,31;-0,01;0,00;0,03;none
96,16;-3,67;-0,72;-5,29;-0,01;0,00;0,03;none
96,18;-3,67;-0,72;-5,26;-0,01;0,00;0,03;none
96,19;-3,68;-0,72;-5,23;-0,01;0,00;0,03;none
96,20;-3,68;-0,72;-5,20;0,00;0,00;0,03;none
96,22;-3,69;-0,72;-5,17;0,00;0,00;0,03;none
96,23;-3,69;-0,72;-5,15;0,00;0,00;0,03;none
96,25;-3,69;-0,72;-5,12;0,00;0,00;0,03;none
96,26;-3,70;-0,72;-5,09;0,00;0,00;0,03;none
96,27;-3,70;-0,72;-5,06;0,00;0,00;0,03;none
96,29;-3,70;-0,72;-5,03;0,00;0,00;0,03;none
96,30;-3,70;-0,72;-5,01;0,00;0,00;0,03;none
96,32;-3,69;-0,72;-4,98;0,00;0,00;0,03;none
96,33;-3,69;-0,72;-4,95;0,00;0,00;0,03;none
96,34;-3,69;-0,72;-4,92;0,00;0,00;0,03;none
96,36;-3,68;-0,72;-4,90;0,00;0,00;0,03;none
96,37;-3,68;-0,72;-4,87;0,00;0,00;0,03;none
96,39;-3,67;-0,72;-4,84;0,00;0,00;0,03;none
96,40;-3,67;-0,72;-4,81;0,00;0,00;0,03;none
96,41;-3,67;-0,72;-4,79;0,00;0,00;0,03;none
96,43;-3,66;-0,72;-4,76;0,01;0,00;0,03;none
96,44;-3,66;-0,72;-4,73;0,00;0,00;0,02;none
96,45;-3,65;-0,72;-4,71;0,00;0,00;0,03;none
96,47;-3,65;-0,72;-4,68;0,00;0,00;0,03;none
96,48;-3,64;-0,72;-4,65;0,01;0,00;0,03;none
96,50;-3,64;-0,72;-4,62;0,01;0,00;0,03;none
96,51;-3,63;-0,72;-4,60;0,01;0,00;0,03;none
96,52;-3,63;-0,72;-4,57;0,00;0,00;0,03;none
96,54;-3,62;-0,72;-4,54;0,01;0,00;0,03;none
96,55;-3,62;-0,72;-4,52;0,00;0,00;0,03;none
96,57;-3,61;-0,72;-4,49;0,01;0,00;0,03;none
96,58;-3,61;-0,72;-4,46;0,00;0,00;0,03;none
96,59;-3,60;-0,72;-4,43;0,00;0,00;0,03;none
96,61;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,62;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,64;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,65;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,66;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,68;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,69;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,71;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,72;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,73;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,75;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,76;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,78;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,79;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,80;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,82;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,83;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,84;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,86;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,87;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,89;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,90;-3,60;-0,72;-4,43;0,00;0,00;0,00;none
96,91;-3,60;-0,72;-4,43;0,00;0,00;0,01;none
96,93;-3,60;-0,72;-4,40;0,00;0,00;0,02;none
96,94;-3,61;-0,72;-4,38;0,00;0,00;0,03;none
96,96;-3,61;-0,72;-4,35;0,00;0,00;0,03;none
96,97;-3,61;-0,72;-4,32;0,00;0,00;0,03;none
96,98;-3,61;-0,72;-4,29;0,00;0,00;0,03;none
97,00;-3,61;-0,72;-4,27;0,00;0,00;0,03;none
97,01;-3,62;-0,72;-4,24;0,00;0,00;0,03;none
97,03;-3,62;-0,72;-4,21;0,00;0,00;0,03;none
97,04;-3,62;-0,72;-4,18;0,00;0,00;0,03;none
97,05;-3,62;-0,72;-4,16;0,00;0,00;0,02;none
97,07;-3,62;-0,72;-4,13;0,00;0,00;0,03;none
97,08;-3,62;-0,72;-4,10;0,00;0,00;0,03;none
97,10;-3,62;-0,72;-4,07;0,00;0,00;0,03;none
97,11;-3,62;-0,72;-4,04;0,00;0,00;0,03;none
97,12;-3,62;-0,72;-4,02;0,00;0,00;0,03;none
97,14;-3,62;-0,72;-3,99;0,00;0,00;0,03;none
97,15;-3,62;-0,72;-3,96;0,00;0,00;0,03;none
97,17;-3,62;-0,72;-3,93;0,00;0,00;0,03;none
97,18;-3,62;-0,72;-3,90;0,00;0,00;0,02;none
97,19;-3,63;-0,72;-3,88;0,00;0,00;0,03;none
97,21;-3,63;-0,72;-3,85;0,00;0,00;0,03;none
97,22;-3,64;-0,72;-3,82;-0,01;0,00;0,03;none
97,23;-3,64;-0,72;-3,79;-0,01;0,00;0,03;none
97,25;-3,65;-0,72;-3,77;-0,01;0,00;0,03;none
97,26;-3,66;-0,72;-3,74;-0,01;0,00;0,03;none
97,28;-3,67;-0,72;-3,71;-0,01;0,00;0,03;none
97,29;-3,68;-0,72;-3,69;-0,01;0,00;0,03;none
97,30;-3,69;-0,72;-3,66;-0,01;0,00;0,03;none
97,32;-3,70;-0,72;-3,63;-0,01;0,00;0,03;none
97,33;-3,71;-0,72;-3,61;-0,01;0,00;0,03;none
97,35;-3,72;-0,72;-3,58;-0,01;0,00;0,03;none
97,36;-3,73;-0,72;-3,55;-0,01;0,00;0,03;none
97,37;-3,73;-0,72;-3,53;-0,01;0,00;0,03;none
97,39;-3,74;-0,72;-3,50;-0,01;0,00;0,03;none
97,40;-3,75;-0,72;-3,47;-0,01;0,00;0,03;none
97,42;-3,76;-0,72;-3,45;-0,01;0,00;0,03;none
97,43;-3,77;-0,72;-3,42;-0,01;0,00;0,03;none
97,44;-3,78;-0,72;-3,39;-0,01;0,00;0,03;none
97,46;-3,79;-0,72;-3,37;-0,01;0,00;0,03;none
97,47;-3,80;-0,72;-3,34;-0,01;0,00;0,02;none
97,48;-3,81;-0,72;-3,31;-0,01;0,00;0,03;none
97,50;-3,82;-0,72;-3,29;-0,01;0,00;0,03;none
97,51;-3,83;-0,72;-3,26;-0,01;0,00;0,03;none
97,53;-3,83;-0,72;-3,23;-0,01;0,00;0,02;none
97,54;-3,84;-0,72;-3,21;-0,01;0,00;0,03;none
97,55;-3,85;-0,72;-3,18;-0,01;0,00;0,03;none
97,57;-3,86;-0,72;-3,15;-0,01;0,00;0,03;none
97,58;-3,87;-0,72;-3,14;-0,01;0,00;0,01;none
97,60;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,61;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,63;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,64;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,66;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,67;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,68;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,70;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,71;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,72;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,74;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,75;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,76;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,78;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,79;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,81;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,82;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,83;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,85;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,86;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,87;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,89;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,90;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,92;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,93;-3,87;-0,72;-3,14;0,00;0,00;0,00;none
97,94;-3,87;-0,72;-3,13;0,00;0,00;0,00;none
97,96;-3,87;-0,72;-3,13;0,00;0,00;0,00;none
97,98;-3,87;-0,72;-3,12;0,00;0,00;0,01;none
97,98;-3,87;-0,72;-3,12;0,00;0,00;0,00;none
98,00;-3,87;-0,72;-3,12;0,00;0,00;0,01;none
98,01;-3,87;-0,72;-3,11;0,00;0,00;0,00;none
98,03;-3,87;-0,72;-3,11;0,00;0,00;0,01;none
98,04;-3,87;-0,72;-3,10;0,00;0,00;0,00;none
98,06;-3,87;-0,72;-3,10;0,00;0,00;0,00;none
98,07;-3,87;-0,72;-3,10;0,00;0,00;0,00;none
98,08;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,10;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,11;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,12;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,14;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,15;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,17;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,18;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,19;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,21;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,22;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,23;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,25;-3,87;-0,72;-3,09;0,00;0,00;0,00;none
98,26;-3,87;-0,72;-3,08;0,00;0,00;0,01;none
98,28;-3,87;-0,72;-3,07;0,00;0,00;0,01;none
98,29;-3,86;-0,72;-3,06;0,00;0,00;0,02;none
98,31;-3,86;-0,72;-3,03;0,01;0,00;0,03;none
98,32;-3,85;-0,72;-3,01;0,01;0,00;0,03;none
98,33;-3,85;-0,72;-2,98;0,01;0,00;0,03;none
98,35;-3,84;-0,72;-2,95;0,01;0,00;0,03;none
98,36;-3,84;-0,72;-2,92;0,01;0,00;0,03;none
98,38;-3,83;-0,72;-2,89;0,01;0,00;0,03;none
98,39;-3,82;-0,72;-2,87;0,00;0,00;0,02;none
98,40;-3,82;-0,72;-2,84;0,01;0,00;0,03;none
98,42;-3,81;-0,72;-2,82;0,01;0,00;0,03;none
98,43;-3,81;-0,72;-2,79;0,01;0,00;0,03;none
98,44;-3,80;-0,72;-2,76;0,01;0,00;0,03;none
98,46;-3,80;-0,72;-2,73;0,01;0,00;0,03;none
98,47;-3,79;-0,72;-2,71;0,01;0,00;0,03;none
98,49;-3,78;-0,72;-2,68;0,01;0,00;0,03;none
98,50;-3,78;-0,72;-2,65;0,01;0,00;0,03;none
98,52;-3,77;-0,72;-2,62;0,01;0,00;0,03;none
98,53;-3,77;-0,72;-2,60;0,01;0,00;0,02;none
98,54;-3,76;-0,72;-2,57;0,01;0,00;0,03;none
98,56;-3,75;-0,72;-2,54;0,01;0,00;0,03;none
98,57;-3,75;-0,72;-2,52;0,00;0,00;0,02;none
98,58;-3,74;-0,72;-2,49;0,01;0,00;0,03;none
98,60;-3,73;-0,72;-2,46;0,01;0,00;0,03;none
98,61;-3,73;-0,72;-2,44;0,01;0,00;0,03;none
98,63;-3,72;-0,72;-2,41;0,01;0,00;0,03;none
98,64;-3,72;-0,72;-2,38;0,01;0,00;0,03;none
98,65;-3,71;-0,72;-2,36;0,01;0,00;0,03;none
98,67;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,68;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,69;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,71;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,72;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,74;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,75;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,77;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,78;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,79;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,81;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,82;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,83;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,85;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,86;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,88;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,89;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,90;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,92;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,93;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,95;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,96;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,97;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
98,99;-3,71;-0,72;-2,36;0,00;0,00;0,00;none
99,00;-3,72;-0,72;-2,35;-0,01;0,00;0,00;none
99,02;-3,74;-0,72;-2,35;-0,02;0,00;0,00;none
99,03;-3,77;-0,72;-2,34;-0,03;0,00;0,01;none
99,04;-3,79;-0,72;-2,33;-0,02;0,00;0,01;none
99,06;-3,82;-0,72;-2,33;-0,03;0,00;0,01;none
99,07;-3,85;-0,72;-2,32;-0,03;0,00;0,01;none
99,09;-3,87;-0,72;-2,31;-0,03;0,00;0,01;none
99,10;-3,90;-0,72;-2,30;-0,03;0,00;0,01;none
99,11;-3,93;-0,72;-2,29;-0,03;0,00;0,01;none
99,13;-3,95;-0,72;-2,29;-0,03;0,00;0,01;none
99,14;-3,98;-0,72;-2,28;-0,03;0,00;0,01;none
99,16;-4,01;-0,72;-2,27;-0,03;0,00;0,01;none
99,17;-4,04;-0,72;-2,26;-0,03;0,00;0,01;none
99,18;-4,06;-0,72;-2,26;-0,03;0,00;0,01;none
99,20;-4,09;-0,72;-2,25;-0,03;0,00;0,01;none
99,21;-4,12;-0,72;-2,24;-0,03;0,00;0,01;none
99,23;-4,14;-0,72;-2,23;-0,03;0,00;0,01;none
99,24;-4,17;-0,72;-2,22;-0,03;0,00;0,01;none
99,25;-4,20;-0,72;-2,22;-0,03;0,00;0,01;none
99,27;-4,23;-0,72;-2,21;-0,03;0,00;0,01;none
99,28;-4,25;-0,72;-2,20;-0,03;0,00;0,01;none
99,30;-4,28;-0,72;-2,19;-0,03;0,00;0,01;none
99,31;-4,31;-0,72;-2,18;-0,03;0,00;0,01;none
99,32;-4,33;-0,72;-2,18;-0,02;0,00;0,01;none
99,34;-4,35;-0,72;-2,17;-0,02;0,00;0,01;none
99,35;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,37;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,38;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,39;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,41;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,42;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,44;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,45;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,46;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,48;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,49;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,51;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,52;-4,35;-0,72;-2,17;0,00;0,00;0,00;none
99,53;-4,34;-0,72;-2,17;0,00;0,00;0,00;none
99,55;-4,33;-0,72;-2,18;0,02;0,00;-0,01;none
99,56;-4,30;-0,72;-2,20;0,02;0,00;-0,01;none
99,57;-4,28;-0,72;-2,21;0,02;0,00;-0,01;none
99,59;-4,25;-0,72;-2,23;0,02;0,00;-0,02;none
99,60;-4,23;-0,72;-2,24;0,02;0,00;-0,02;none
99,62;-4,21;-0,72;-2,26;0,02;0,00;-0,02;none
99,63;-4,19;-0,72;-2,28;0,02;0,00;-0,02;none
99,64;-4,16;-0,72;-2,30;0,02;0,00;-0,02;none
99,66;-4,14;-0,72;-2,31;0,02;0,00;-0,02;none
99,67;-4,12;-0,72;-2,33;0,02;0,00;-0,02;none
99,69;-4,10;-0,72;-2,35;0,02;0,00;-0,02;none
99,70;-4,08;-0,72;-2,37;0,02;0,00;-0,02;none
99,71;-4,06;-0,72;-2,39;0,02;0,00;-0,02;none
