Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
438,79;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,81;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,82;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,84;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,85;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,86;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,88;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,89;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,90;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,92;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,93;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,95;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,96;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,97;-2,49;-9,15;19,45;0,00;0,00;0,00;none
438,99;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,00;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,02;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,03;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,05;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,06;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,07;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,09;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,10;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,12;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,13;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,14;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,16;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,17;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,18;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,20;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,21;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,23;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,24;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,25;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,27;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,28;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,30;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,31;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,32;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,34;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,35;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,37;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,38;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,39;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,41;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,42;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,44;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,45;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,46;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,48;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,49;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,50;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,52;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,53;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,55;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,56;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,57;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,59;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,60;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,62;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,63;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,64;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,66;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,67;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,69;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,70;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,71;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,73;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,74;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,76;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,77;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,78;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,80;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,81;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,83;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,84;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,85;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,87;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,88;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,89;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,91;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,92;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,94;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,95;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,96;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,98;-2,49;-9,15;19,45;0,00;0,00;0,00;none
439,99;-2,50;-9,15;19,45;-0,01;0,00;0,00;none
440,01;-2,51;-9,15;19,45;-0,01;0,00;0,00;none
440,02;-2,52;-9,15;19,45;-0,01;0,00;0,00;none
440,03;-2,53;-9,15;19,46;-0,01;0,00;0,00;none
440,05;-2,55;-9,15;19,46;-0,02;0,00;0,01;none
440,06;-2,57;-9,15;19,47;-0,02;0,00;0,01;none
440,08;-2,59;-9,15;19,48;-0,02;0,00;0,01;none
440,09;-2,61;-9,15;19,49;-0,02;0,00;0,01;none
440,10;-2,64;-9,15;19,50;-0,03;0,00;0,01;none
440,12;-2,66;-9,15;19,52;-0,02;0,00;0,01;none
440,13;-2,69;-9,15;19,53;-0,02;0,00;0,01;none
440,15;-2,71;-9,15;19,54;-0,02;0,00;0,01;none
440,16;-2,73;-9,15;19,56;-0,02;0,00;0,01;none
440,18;-2,76;-9,15;19,58;-0,03;0,00;0,02;none
440,19;-2,78;-9,15;19,59;-0,02;0,00;0,02;none
440,20;-2,80;-9,15;19,61;-0,02;0,00;0,01;none
440,21;-2,82;-9,15;19,62;-0,02;0,00;0,02;none
440,23;-2,84;-9,15;19,64;-0,02;0,00;0,02;none
440,24;-2,87;-9,15;19,66;-0,02;0,00;0,02;none
440,26;-2,89;-9,15;19,68;-0,02;0,00;0,02;none
440,27;-2,91;-9,15;19,70;-0,02;0,00;0,02;none
440,28;-2,93;-9,15;19,71;-0,02;0,00;0,02;none
440,30;-2,95;-9,15;19,73;-0,02;0,00;0,02;none
440,31;-2,97;-9,15;19,75;-0,02;0,00;0,02;none
440,33;-2,99;-9,15;19,77;-0,02;0,00;0,02;none
440,34;-3,01;-9,15;19,78;-0,02;0,00;0,02;none
440,35;-3,03;-9,15;19,80;-0,02;0,00;0,02;none
440,37;-3,05;-9,15;19,83;-0,02;0,00;0,02;none
440,38;-3,07;-9,15;19,85;-0,02;0,00;0,02;none
440,40;-3,08;-9,15;19,87;-0,01;0,00;0,02;none
440,41;-3,10;-9,15;19,90;-0,01;0,00;0,02;none
440,42;-3,11;-9,15;19,92;-0,01;0,00;0,02;none
440,44;-3,12;-9,15;19,94;-0,01;0,00;0,03;none
440,45;-3,14;-9,15;19,97;-0,01;0,00;0,03;none
440,47;-3,14;-9,15;19,99;-0,01;0,00;0,02;none
440,48;-3,15;-9,15;20,02;0,00;0,00;0,02;none
440,49;-3,15;-9,15;20,04;0,00;0,00;0,02;none
440,51;-3,15;-9,15;20,06;0,00;0,00;0,02;none
440,52;-3,15;-9,15;20,08;0,00;0,00;0,02;none
440,54;-3,14;-9,15;20,10;0,00;0,00;0,02;none
440,55;-3,14;-9,15;20,11;0,00;0,00;0,01;none
440,56;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,58;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,59;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,60;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,62;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,63;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,65;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,66;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,67;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,69;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,70;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,72;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,73;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,74;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,76;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,77;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,79;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,80;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,81;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,83;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,84;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,86;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,87;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,88;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,90;-3,14;-9,15;20,11;0,00;0,00;0,00;none
440,91;-3,15;-9,15;20,11;-0,01;0,00;0,00;none
440,93;-3,16;-9,15;20,10;-0,01;0,00;0,00;none
440,94;-3,17;-9,15;20,10;-0,01;0,00;-0,01;none
440,95;-3,19;-9,15;20,08;-0,02;0,00;-0,01;none
440,97;-3,22;-9,15;20,07;-0,02;0,00;-0,01;none
440,98;-3,24;-9,15;20,06;-0,02;0,00;-0,01;none
441,00;-3,27;-9,15;20,05;-0,03;0,00;-0,01;none
441,01;-3,30;-9,15;20,03;-0,03;0,00;-0,01;none
441,02;-3,32;-9,15;20,02;-0,02;0,00;-0,01;none
441,04;-3,34;-9,15;20,01;-0,03;0,00;-0,01;none
441,05;-3,37;-9,15;20,00;-0,03;0,00;-0,01;none
441,06;-3,40;-9,15;19,99;-0,03;0,00;-0,01;none
441,08;-3,42;-9,15;19,99;-0,03;0,00;-0,01;none
441,09;-3,45;-9,15;19,98;-0,03;0,00;-0,01;none
441,11;-3,48;-9,15;19,97;-0,03;0,00;-0,01;none
441,12;-3,50;-9,15;19,96;-0,03;0,00;-0,01;none
441,14;-3,53;-9,15;19,95;-0,03;0,00;-0,01;none
441,15;-3,56;-9,15;19,94;-0,02;0,00;-0,01;none
441,16;-3,58;-9,15;19,93;-0,03;0,00;-0,01;none
441,18;-3,61;-9,15;19,93;-0,03;0,00;-0,01;none
441,19;-3,64;-9,15;19,92;-0,03;0,00;-0,01;none
441,20;-3,66;-9,15;19,91;-0,03;0,00;-0,01;none
441,22;-3,69;-9,15;19,90;-0,03;0,00;-0,01;none
441,23;-3,72;-9,15;19,89;-0,03;0,00;-0,01;none
441,25;-3,74;-9,15;19,89;-0,03;0,00;-0,01;none
441,26;-3,77;-9,15;19,88;-0,03;0,00;-0,01;none
441,27;-3,80;-9,15;19,88;-0,02;0,00;0,00;none
441,29;-3,82;-9,15;19,88;-0,02;0,00;0,00;none
441,30;-3,84;-9,15;19,89;-0,02;0,00;0,01;none
441,32;-3,85;-9,15;19,91;-0,02;0,00;0,01;none
441,33;-3,87;-9,15;19,92;-0,02;0,00;0,02;none
441,34;-3,88;-9,15;19,94;-0,01;0,00;0,02;none
441,36;-3,89;-9,15;19,97;-0,01;0,00;0,02;none
441,37;-3,91;-9,15;19,99;-0,01;0,00;0,03;none
441,39;-3,92;-9,15;20,03;-0,01;0,00;0,03;none
441,40;-3,93;-9,15;20,04;-0,01;0,00;0,02;none
441,43;-3,95;-9,15;20,10;-0,02;0,00;0,05;none
441,44;-3,96;-9,15;20,12;-0,01;0,00;0,03;none
441,45;-3,96;-9,15;20,15;-0,01;0,00;0,03;none
441,47;-3,97;-9,15;20,18;-0,01;0,00;0,03;none
441,48;-3,98;-9,15;20,20;-0,01;0,00;0,02;none
441,50;-3,98;-9,15;20,23;0,00;0,00;0,03;none
441,51;-3,99;-9,15;20,26;0,00;0,00;0,03;none
441,52;-3,99;-9,15;20,28;0,00;0,00;0,03;none
441,54;-3,98;-9,15;20,31;0,00;0,00;0,03;none
441,55;-3,97;-9,15;20,34;0,01;0,00;0,03;none
441,57;-3,96;-9,15;20,37;0,01;0,00;0,03;none
441,58;-3,94;-9,15;20,39;0,02;0,00;0,02;none
441,59;-3,93;-9,15;20,41;0,02;0,00;0,02;none
441,61;-3,91;-9,15;20,43;0,02;0,00;0,02;none
441,62;-3,89;-9,15;20,45;0,02;0,00;0,02;none
441,63;-3,87;-9,15;20,47;0,02;0,00;0,02;none
441,65;-3,85;-9,15;20,49;0,02;0,00;0,02;none
441,66;-3,83;-9,15;20,50;0,02;0,00;0,02;none
441,68;-3,80;-9,15;20,52;0,02;0,00;0,02;none
441,69;-3,78;-9,15;20,53;0,02;0,00;0,02;none
441,70;-3,76;-9,15;20,55;0,02;0,00;0,02;none
441,72;-3,73;-9,15;20,56;0,02;0,00;0,01;none
441,73;-3,70;-9,15;20,58;0,03;0,00;0,02;none
441,75;-3,68;-9,15;20,59;0,02;0,00;0,01;none
441,76;-3,66;-9,15;20,61;0,02;0,00;0,01;none
441,77;-3,64;-9,15;20,62;0,02;0,00;0,01;none
441,79;-3,61;-9,15;20,63;0,03;0,00;0,01;none
441,80;-3,59;-9,15;20,65;0,02;0,00;0,01;none
441,82;-3,56;-9,15;20,66;0,02;0,00;0,01;none
441,83;-3,54;-9,15;20,67;0,02;0,00;0,01;none
441,84;-3,51;-9,15;20,69;0,02;0,00;0,01;none
441,86;-3,49;-9,15;20,70;0,03;0,00;0,02;none
441,87;-3,47;-9,15;20,72;0,02;0,00;0,01;none
441,89;-3,44;-9,15;20,73;0,02;0,00;0,01;none
441,90;-3,42;-9,15;20,75;0,02;0,00;0,02;none
441,91;-3,39;-9,15;20,76;0,02;0,00;0,02;none
441,93;-3,37;-9,15;20,78;0,02;0,00;0,01;none
441,94;-3,35;-9,15;20,79;0,02;0,00;0,02;none
441,96;-3,32;-9,15;20,81;0,02;0,00;0,02;none
441,97;-3,30;-9,15;20,82;0,02;0,00;0,02;none
441,99;-3,28;-9,15;20,84;0,03;0,00;0,02;none
442,00;-3,26;-9,15;20,86;0,02;0,00;0,02;none
442,01;-3,24;-9,15;20,88;0,02;0,00;0,02;none
442,03;-3,22;-9,15;20,90;0,02;0,00;0,02;none
442,04;-3,20;-9,15;20,91;0,02;0,00;0,02;none
442,05;-3,18;-9,15;20,93;0,01;0,00;0,02;none
442,07;-3,17;-9,15;20,96;0,01;0,00;0,02;none
442,08;-3,16;-9,15;20,97;0,01;0,00;0,02;none
442,10;-3,15;-9,15;20,99;0,01;0,00;0,02;none
442,11;-3,15;-9,15;21,02;0,01;0,00;0,02;none
442,12;-3,14;-9,15;21,03;0,00;0,00;0,02;none
442,14;-3,14;-9,15;21,06;0,00;0,00;0,02;none
442,15;-3,14;-9,15;21,08;0,00;0,00;0,02;none
442,16;-3,14;-9,15;21,10;0,00;0,00;0,02;none
442,18;-3,15;-9,15;21,12;0,00;0,00;0,02;none
442,19;-3,16;-9,15;21,14;-0,01;0,00;0,02;none
442,21;-3,16;-9,15;21,16;-0,01;0,00;0,02;none
442,22;-3,18;-9,15;21,18;-0,01;0,00;0,02;none
442,23;-3,19;-9,15;21,20;-0,02;0,00;0,02;none
442,25;-3,21;-9,15;21,22;-0,02;0,00;0,02;none
442,26;-3,23;-9,15;21,23;-0,02;0,00;0,01;none
442,28;-3,26;-9,15;21,25;-0,03;0,00;0,01;none
442,29;-3,28;-9,15;21,26;-0,02;0,00;0,01;none
442,30;-3,31;-9,15;21,27;-0,03;0,00;0,01;none
442,32;-3,34;-9,15;21,27;-0,03;0,00;0,01;none
442,33;-3,36;-9,15;21,28;-0,03;0,00;0,01;none
442,35;-3,40;-9,15;21,29;-0,04;0,00;0,01;none
442,36;-3,42;-9,15;21,29;-0,02;0,00;0,00;none
442,37;-3,44;-9,15;21,30;-0,03;0,00;0,01;none
442,39;-3,47;-9,15;21,30;-0,03;0,00;0,01;none
442,40;-3,50;-9,15;21,31;-0,03;0,00;0,01;none
442,42;-3,53;-9,15;21,31;-0,03;0,00;0,01;none
442,43;-3,55;-9,15;21,32;-0,02;0,00;0,00;none
442,44;-3,58;-9,15;21,32;-0,03;0,00;0,00;none
442,46;-3,61;-9,15;21,33;-0,03;0,00;0,00;none
442,47;-3,64;-9,15;21,33;-0,03;0,00;0,00;none
442,48;-3,66;-9,15;21,33;-0,03;0,00;0,00;none
442,50;-3,69;-9,15;21,34;-0,03;0,00;0,00;none
442,51;-3,72;-9,15;21,34;-0,03;0,00;0,00;none
442,53;-3,75;-9,15;21,35;-0,03;0,00;0,00;none
442,54;-3,77;-9,15;21,35;-0,03;0,00;0,01;none
442,55;-3,80;-9,15;21,36;-0,03;0,00;0,01;none
442,57;-3,83;-9,15;21,37;-0,03;0,00;0,01;none
442,58;-3,85;-9,15;21,38;-0,03;0,00;0,01;none
442,60;-3,88;-9,15;21,40;-0,03;0,00;0,02;none
442,61;-3,90;-9,15;21,41;-0,02;0,00;0,01;none
442,62;-3,92;-9,15;21,43;-0,02;0,00;0,02;none
442,64;-3,94;-9,15;21,45;-0,02;0,00;0,02;none
442,65;-3,96;-9,15;21,47;-0,02;0,00;0,02;none
442,66;-3,98;-9,15;21,48;-0,02;0,00;0,02;none
442,68;-4,00;-9,15;21,50;-0,02;0,00;0,02;none
442,69;-4,02;-9,15;21,52;-0,02;0,00;0,02;none
442,71;-4,04;-9,15;21,54;-0,02;0,00;0,02;none
442,72;-4,06;-9,15;21,56;-0,02;0,00;0,02;none
442,73;-4,08;-9,15;21,58;-0,02;0,00;0,02;none
442,75;-4,10;-9,15;21,60;-0,02;0,00;0,02;none
442,76;-4,11;-9,15;21,62;-0,02;0,00;0,02;none
442,78;-4,13;-9,15;21,65;-0,02;0,00;0,02;none
442,79;-4,14;-9,15;21,67;-0,01;0,00;0,02;none
442,80;-4,15;-9,15;21,70;-0,01;0,00;0,03;none
442,82;-4,16;-9,15;21,73;-0,01;0,00;0,03;none
442,83;-4,16;-9,15;21,75;0,00;0,00;0,02;none
442,84;-4,16;-9,15;21,78;0,00;0,00;0,03;none
442,86;-4,17;-9,15;21,81;0,00;0,00;0,03;none
442,87;-4,17;-9,15;21,84;0,00;0,00;0,03;none
442,89;-4,17;-9,15;21,87;0,00;0,00;0,03;none
442,90;-4,17;-9,15;21,89;0,00;0,00;0,03;none
442,91;-4,16;-9,15;21,92;0,00;0,00;0,03;none
442,93;-4,16;-9,15;21,95;0,01;0,00;0,03;none
442,94;-4,15;-9,15;21,98;0,01;0,00;0,03;none
442,96;-4,15;-9,15;22,00;0,01;0,00;0,03;none
442,97;-4,14;-9,15;22,03;0,01;0,00;0,03;none
442,98;-4,13;-9,15;22,05;0,01;0,00;0,03;none
443,00;-4,12;-9,15;22,08;0,01;0,00;0,03;none
443,01;-4,11;-9,15;22,11;0,01;0,00;0,02;none
443,03;-4,10;-9,15;22,13;0,01;0,00;0,03;none
443,04;-4,09;-9,15;22,16;0,01;0,00;0,03;none
443,05;-4,08;-9,15;22,19;0,01;0,00;0,03;none
443,07;-4,07;-9,15;22,21;0,01;0,00;0,03;none
443,08;-4,06;-9,15;22,24;0,01;0,00;0,03;none
443,10;-4,05;-9,15;22,27;0,01;0,00;0,03;none
443,11;-4,04;-9,15;22,29;0,01;0,00;0,02;none
443,12;-4,03;-9,15;22,32;0,01;0,00;0,03;none
443,14;-4,02;-9,15;22,34;0,01;0,00;0,03;none
443,15;-4,01;-9,15;22,37;0,01;0,00;0,03;none
443,17;-4,01;-9,15;22,40;0,01;0,00;0,03;none
443,18;-4,00;-9,15;22,43;0,01;0,00;0,03;none
443,19;-4,00;-9,15;22,45;0,00;0,00;0,02;none
443,21;-4,00;-9,15;22,48;0,00;0,00;0,03;none
443,22;-4,00;-9,15;22,51;0,00;0,00;0,03;none
443,24;-4,00;-9,15;22,53;-0,01;0,00;0,02;none
443,25;-4,01;-9,15;22,55;-0,01;0,00;0,02;none
443,26;-4,02;-9,15;22,57;-0,01;0,00;0,01;none
443,28;-4,03;-9,15;22,58;-0,01;0,00;0,01;none
443,29;-4,04;-9,15;22,59;-0,01;0,00;0,01;none
443,31;-4,06;-9,15;22,59;-0,01;0,00;0,01;none
443,32;-4,07;-9,15;22,60;-0,01;0,00;0,00;none
443,33;-4,08;-9,15;22,60;-0,01;0,00;0,00;none
443,35;-4,10;-9,15;22,60;-0,01;0,00;0,00;none
443,36;-4,11;-9,15;22,60;-0,02;0,00;0,00;none
443,38;-4,13;-9,15;22,60;-0,02;0,00;0,00;none
443,39;-4,15;-9,15;22,59;-0,02;0,00;0,00;none
443,40;-4,17;-9,15;22,59;-0,02;0,00;0,00;none
443,42;-4,18;-9,15;22,58;-0,02;0,00;-0,01;none
443,44;-4,21;-9,15;22,58;-0,02;0,00;-0,01;none
443,45;-4,22;-9,15;22,57;-0,01;0,00;0,00;none
443,47;-4,26;-9,15;22,56;-0,04;0,00;-0,01;none
443,49;-4,27;-9,15;22,55;-0,02;0,00;-0,01;none
443,50;-4,29;-9,15;22,54;-0,02;0,00;-0,01;none
443,51;-4,31;-9,15;22,54;-0,02;0,00;-0,01;none
443,53;-4,33;-9,15;22,53;-0,02;0,00;-0,01;none
443,54;-4,35;-9,15;22,52;-0,02;0,00;-0,01;none
443,56;-4,36;-9,15;22,51;-0,02;0,00;-0,01;none
443,57;-4,38;-9,15;22,50;-0,02;0,00;-0,01;none
443,58;-4,40;-9,15;22,49;-0,02;0,00;-0,01;none
443,60;-4,42;-9,15;22,48;-0,02;0,00;-0,01;none
443,61;-4,43;-9,15;22,48;-0,02;0,00;-0,01;none
443,63;-4,45;-9,15;22,47;-0,02;0,00;-0,01;none
443,64;-4,46;-9,15;22,47;-0,01;0,00;0,00;none
443,65;-4,47;-9,15;22,48;-0,01;0,00;0,00;none
443,67;-4,48;-9,15;22,48;-0,01;0,00;0,00;none
443,68;-4,49;-9,15;22,48;-0,01;0,00;0,00;none
443,70;-4,50;-9,15;22,49;-0,01;0,00;0,00;none
443,71;-4,51;-9,15;22,49;-0,01;0,00;0,00;none
443,72;-4,53;-9,15;22,50;-0,01;0,00;0,00;none
443,74;-4,55;-9,15;22,50;-0,02;0,00;0,00;none
443,75;-4,56;-9,15;22,50;-0,01;0,00;0,00;none
443,76;-4,57;-9,15;22,50;-0,01;0,00;0,00;none
443,78;-4,59;-9,15;22,51;-0,02;0,00;0,00;none
443,79;-4,61;-9,15;22,51;-0,02;0,00;0,00;none
443,81;-4,62;-9,15;22,50;-0,02;0,00;0,00;none
443,82;-4,64;-9,15;22,50;-0,02;0,00;0,00;none
443,83;-4,66;-9,15;22,50;-0,02;0,00;0,00;none
443,85;-4,68;-9,15;22,50;-0,02;0,00;0,00;none
443,86;-4,70;-9,15;22,50;-0,02;0,00;0,00;none
443,88;-4,72;-9,15;22,50;-0,02;0,00;0,00;none
443,89;-4,74;-9,15;22,51;-0,02;0,00;0,01;none
443,90;-4,76;-9,15;22,52;-0,02;0,00;0,01;none
443,92;-4,78;-9,15;22,52;-0,02;0,00;0,01;none
443,93;-4,80;-9,15;22,53;-0,02;0,00;0,01;none
443,95;-4,82;-9,15;22,54;-0,02;0,00;0,01;none
443,96;-4,84;-9,15;22,55;-0,02;0,00;0,01;none
443,97;-4,86;-9,15;22,56;-0,02;0,00;0,01;none
443,99;-4,88;-9,15;22,56;-0,02;0,00;0,01;none
444,00;-4,90;-9,15;22,57;-0,02;0,00;0,01;none
444,02;-4,92;-9,15;22,58;-0,02;0,00;0,01;none
444,03;-4,93;-9,15;22,59;-0,02;0,00;0,01;none
444,04;-4,95;-9,15;22,60;-0,02;0,00;0,01;none
444,06;-4,97;-9,15;22,61;-0,02;0,00;0,01;none
444,07;-4,99;-9,15;22,63;-0,02;0,00;0,01;none
444,09;-5,01;-9,15;22,64;-0,02;0,00;0,01;none
444,10;-5,03;-9,15;22,65;-0,02;0,00;0,01;none
444,11;-5,04;-9,15;22,67;-0,02;0,00;0,02;none
444,13;-5,06;-9,15;22,68;-0,01;0,00;0,01;none
444,14;-5,07;-9,15;22,70;-0,01;0,00;0,02;none
444,16;-5,08;-9,15;22,72;-0,01;0,00;0,02;none
444,17;-5,09;-9,15;22,73;-0,01;0,00;0,02;none
444,18;-5,09;-9,15;22,76;0,00;0,00;0,02;none
444,20;-5,09;-9,15;22,78;0,00;0,00;0,02;none
444,21;-5,09;-9,15;22,81;0,00;0,00;0,03;none
444,23;-5,08;-9,15;22,83;0,01;0,00;0,03;none
444,24;-5,07;-9,15;22,86;0,01;0,00;0,03;none
444,25;-5,06;-9,15;22,89;0,01;0,00;0,02;none
