Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
477,05;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,06;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,08;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,09;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,10;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,12;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,13;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,15;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,16;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,17;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,19;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,20;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,22;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,23;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,24;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,26;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,27;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,29;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,30;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,31;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,33;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,34;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,36;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,37;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,39;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,40;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,41;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,43;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,44;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,45;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,47;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,48;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,50;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,51;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,52;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,54;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,55;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,56;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,58;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,59;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,61;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,62;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,63;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,65;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,66;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,68;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,69;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,70;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,72;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,73;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,75;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,76;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,78;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,79;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,80;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,82;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,83;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,84;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,86;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,87;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,89;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,90;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,91;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,93;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,94;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,95;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,97;7,56;-8,80;8,65;0,00;0,00;0,00;none
477,98;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,00;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,01;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,02;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,04;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,05;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,07;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,08;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,09;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,11;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,12;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,14;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,15;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,16;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,18;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,19;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,21;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,22;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,23;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,25;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,26;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,28;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,29;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,30;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,32;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,33;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,35;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,36;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,37;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,39;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,40;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,42;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,43;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,44;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,46;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,47;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,48;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,50;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,51;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,53;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,54;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,55;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,57;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,58;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,60;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,61;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,62;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,64;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,65;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,67;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,68;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,69;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,71;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,72;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,74;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,75;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,76;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,78;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,79;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,80;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,82;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,83;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,85;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,86;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,87;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,89;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,90;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,92;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,93;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,94;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,96;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,98;7,56;-8,80;8,65;0,00;0,00;0,00;none
478,99;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,00;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,01;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,03;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,07;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,09;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,11;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,13;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,14;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,16;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,17;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,18;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,20;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,21;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,23;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,24;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,25;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,27;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,29;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,29;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,31;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,32;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,34;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,35;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,36;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,38;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,39;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,40;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,42;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,44;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,44;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,46;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,48;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,51;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,53;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,56;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,58;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,60;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,62;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,65;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,67;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,70;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,71;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,72;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,74;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,75;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,77;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,80;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,81;7,56;-8,80;8,65;0,00;0,00;0,00;none
479,83;7,58;-8,80;8,67;0,01;0,00;0,03;none
479,85;7,59;-8,80;8,71;0,02;0,00;0,04;none
479,86;7,60;-8,80;8,73;0,01;0,00;0,02;none
479,87;7,61;-8,80;8,75;0,01;0,00;0,02;none
479,89;7,62;-8,80;8,78;0,01;0,00;0,03;none
479,90;7,63;-8,80;8,80;0,01;0,00;0,02;none
479,91;7,64;-8,80;8,83;0,01;0,00;0,03;none
479,93;7,65;-8,80;8,86;0,01;0,00;0,03;none
479,94;7,65;-8,80;8,89;0,01;0,00;0,02;none
479,96;7,66;-8,80;8,90;0,00;0,00;0,02;none
479,97;7,66;-8,80;8,92;0,00;0,00;0,02;none
479,98;7,67;-8,80;8,94;0,00;0,00;0,01;none
480,00;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,01;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,03;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,04;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,05;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,07;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,09;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,09;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,11;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,12;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,14;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,15;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,16;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,18;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,19;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,21;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,22;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,24;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,25;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,26;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,28;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,29;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,31;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,32;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,33;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,35;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,36;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,37;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,39;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,40;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,42;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,43;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,45;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,46;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,47;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,49;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,50;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,52;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,53;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,54;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,56;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,57;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,58;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,60;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,61;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,63;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,64;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,66;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,67;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,68;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,70;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,71;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,72;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,74;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,75;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,77;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,78;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,80;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,81;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,82;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,83;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,85;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,86;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,88;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,89;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,90;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,92;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,93;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,95;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,96;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,98;7,67;-8,80;8,94;0,00;0,00;0,00;none
480,99;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,00;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,02;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,03;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,04;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,06;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,07;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,09;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,10;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,12;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,13;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,14;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,16;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,17;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,18;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,20;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,22;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,23;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,25;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,26;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,27;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,28;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,29;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,31;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,32;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,34;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,35;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,37;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,38;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,39;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,41;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,42;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,43;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,45;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,46;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,48;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,49;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,50;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,52;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,53;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,55;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,56;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,57;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,59;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,60;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,61;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,63;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,64;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,66;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,67;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,68;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,70;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,71;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,73;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,74;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,75;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,77;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,78;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,80;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,81;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,82;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,85;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,86;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,88;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,89;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,91;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,93;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,94;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,95;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,96;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,98;7,67;-8,80;8,94;0,00;0,00;0,00;none
481,99;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,00;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,02;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,03;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,05;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,06;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,07;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,09;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,10;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,12;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,13;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,14;7,67;-8,80;8,94;0,00;0,00;0,00;none
482,16;7,67;-8,80;8,93;0,01;0,00;0,00;none
482,17;7,68;-8,80;8,93;0,00;0,00;0,00;none
482,19;7,69;-8,80;8,93;0,01;0,00;0,00;none
482,20;7,70;-8,80;8,93;0,01;0,00;0,00;none
482,22;7,72;-8,80;8,93;0,02;0,00;0,00;none
482,23;7,72;-8,80;8,93;0,01;0,00;0,00;none
482,25;7,76;-8,80;8,93;0,03;0,00;0,00;none
482,27;7,78;-8,80;8,93;0,02;0,00;0,00;none
482,30;7,82;-8,80;8,95;0,05;0,00;0,01;none
482,31;7,84;-8,80;8,95;0,02;0,00;0,01;none
482,34;7,88;-8,80;8,98;0,04;0,00;0,03;none
482,37;7,92;-8,80;9,02;0,03;0,00;0,03;none
482,40;7,94;-8,80;9,06;0,03;0,00;0,04;none
482,42;7,96;-8,80;9,10;0,02;0,00;0,04;none
482,45;7,97;-8,80;9,14;0,01;0,00;0,04;none
482,47;7,98;-8,80;9,16;0,01;0,00;0,02;none
482,48;7,98;-8,80;9,18;0,00;0,00;0,02;none
482,50;7,98;-8,80;9,20;0,00;0,00;0,03;none
482,50;7,98;-8,80;9,21;0,00;0,00;0,01;none
482,52;7,99;-8,80;9,23;0,00;0,00;0,02;none
