Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
1,97;3,21;-17,58;0,8;0;0;0;none
1,99;3,21;-17,58;0,8;0;0;0;none
2;3,21;-17,58;0,8;0;0;0;none
2,1;3,21;-17,58;0,8;0;0;0;none
2,3;3,21;-17,58;0,8;0;0;0;none
2,4;3,21;-17,58;0,8;0;0;0;none
2,6;3,21;-17,58;0,8;0;0;0;none
2,7;3,21;-17,58;0,8;0;0;0;none
2,9;3,21;-17,58;0,8;0;0;0;none
2,1;3,21;-17,58;0,8;0;0;0;none
2,11;3,21;-17,58;0,8;0;0;0;none
2,13;3,21;-17,58;0,8;0;0;0;none
2,14;3,21;-17,58;0,8;0;0;0;none
2,16;3,21;-17,58;0,8;0;0;0;none
2,17;3,21;-17,58;0,8;0;0;0;none
2,18;3,21;-17,58;0,8;0;0;0;none
2,2;3,21;-17,58;0,8;0;0;0;none
2,21;3,21;-17,58;0,8;0;0;0;none
2,23;3,21;-17,58;0,8;0;0;0;none
2,24;3,21;-17,58;0,8;0;0;0;none
2,25;3,21;-17,58;0,8;0;0;0;none
2,27;3,21;-17,58;0,8;0;0;0;none
2,28;3,21;-17,58;0,8;0;0;0;none
2,3;3,21;-17,58;0,8;0;0;0;none
2,31;3,21;-17,58;0,8;0;0;0;none
2,32;3,21;-17,58;0,8;0;0;0;none
2,34;3,21;-17,58;0,8;0;0;0;none
2,35;3,21;-17,58;0,8;0;0;0;none
2,37;3,21;-17,58;0,8;0;0;0;none
2,38;3,21;-17,58;0,8;0;0;0;none
2,39;3,21;-17,58;0,8;0;0;0;none
2,41;3,21;-17,58;0,8;0;0;0;none
2,42;3,21;-17,58;0,8;0;0;0;none
2,44;3,21;-17,58;0,8;0;0;0;none
2,45;3,21;-17,58;0,8;0;0;0;none
2,46;3,21;-17,58;0,8;0;0;0;none
2,48;3,21;-17,58;0,8;0;0;0;none
2,49;3,21;-17,58;0,8;0;0;0;none
2,5;3,21;-17,58;0,8;0;0;0;none
2,52;3,21;-17,58;0,8;0;0;0;none
2,53;3,21;-17,58;0,8;0;0;0;none
2,55;3,21;-17,58;0,8;0;0;0;none
2,56;3,21;-17,58;0,8;0;0;0;none
2,57;3,21;-17,58;0,8;0;0;0;none
2,59;3,21;-17,58;0,8;0;0;0;none
2,6;3,21;-17,58;0,8;0;0;0;none
2,62;3,21;-17,58;0,8;0;0;0;none
2,63;3,21;-17,58;0,8;0;0;0;none
2,64;3,21;-17,58;0,8;0;0;0;none
2,66;3,21;-17,58;0,8;0;0;0;none
2,67;3,21;-17,58;0,8;0;0;0;none
2,68;3,21;-17,58;0,8;0;0;0;none
2,7;3,21;-17,58;0,8;0;0;0;none
2,71;3,21;-17,58;0,8;0;0;0;none
2,73;3,21;-17,58;0,8;0;0;0;none
2,74;3,21;-17,58;0,8;0;0;0;none
2,75;3,21;-17,58;0,8;0;0;0;none
2,77;3,21;-17,58;0,8;0;0;0;none
2,78;3,21;-17,58;0,8;0;0;0;none
2,8;3,21;-17,58;0,8;0;0;0;none
2,81;3,21;-17,58;0,8;0;0;0;none
2,82;3,21;-17,58;0,8;0;0;0;none
2,84;3,21;-17,58;0,8;0;0;0;none
2,85;3,21;-17,58;0,8;0;0;0;none
2,87;3,21;-17,58;0,8;0;0;0;none
2,88;3,21;-17,58;0,8;0;0;0;none
2,89;3,21;-17,58;0,8;0;0;0;none
2,91;3,21;-17,58;0,8;0;0;0;none
2,92;3,21;-17,58;0,8;0;0;0;none
2,94;3,21;-17,58;0,8;0;0;0;none
2,95;3,21;-17,58;0,8;0;0;0;none
2,96;3,21;-17,58;0,8;0;0;0;none
2,98;3,21;-17,58;0,8;0;0;0;none
2,99;3,21;-17,58;0,8;0;0;0;none
3,1;3,21;-17,58;0,8;0;0;0;none
3,2;3,21;-17,58;0,8;0;0;0;none
3,3;3,21;-17,58;0,8;0;0;0;none
3,5;3,21;-17,58;0,8;0;0;0;none
3,6;3,21;-17,58;0,8;0;0;0;none
3,7;3,21;-17,58;0,8;0;0;0;none
3,9;3,21;-17,58;0,8;0;0;0;none
3,1;3,21;-17,58;0,8;0;0;0;none
3,12;3,21;-17,58;0,8;0;0;0;none
3,13;3,21;-17,58;0,8;0;0;0;none
3,15;3,21;-17,58;0,8;0;0;0;none
3,16;3,21;-17,58;0,8;0;0;0;none
3,17;3,21;-17,58;0,8;0;0;0;none
3,19;3,21;-17,58;0,8;0;0;0;none
3,2;3,21;-17,58;0,8;0;0;0;none
3,21;3,21;-17,58;0,8;0;0;0;none
3,23;3,21;-17,58;0,8;0;0;0;none
3,24;3,21;-17,58;0,8;0;0;0;none
3,26;3,21;-17,58;0,8;0;0;0;none
3,27;3,21;-17,58;0,8;0;0;0;none
3,28;3,21;-17,58;0,8;0;0;0;none
3,3;3,21;-17,58;0,8;0;0;0;none
3,31;3,21;-17,58;0,8;0;0;0;none
3,33;3,21;-17,58;0,8;0;0;0;none
3,34;3,21;-17,58;0,8;0;0;0;none
3,35;3,21;-17,58;0,8;0;0;0;none
3,37;3,21;-17,58;0,8;0;0;0;none
3,38;3,21;-17,58;0,8;0;0;0;none
3,4;3,21;-17,58;0,8;0;0;0;none
3,41;3,21;-17,58;0,8;0;0;0;none
3,42;3,21;-17,58;0,8;0;0;0;none
3,44;3,21;-17,58;0,8;0;0;0;none
3,45;3,21;-17,58;0,8;0;0;0;none
3,46;3,21;-17,58;0,8;0;0;0;none
3,48;3,21;-17,58;0,8;0;0;0;none
3,49;3,21;-17,58;0,8;0;0;0;none
3,51;3,21;-17,58;0,8;0;0;0;none
3,52;3,21;-17,58;0,8;0;0;0;none
3,54;3,21;-17,58;0,8;0;0;0;none
3,55;3,21;-17,58;0,8;0;0;0;none
3,56;3,21;-17,58;0,8;0;0;0;none
3,58;3,21;-17,58;0,8;0;0;0;none
3,59;3,21;-17,58;0,8;0;0;0;none
3,6;3,21;-17,58;0,8;0;0;0;none
3,62;3,21;-17,58;0,8;0;0;0;none
3,63;3,21;-17,58;0,8;0;0;0;none
3,65;3,21;-17,58;0,8;0;0;0;none
3,66;3,21;-17,58;0,8;0;0;0;none
3,67;3,21;-17,58;0,8;0;0;0;none
3,69;3,21;-17,58;0,8;0;0;0;none
3,7;3,21;-17,58;0,8;0;0;0;none
3,72;3,21;-17,58;0,8;0;0;0;none
3,73;3,21;-17,58;0,8;0;0;0;none
3,74;3,21;-17,58;0,8;0;0;0;none
3,76;3,21;-17,58;0,8;0;0;0;none
3,77;3,21;-17,58;0,8;0;0;0;none
3,78;3,21;-17,58;0,8;0;0;0;none
3,8;3,21;-17,58;0,8;0;0;0;none
3,81;3,21;-17,58;0,8;0;0;0;none
3,83;3,21;-17,58;0,8;0;0;0;none
3,84;3,21;-17,58;0,8;0;0;0;none
3,85;3,21;-17,58;0,8;0;0;0;none
3,87;3,21;-17,58;0,8;0;0;0;none
3,88;3,21;-17,58;0,8;0;0;0;none
3,9;3,21;-17,58;0,8;0;0;0;none
3,91;3,21;-17,58;0,8;0;0;0;none
3,92;3,21;-17,58;0,8;0;0;0;none
3,94;3,21;-17,58;0,8;0;0;0;none
3,95;3,21;-17,58;0,8;0;0;0;none
3,97;3,21;-17,58;0,8;0;0;0;none
3,98;3,21;-17,58;0,8;0;0;0;none
3,99;3,21;-17,58;0,8;0;0;0;none
4,1;3,21;-17,58;0,8;0;0;0;none
4,2;3,21;-17,58;0,8;0;0;0;none
4,4;3,21;-17,58;0,8;0;0;0;none
4,5;3,21;-17,58;0,8;0;0;0;none
4,6;3,21;-17,58;0,8;0;0;0;none
4,8;3,21;-17,58;0,8;0;0;0;none
4,9;3,21;-17,58;0,8;0;0;0;none
4,11;3,21;-17,58;0,8;0;0;0;none
4,12;3,21;-17,58;0,8;0;0;0;none
4,13;3,21;-17,58;0,8;0;0;0;none
4,15;3,21;-17,58;0,8;0;0;0;none
4,16;3,21;-17,58;0,8;0;0;0;none
4,17;3,21;-17,58;0,8;0;0;0;none
4,19;3,21;-17,58;0,8;0;0;0;none
4,2;3,21;-17,58;0,8;0;0;0;none
4,22;3,21;-17,58;0,8;0;0;0;none
4,23;3,21;-17,58;0,8;0;0;0;none
4,24;3,21;-17,58;0,8;0;0;0;none
4,26;3,21;-17,58;0,8;0;0;0;none
4,27;3,21;-17,58;0,8;0;0;0;none
4,29;3,21;-17,58;0,8;0;0;0;none
4,3;3,21;-17,58;0,8;0;0;0;none
4,31;3,21;-17,58;0,8;0;0;0;none
4,33;3,21;-17,58;0,8;0;0;0;none
4,34;3,21;-17,58;0,8;0;0;0;none
4,36;3,21;-17,58;0,8;0;0;0;none
4,37;3,21;-17,58;0,8;0;0;0;none
4,39;3,21;-17,58;0,8;0;0;0;none
4,4;3,21;-17,58;0,8;0;0;0;none
4,41;3,21;-17,58;0,8;0;0;0;none
4,42;3,21;-17,58;0,8;0;0;0;none
4,44;3,21;-17,58;0,8;0;0;0;none
4,45;3,21;-17,58;0,8;0;0;0;none
4,47;3,21;-17,58;0,8;0;0;0;none
4,48;3,21;-17,58;0,8;0;0;0;none
4,49;3,21;-17,58;0,8;0;0;0;none
4,51;3,21;-17,58;0,8;0;0;0;none
4,52;3,21;-17,58;0,8;0;0;0;none
4,54;3,21;-17,58;0,8;0;0;0;none
4,55;3,21;-17,58;0,8;0;0;0;none
4,56;3,21;-17,58;0,8;0;0;0;none
4,58;3,21;-17,58;0,8;0;0;0;none
4,59;3,21;-17,58;0,8;0;0;0;none
4,61;3,21;-17,58;0,8;0;0;0;none
4,62;3,21;-17,58;0,8;0;0;0;none
4,63;3,21;-17,58;0,8;0;0;0;none
4,65;3,21;-17,58;0,8;0;0;0;none
4,66;3,21;-17,58;0,8;0;0;0;none
4,68;3,21;-17,58;0,8;0;0;0;none
4,69;3,21;-17,58;0,8;0;0;0;none
4,7;3,21;-17,58;0,8;0;0;0;none
4,72;3,21;-17,58;0,8;0;0;0;none
4,73;3,21;-17,58;0,8;0;0;0;none
4,75;3,21;-17,58;0,8;0;0;0;none
4,76;3,21;-17,58;0,8;0;0;0;none
4,77;3,21;-17,58;0,8;0;0;0;none
4,79;3,21;-17,58;0,8;0;0;0;none
4,8;3,21;-17,58;0,8;0;0;0;none
4,81;3,21;-17,58;0,8;0;0;0;none
4,83;3,21;-17,58;0,8;0;0;0;none
4,84;3,21;-17,58;0,8;0;0;0;none
4,86;3,21;-17,58;0,8;0;0;0;none
4,87;3,21;-17,58;0,8;0;0;0;none
4,89;3,21;-17,58;0,8;0;0;0;none
4,9;3,21;-17,58;0,8;0;0;0;none
4,91;3,21;-17,58;0,8;0;0;0;none
4,93;3,21;-17,58;0,8;0;0;0;none
4,94;3,21;-17,58;0,8;0;0;0;none
4,95;3,21;-17,58;0,8;0;0;0;none
4,97;3,21;-17,58;0,8;0;0;0;none
4,98;3,21;-17,58;0,8;0;0;0;none
5;3,21;-17,58;0,8;0;0;0;none
5,1;3,21;-17,58;0,8;0;0;0;none
5,2;3,21;-17,58;0,8;0;0;0;none
5,4;3,21;-17,58;0,8;0;0;0;none
5,5;3,21;-17,58;0,8;0;0;0;none
5,7;3,21;-17,58;0,8;0;0;0;none
5,8;3,21;-17,58;0,8;0;0;0;none
5,9;3,21;-17,58;0,8;0;0;0;none
5,11;3,21;-17,58;0,8;0;0;0;none
5,12;3,21;-17,58;0,8;0;0;0;none
5,14;3,21;-17,58;0,8;0;0;0;none
5,15;3,21;-17,58;0,8;0;0;0;none
5,16;3,21;-17,58;0,8;0;0;0;none
5,18;3,21;-17,58;0,8;0;0;0;none
5,19;3,21;-17,58;0,8;0;0;0;none
5,21;3,21;-17,58;0,8;0;0;0;none
5,22;3,21;-17,58;0,8;0;0;0;none
5,23;3,21;-17,58;0,8;0;0;0;none
5,25;3,21;-17,58;0,8;0;0;0;none
5,26;3,21;-17,58;0,8;0;0;0;none
5,27;3,21;-17,58;0,8;0;0;0;none
5,29;3,21;-17,58;0,8;0;0;0;none
5,3;3,21;-17,58;0,8;0;0;0;none
5,32;3,21;-17,58;0,8;0;0;0;none
5,33;3,21;-17,58;0,8;0;0;0;none
5,34;3,21;-17,58;0,8;0;0;0;none
5,36;3,21;-17,58;0,8;0;0;0;none
5,37;3,21;-17,58;0,8;0;0;0;none
5,39;3,21;-17,58;0,8;0;0;0;none
5,4;3,21;-17,58;0,8;0;0;0;none
5,41;3,21;-17,58;0,8;0;0;0;none
5,43;3,21;-17,58;0,8;0;0;0;none
5,44;3,21;-17,58;0,8;0;0;0;none
5,46;3,21;-17,58;0,8;0;0;0;none
5,47;3,21;-17,58;0,8;0;0;0;none
5,48;3,21;-17,58;0,8;0;0;0;none
5,5;3,21;-17,58;0,8;0;0;0;none
5,51;3,21;-17,58;0,8;0;0;0;none
5,53;3,21;-17,58;0,8;0;0;0;none
5,54;3,21;-17,58;0,8;0;0;0;none
5,56;3,21;-17,58;0,8;0;0;0;none
5,57;3,21;-17,58;0,8;0;0;0;none
5,58;3,21;-17,58;0,8;0;0;0;none
5,59;3,21;-17,58;0,8;0;0;0;none
5,61;3,21;-17,58;0,8;0;0;0;none
5,62;3,21;-17,58;0,8;0;0;0;none
5,64;3,21;-17,58;0,8;0;0;0;none
5,65;3,21;-17,58;0,8;0;0;0;none
5,66;3,21;-17,58;0,8;0;0;0;none
5,68;3,21;-17,58;0,8;0;0;0;none
5,69;3,21;-17,58;0,8;0;0;0;none
5,71;3,21;-17,58;0,8;0;0;0;none
5,72;3,21;-17,58;0,8;0;0;0;none
5,73;3,21;-17,58;0,8;0;0;0;none
5,75;3,21;-17,58;0,8;0;0;0;none
5,76;3,21;-17,58;0,8;0;0;0;none
5,78;3,21;-17,58;0,8;0;0;0;none
5,79;3,21;-17,58;0,8;0;0;0;none
5,8;3,21;-17,58;0,8;0;0;0;none
5,82;3,21;-17,58;0,8;0;0;0;none
5,83;3,21;-17,58;0,8;0;0;0;none
5,85;3,21;-17,58;0,8;0;0;0;none
5,86;3,21;-17,58;0,8;0;0;0;none
5,87;3,21;-17,58;0,8;0;0;0;none
5,89;3,21;-17,58;0,8;0;0;0;none
5,9;3,21;-17,58;0,8;0;0;0;none
5,92;3,2;-17,58;0,7;0,1;0;0;none
5,93;3,19;-17,58;0,7;0,1;0;0;none
5,94;3,17;-17,58;0,6;0,2;0;0,1;none
5,96;3,15;-17,58;0,6;0,2;0;0,1;none
5,97;3,12;-17,58;0,5;0,2;0;0,1;none
5,98;3,1;-17,58;0,4;0,3;0;0,1;none
6;3,7;-17,58;0,3;0,3;0;0,1;none
6,1;3,4;-17,58;0,3;0,3;0;0,1;none
6,3;3,2;-17,58;0,2;0,3;0;0,1;none
6,4;2,99;-17,58;0,1;0,3;0;0,1;none
6,5;2,96;-17,58;0,1;0,3;0;0,1;none
6,7;2,93;-17,58;0;0,3;0;0,1;none
6,8;2,9;-17,58;0;0,3;0;0;none
6,1;2,88;-17,58;0,1;0,3;0;0;none
6,11;2,85;-17,58;0,1;0,3;0;0;none
6,13;2,82;-17,58;0,1;0,3;0;0;none
6,14;2,79;-17,58;0,1;0,3;0;0;none
6,15;2,77;-17,58;0;0,2;0;0;none
6,16;2,74;-17,58;0;0,3;0;0,1;none
6,18;2,71;-17,58;0,1;0,3;0;0,1;none
6,19;2,69;-17,58;0,2;0,3;0;0,1;none
6,21;2,66;-17,58;0,2;0,3;0;0,1;none
6,22;2,63;-17,58;0,3;0,3;0;0,1;none
6,23;2,61;-17,58;0,5;0,3;0;0,1;none
6,25;2,58;-17,58;0,6;0,3;0;0,1;none
6,27;2,55;-17,58;0,8;0,3;0;0,2;none
6,28;2,53;-17,58;0,9;0,2;0;0,1;none
6,29;2,51;-17,58;0,1;0,2;0;0,2;none
6,3;2,49;-17,58;0,12;0,2;0;0,2;none
6,32;2,47;-17,58;0,14;0,2;0;0,2;none
6,33;2,44;-17,58;0,16;0,2;0;0,2;none
6,35;2,42;-17,58;0,18;0,2;0;0,2;none
6,36;2,4;-17,58;0,19;0,2;0;0,1;none
6,37;2,38;-17,58;0,21;0,2;0;0,2;none
6,39;2,36;-17,58;0,23;0,2;0;0,2;none
6,4;2,34;-17,58;0,24;0,2;0;0,2;none
6,42;2,32;-17,58;0,26;0,2;0;0,2;none
6,43;2,3;-17,58;0,28;0,2;0;0,2;none
6,44;2,28;-17,58;0,3;0,2;0;0,2;none
6,46;2,25;-17,58;0,32;0,3;0;0,2;none
6,47;2,23;-17,58;0,33;0,2;0;0,2;none
6,48;2,21;-17,58;0,35;0,2;0;0,2;none
6,5;2,19;-17,58;0,37;0,2;0;0,2;none
6,51;2,17;-17,58;0,39;0,2;0;0,2;none
6,53;2,15;-17,58;0,4;0,2;0;0,2;none
6,54;2,13;-17,58;0,42;0,2;0;0,2;none
6,55;2,11;-17,58;0,44;0,2;0;0,2;none
6,57;2,9;-17,58;0,46;0,2;0;0,2;none
6,59;2,6;-17,58;0,49;0,3;0;0,3;none
6,6;2,5;-17,58;0,5;0,1;0;0,1;none
6,61;2,2;-17,58;0,51;0,2;0;0,2;none
6,63;2;-17,58;0,52;0,2;0;0,1;none
6,64;1,97;-17,58;0,53;0,3;0;0,1;none
6,65;1,95;-17,58;0,54;0,2;0;0,1;none
6,67;1,93;-17,58;0,55;0,2;0;0,1;none
6,68;1,91;-17,58;0,56;0,2;0;0,1;none
6,69;1,89;-17,58;0,56;0,2;0;0,1;none
6,71;1,86;-17,58;0,57;0,2;0;0,1;none
6,72;1,84;-17,58;0,58;0,2;0;0,1;none
6,74;1,82;-17,58;0,59;0,2;0;0,1;none
6,75;1,8;-17,58;0,6;0,2;0;0,1;none
6,77;1,77;-17,58;0,61;0,3;0;0,1;none
6,78;1,75;-17,58;0,62;0,2;0;0,1;none
6,79;1,73;-17,58;0,63;0,2;0;0,1;none
6,8;1,71;-17,58;0,64;0,2;0;0,1;none
6,82;1,69;-17,58;0,64;0,2;0;0,1;none
6,83;1,67;-17,58;0,65;0,2;0;0,1;none
6,85;1,64;-17,58;0,66;0,2;0;0,1;none
6,86;1,63;-17,58;0,67;0,2;0;0,1;none
6,87;1,61;-17,58;0,68;0,2;0;0,1;none
6,89;1,59;-17,58;0,69;0,2;0;0,1;none
6,9;1,59;-17,58;0,69;0,1;0;0;none
6,92;1,58;-17,58;0,69;0;0;0;none
6,93;1,58;-17,58;0,69;0;0;0;none
6,94;1,58;-17,58;0,69;0;0;0;none
6,96;1,58;-17,58;0,69;0;0;0;none
6,97;1,58;-17,58;0,69;0;0;0;none
6,99;1,58;-17,58;0,69;0;0;0;none
7;1,58;-17,58;0,69;0;0;0;none
7,1;1,58;-17,58;0,69;0;0;0;none
7,3;1,58;-17,58;0,69;0;0;0;none
7,4;1,58;-17,58;0,69;0;0;0;none
7,6;1,58;-17,58;0,69;0;0;0;none
7,7;1,58;-17,58;0,69;0;0;0;none
7,8;1,58;-17,58;0,69;0;0;0;none
7,1;1,58;-17,58;0,69;0;0;0;none
7,11;1,58;-17,58;0,69;0;0;0;none
7,13;1,58;-17,58;0,69;0;0;0;none
7,14;1,58;-17,58;0,69;0;0;0;none
7,15;1,58;-17,58;0,69;0;0;0;none
7,17;1,58;-17,58;0,69;0;0;0;none
7,18;1,58;-17,58;0,69;0;0;0;none
7,2;1,58;-17,58;0,69;0;0;0;none
7,21;1,58;-17,58;0,69;0;0;0;none
7,22;1,58;-17,58;0,69;0;0;0;none
7,24;1,58;-17,58;0,69;0;0;0;none
7,25;1,58;-17,58;0,69;0;0;0;none
7,26;1,58;-17,58;0,69;0;0;0;none
7,28;1,58;-17,58;0,69;0;0;0;none
7,29;1,58;-17,58;0,69;0;0;0;none
7,31;1,58;-17,58;0,69;0;0;0;none
7,32;1,58;-17,58;0,69;0;0;0;none
7,33;1,58;-17,58;0,69;0;0;0;none
7,35;1,58;-17,58;0,69;0;0;0;none
7,36;1,58;-17,58;0,69;0;0;0;none
7,38;1,58;-17,58;0,69;0;0;0;none
7,39;1,58;-17,58;0,69;0;0;0;none
7,4;1,58;-17,58;0,69;0;0;0;none
7,42;1,58;-17,58;0,69;0;0;0;none
7,43;1,58;-17,58;0,69;0;0;0;none
7,44;1,58;-17,58;0,69;0;0;0;none
7,46;1,58;-17,58;0,69;0;0;0;none
7,47;1,58;-17,58;0,69;0;0;0;none
7,49;1,58;-17,58;0,69;0;0;0;none
7,5;1,58;-17,58;0,69;0;0;0;none
7,51;1,58;-17,58;0,69;0;0;0;none
7,53;1,58;-17,58;0,69;0;0;0;none
7,54;1,58;-17,58;0,69;0;0;0;none
7,56;1,58;-17,58;0,69;0;0;0;none
7,57;1,58;-17,58;0,69;0;0;0;none
7,58;1,58;-17,58;0,69;0;0;0;none
7,6;1,58;-17,58;0,69;0;0;0;none
7,61;1,58;-17,58;0,69;0;0;0;none
7,63;1,58;-17,58;0,69;0;0;0;none
7,64;1,58;-17,58;0,69;0;0;0;none
7,65;1,58;-17,58;0,69;0;0;0;none
7,67;1,58;-17,58;0,69;0;0;0;none
7,68;1,58;-17,58;0,69;0;0;0;none
7,69;1,58;-17,58;0,69;0;0;0;none
7,71;1,58;-17,58;0,69;0;0;0;none
7,72;1,58;-17,58;0,69;0;0;0;none
7,74;1,58;-17,58;0,69;0;0;0;none
7,75;1,58;-17,58;0,69;0;0;0;none
7,77;1,58;-17,58;0,69;0;0;0;none
7,78;1,58;-17,58;0,69;0;0;0;none
7,79;1,58;-17,58;0,69;0;0;0;none
7,81;1,58;-17,58;0,69;0;0;0;none
7,82;1,58;-17,58;0,69;0;0;0;none
7,83;1,58;-17,58;0,69;0;0;0;none
7,85;1,58;-17,58;0,69;0;0;0;none
7,86;1,58;-17,58;0,69;0;0;0;none
7,88;1,58;-17,58;0,69;0;0;0;none
7,89;1,58;-17,58;0,69;0;0;0;none
7,9;1,58;-17,58;0,69;0;0;0;none
7,92;1,58;-17,58;0,69;0;0;0;none
7,93;1,58;-17,58;0,69;0;0;0;none
7,95;1,58;-17,58;0,69;0;0;0;none
7,96;1,58;-17,58;0,69;0;0;0;none
7,97;1,58;-17,58;0,69;0;0;0;none
7,99;1,58;-17,58;0,69;0;0;0;none
8;1,58;-17,58;0,69;0;0;0;none
8,2;1,58;-17,58;0,69;0;0;0;none
8,3;1,58;-17,58;0,69;0;0;0;none
8,4;1,58;-17,58;0,69;0;0;0;none
8,6;1,58;-17,58;0,69;0;0;0;none
8,7;1,58;-17,58;0,69;0;0;0;none
8,9;1,58;-17,58;0,69;0;0;0;none
8,1;1,58;-17,58;0,69;0;0;0;none
8,11;1,58;-17,58;0,69;0;0;0;none
8,13;1,58;-17,58;0,69;0;0;0;none
8,14;1,58;-17,58;0,69;0;0;0;none
8,16;1,58;-17,58;0,69;0;0;0;none
8,17;1,58;-17,58;0,69;0;0;0;none
8,18;1,58;-17,58;0,69;0;0;0;none
8,2;1,58;-17,58;0,69;0;0;0;none
8,21;1,58;-17,58;0,69;0;0;0;none
8,22;1,58;-17,58;0,69;0;0;0;none
8,24;1,58;-17,58;0,69;0;0;0;none
8,25;1,58;-17,58;0,69;0;0;0;none
8,27;1,58;-17,58;0,69;0;0;0;none
8,28;1,58;-17,58;0,69;0;0;0;none
8,29;1,58;-17,58;0,69;0;0;0;none
8,31;1,58;-17,58;0,69;0;0;0;none
8,32;1,58;-17,58;0,69;0;0;0;none
8,34;1,58;-17,58;0,69;0;0;0;none
8,35;1,58;-17,58;0,69;0;0;0;none
8,36;1,58;-17,58;0,69;0;0;0;none
8,38;1,58;-17,58;0,69;0;0;0;none
8,39;1,58;-17,58;0,69;0;0;0;none
8,41;1,58;-17,58;0,69;0;0;0;none
8,42;1,58;-17,58;0,69;0;0;0;none
8,43;1,58;-17,58;0,69;0;0;0;none
8,45;1,58;-17,58;0,69;0;0;0;none
8,46;1,58;-17,58;0,69;0;0;0;none
8,47;1,58;-17,58;0,69;0;0;0;none
8,49;1,58;-17,58;0,69;0;0;0;none
8,5;1,58;-17,58;0,69;0;0;0;none
8,52;1,58;-17,58;0,69;0;0;0;none
8,53;1,58;-17,58;0,69;0;0;0;none
8,54;1,58;-17,58;0,69;0;0;0;none
8,56;1,58;-17,58;0,69;0;0;0;none
8,57;1,58;-17,58;0,69;0;0;0;none
8,59;1,58;-17,58;0,69;0;0;0;none
