Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
369,21;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,22;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,24;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,25;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,26;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,28;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,30;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,32;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,33;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,35;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,39;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,43;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,45;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,46;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,47;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,50;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,51;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,53;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,54;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,57;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,58;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,60;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,63;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,64;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,65;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,68;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,71;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,72;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,74;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,75;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,78;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,79;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,82;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,85;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,86;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,88;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,89;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,90;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,92;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,93;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,95;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,96;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,97;-3,11;-9,15;19,34;0,00;0,00;0,00;none
369,99;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,00;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,02;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,03;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,04;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,06;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,07;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,09;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,10;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,11;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,13;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,14;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,16;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,17;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,19;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,20;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,22;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,22;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,24;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,25;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,27;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,28;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,32;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,34;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,35;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,39;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,44;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,45;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,46;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,48;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,50;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,52;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,53;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,54;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,58;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,59;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,60;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,64;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,66;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,68;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,71;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,73;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,74;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,75;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,78;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,79;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,82;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,85;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,86;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,88;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,89;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,91;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,92;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,93;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,95;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,96;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,97;-3,11;-9,15;19,34;0,00;0,00;0,00;none
370,99;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,00;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,02;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,03;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,04;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,06;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,07;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,09;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,11;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,12;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,13;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,14;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,16;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,17;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,18;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,20;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,22;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,23;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,24;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,26;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,27;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,30;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,32;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,34;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,35;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,39;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,43;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,45;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,46;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,48;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,51;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,52;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,53;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,55;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,58;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,59;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,63;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,64;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,66;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,69;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,71;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,73;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,74;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,76;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,79;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,83;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,86;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,87;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,88;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,89;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,91;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,92;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,94;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,95;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,98;-3,11;-9,15;19,34;0,00;0,00;0,00;none
371,99;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,02;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,05;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,06;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,07;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,10;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,12;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,13;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,14;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,15;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,17;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,18;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,20;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,21;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,23;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,24;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,25;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,27;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,28;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,32;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,34;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,35;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,40;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,44;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,45;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,46;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,50;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,52;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,53;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,54;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,57;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,59;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,60;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,63;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,64;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,66;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,69;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,71;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,73;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,74;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,75;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,78;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,80;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,82;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,85;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,86;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,88;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,89;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,91;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,92;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,94;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,95;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,96;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,98;-3,11;-9,15;19,34;0,00;0,00;0,00;none
372,99;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,01;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,02;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,03;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,05;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,06;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,08;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,09;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,10;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,12;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,13;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,15;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,16;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,17;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,19;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,20;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,22;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,23;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,24;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,26;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,27;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,30;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,33;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,34;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,37;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,40;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,46;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,47;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,48;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,51;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,52;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,54;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,55;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,58;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,59;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,61;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,62;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,63;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,65;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,66;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,69;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,72;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,73;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,75;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,76;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,79;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,83;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,85;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,87;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,88;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,90;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,91;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,94;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,96;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,97;-3,11;-9,15;19,34;0,00;0,00;0,00;none
373,98;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,00;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,01;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,03;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,04;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,05;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,07;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,08;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,10;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,11;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,14;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,15;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,18;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,21;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,23;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,25;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,27;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,29;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,31;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,33;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,34;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,36;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,38;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,39;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,41;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,42;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,44;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,45;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,47;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,48;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,49;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,51;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,52;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,53;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,55;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,56;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,58;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,59;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,60;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,62;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,63;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,65;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,66;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,67;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,69;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,70;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,72;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,73;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,74;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,76;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,77;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,79;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,80;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,81;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,83;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,84;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,86;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,87;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,89;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,90;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,91;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,93;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,94;-3,11;-9,15;19,34;0,00;0,00;0,00;none
374,95;-3,11;-9,15;19,34;0,00;0,00;0,00;none
