Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
235,64;-5,28;-0,72;-5,48;0,00;0,00;0,13;none
235,64;-5,27;-0,72;-5,41;0,00;0,00;0,07;none
235,66;-5,27;-0,72;-5,37;0,00;0,00;0,04;none
235,67;-5,27;-0,72;-5,34;0,00;0,00;0,02;none
235,68;-5,27;-0,72;-5,32;0,00;0,00;0,02;none
235,69;-5,27;-0,72;-5,30;0,00;0,00;0,03;none
235,71;-5,27;-0,72;-5,27;0,00;0,00;0,03;none
235,72;-5,26;-0,72;-5,24;0,00;0,00;0,03;none
235,73;-5,26;-0,72;-5,21;0,00;0,00;0,03;none
235,75;-5,26;-0,72;-5,19;0,00;0,00;0,03;none
235,76;-5,26;-0,72;-5,16;0,00;0,00;0,03;none
235,78;-5,26;-0,72;-5,12;0,00;0,00;0,04;none
235,79;-5,26;-0,72;-5,10;0,00;0,00;0,02;none
235,81;-5,26;-0,72;-5,05;0,00;0,00;0,05;none
235,83;-5,25;-0,72;-5,02;0,00;0,00;0,03;none
235,84;-5,25;-0,72;-5,00;0,00;0,00;0,03;none
235,86;-5,25;-0,72;-4,98;0,00;0,00;0,01;none
235,87;-5,25;-0,72;-4,98;0,00;0,00;0,01;none
235,88;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,90;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,91;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,93;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,94;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,95;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,97;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,98;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
235,99;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,01;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,03;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,04;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,05;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,06;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,08;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,09;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,11;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,12;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,13;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,15;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,16;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,18;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,19;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,20;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,22;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,23;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,25;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,26;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,27;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,29;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,30;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,31;-5,25;-0,72;-4,98;0,00;0,00;0,00;Artwork12
236,33;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,34;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,36;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,37;-5,25;-0,72;-4,98;0,00;0,00;0,00;none
236,38;-5,25;-0,72;-4,97;0,01;0,00;0,00;Artwork9
236,40;-5,24;-0,72;-4,97;0,01;0,00;0,00;Artwork9
236,42;-5,22;-0,72;-4,97;0,01;0,00;0,00;Artwork9
236,43;-5,22;-0,72;-4,96;0,01;0,00;0,00;Artwork9
236,44;-5,20;-0,72;-4,96;0,02;0,00;0,00;Artwork9
236,45;-5,18;-0,72;-4,96;0,02;0,00;0,00;Artwork9
236,47;-5,16;-0,72;-4,95;0,03;0,00;0,00;Artwork9
236,48;-5,13;-0,72;-4,95;0,02;0,00;0,00;Artwork9
236,50;-5,11;-0,72;-4,94;0,03;0,00;0,00;Artwork9
236,51;-5,08;-0,72;-4,94;0,03;0,00;0,00;Artwork9
236,52;-5,05;-0,72;-4,94;0,03;0,00;0,00;Artwork9
236,54;-5,03;-0,72;-4,93;0,03;0,00;0,01;Artwork9
236,55;-5,00;-0,72;-4,92;0,03;0,00;0,01;Artwork9
236,57;-4,97;-0,72;-4,92;0,03;0,00;0,01;Artwork9
236,58;-4,95;-0,72;-4,91;0,03;0,00;0,01;Artwork9
236,59;-4,92;-0,72;-4,90;0,03;0,00;0,01;Artwork9
236,61;-4,89;-0,72;-4,90;0,03;0,00;0,01;Artwork9
236,62;-4,86;-0,72;-4,89;0,03;0,00;0,01;Artwork9
236,63;-4,84;-0,72;-4,88;0,02;0,00;0,01;Artwork9
236,65;-4,81;-0,72;-4,87;0,03;0,00;0,01;Artwork9
236,66;-4,79;-0,72;-4,86;0,03;0,00;0,01;Artwork9
236,68;-4,76;-0,72;-4,85;0,03;0,00;0,01;Artwork9
236,69;-4,74;-0,72;-4,84;0,02;0,00;0,01;Artwork9
236,70;-4,72;-0,72;-4,83;0,02;0,00;0,01;Artwork9
236,72;-4,71;-0,72;-4,82;0,01;0,00;0,01;Artwork9
236,73;-4,69;-0,72;-4,81;0,01;0,00;0,01;Artwork9
236,75;-4,68;-0,72;-4,79;0,01;0,00;0,01;none
236,76;-4,67;-0,72;-4,78;0,01;0,00;0,01;none
236,77;-4,66;-0,72;-4,77;0,01;0,00;0,01;none
236,79;-4,65;-0,72;-4,76;0,01;0,00;0,01;none
236,80;-4,64;-0,72;-4,75;0,01;0,00;0,01;none
236,82;-4,63;-0,72;-4,74;0,01;0,00;0,01;none
236,83;-4,63;-0,72;-4,73;0,01;0,00;0,01;none
236,84;-4,62;-0,72;-4,72;0,01;0,00;0,01;none
236,86;-4,62;-0,72;-4,70;0,01;0,00;0,01;none
236,87;-4,61;-0,72;-4,69;0,01;0,00;0,02;none
236,89;-4,60;-0,72;-4,67;0,01;0,00;0,02;none
236,90;-4,59;-0,72;-4,65;0,01;0,00;0,02;none
236,91;-4,58;-0,72;-4,63;0,01;0,00;0,02;none
236,93;-4,57;-0,72;-4,60;0,01;0,00;0,02;none
236,94;-4,56;-0,72;-4,58;0,01;0,00;0,03;none
236,96;-4,55;-0,72;-4,55;0,01;0,00;0,02;none
236,97;-4,54;-0,72;-4,53;0,01;0,00;0,02;none
236,99;-4,52;-0,72;-4,50;0,02;0,00;0,03;none
237,00;-4,51;-0,72;-4,48;0,01;0,00;0,02;none
237,01;-4,49;-0,72;-4,46;0,02;0,00;0,02;none
237,02;-4,47;-0,72;-4,44;0,02;0,00;0,02;none
237,04;-4,46;-0,72;-4,41;0,02;0,00;0,02;none
237,05;-4,44;-0,72;-4,39;0,02;0,00;0,02;none
237,07;-4,42;-0,72;-4,37;0,02;0,00;0,02;none
237,08;-4,41;-0,72;-4,36;0,01;0,00;0,01;none
237,10;-4,40;-0,72;-4,35;0,01;0,00;0,01;none
237,11;-4,39;-0,72;-4,34;0,01;0,00;0,01;none
237,12;-4,38;-0,72;-4,33;0,01;0,00;0,01;none
237,14;-4,37;-0,72;-4,32;0,01;0,00;0,01;none
237,15;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,16;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,18;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,19;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,21;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,22;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,23;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,25;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,26;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,28;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,29;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,30;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,32;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,33;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,35;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,36;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,37;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,39;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,40;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,41;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,43;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,44;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,46;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,47;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,48;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,50;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,51;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,53;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,54;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,55;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,57;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,58;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,60;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,61;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,62;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,64;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,65;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,67;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,68;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,69;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,71;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,72;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,74;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,75;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,76;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,78;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,79;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,81;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,82;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,83;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,85;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,86;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,87;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,89;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,90;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,92;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,93;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,94;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,96;-4,37;-0,72;-4,32;0,00;0,00;0,00;none
237,97;-4,36;-0,72;-4,31;0,00;0,00;0,01;none
237,99;-4,36;-0,72;-4,30;0,00;0,00;0,01;none
238,00;-4,35;-0,72;-4,28;0,01;0,00;0,02;none
238,01;-4,35;-0,72;-4,27;0,01;0,00;0,02;none
238,03;-4,34;-0,72;-4,25;0,01;0,00;0,02;none
238,04;-4,34;-0,72;-4,23;0,00;0,00;0,02;none
238,06;-4,33;-0,72;-4,20;0,00;0,00;0,02;none
238,07;-4,33;-0,72;-4,18;0,00;0,00;0,03;none
238,08;-4,32;-0,72;-4,15;0,00;0,00;0,03;Artwork9
238,10;-4,32;-0,72;-4,12;0,00;0,00;0,03;Artwork9
238,11;-4,32;-0,72;-4,09;0,00;0,00;0,03;Artwork9
238,13;-4,32;-0,72;-4,06;0,00;0,00;0,03;Artwork9
238,14;-4,32;-0,72;-4,04;0,00;0,00;0,03;Artwork9
238,15;-4,32;-0,72;-4,01;0,00;0,00;0,03;Artwork9
238,17;-4,32;-0,72;-3,98;0,00;0,00;0,03;Artwork9
238,18;-4,32;-0,72;-3,95;0,00;0,00;0,03;Artwork9
238,20;-4,32;-0,72;-3,92;0,00;0,00;0,03;Artwork9
238,21;-4,32;-0,72;-3,90;0,00;0,00;0,03;Artwork9
238,22;-4,33;-0,72;-3,87;0,00;0,00;0,03;Artwork9
238,24;-4,33;-0,72;-3,84;0,00;0,00;0,03;Artwork9
238,25;-4,33;-0,72;-3,81;0,00;0,00;0,03;Artwork9
