Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
213,95;-12,51;-9,09;-7,63;0,00;0,00;0,00;none
213,95;-12,52;-9,09;-7,48;-0,01;0,00;0,15;none
213,97;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
213,98;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
213,99;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,01;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,02;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,04;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,05;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,06;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,08;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,09;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,10;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,12;-12,52;-9,09;-7,48;0,00;0,00;0,00;none
214,13;-12,51;-9,09;-7,48;0,01;0,00;0,00;none
214,15;-12,50;-9,09;-7,49;0,01;0,00;0,00;none
214,16;-12,49;-9,09;-7,49;0,01;0,00;0,00;none
214,17;-12,47;-9,09;-7,50;0,02;0,00;0,00;none
214,19;-12,45;-9,09;-7,50;0,02;0,00;-0,01;none
214,20;-12,42;-9,09;-7,51;0,03;0,00;-0,01;none
214,22;-12,40;-9,09;-7,51;0,02;0,00;-0,01;none
214,23;-12,37;-9,09;-7,52;0,02;0,00;-0,01;none
214,24;-12,35;-9,09;-7,53;0,02;0,00;-0,01;none
214,26;-12,33;-9,09;-7,53;0,02;0,00;0,00;none
214,27;-12,32;-9,09;-7,53;0,01;0,00;0,00;none
214,29;-12,31;-9,09;-7,54;0,01;0,00;0,00;none
214,30;-12,30;-9,09;-7,54;0,01;0,00;0,00;none
214,31;-12,29;-9,09;-7,54;0,01;0,00;0,00;none
