Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
203,43;2,07;-0,45;-6,31;0,05;0,00;0,10;none
203,43;2,12;-0,45;-6,20;0,05;0,00;0,11;none
203,45;2,15;-0,45;-6,13;0,03;0,00;0,06;none
203,47;2,16;-0,45;-6,09;0,02;0,00;0,04;none
203,48;2,19;-0,45;-6,04;0,02;0,00;0,05;none
203,50;2,21;-0,45;-5,98;0,03;0,00;0,06;none
203,51;2,23;-0,45;-5,95;0,01;0,00;0,03;none
203,53;2,25;-0,45;-5,90;0,02;0,00;0,05;none
203,54;2,27;-0,45;-5,86;0,02;0,00;0,04;none
203,55;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,57;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,58;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,60;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,61;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,62;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,64;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,65;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,66;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,68;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,69;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,70;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,72;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,73;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,75;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,76;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,77;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,79;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,80;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,82;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,83;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,84;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,86;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,87;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,89;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,90;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,91;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,93;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,94;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,96;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,97;2,27;-0,45;-5,86;0,00;0,00;0,00;none
203,98;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,00;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,01;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,03;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,04;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,05;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,07;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,08;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,10;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,11;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,12;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,14;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,15;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,17;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,18;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,19;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,21;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,22;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,25;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,26;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,28;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,29;2,27;-0,45;-5,86;0,00;0,00;0,00;none
204,30;2,27;-0,45;-5,86;0,00;0,00;0,00;none
