Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
25,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
25,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
25,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
25,48;-3,11;-9,03;19,44;0,00;0,00;0,10;none
25,51;-3,10;-9,03;19,49;0,01;0,00;0,04;none
25,53;-3,09;-9,03;19,52;0,01;0,00;0,03;none
25,55;-3,08;-9,03;19,57;0,01;0,00;0,05;none
25,57;-3,07;-9,03;19,60;0,01;0,00;0,03;none
25,59;-3,06;-9,03;19,64;0,01;0,00;0,04;none
25,60;-3,06;-9,03;19,66;0,00;0,00;0,02;none
25,61;-3,05;-9,03;19,68;0,01;0,00;0,03;none
25,62;-3,05;-9,03;19,71;0,01;0,00;0,03;none
25,64;-3,04;-9,03;19,74;0,01;0,00;0,03;none
25,65;-3,03;-9,03;19,77;0,01;0,00;0,03;none
25,67;-3,03;-9,03;19,79;0,01;0,00;0,03;none
25,68;-3,02;-9,03;19,82;0,01;0,00;0,03;none
25,70;-3,02;-9,03;19,85;0,00;0,00;0,03;none
25,71;-3,02;-9,03;19,87;0,00;0,00;0,02;none
25,72;-3,01;-9,03;19,89;0,00;0,00;0,02;none
25,74;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,75;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,77;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,78;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,79;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,81;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,82;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,84;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,85;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,86;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,88;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,89;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,91;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,92;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,93;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,95;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,96;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,97;-3,01;-9,03;19,89;0,00;0,00;0,00;none
25,99;-3,01;-9,03;19,89;0,00;0,00;0,00;none
26,00;-3,01;-9,03;19,89;0,00;0,00;0,00;none
26,02;-3,02;-9,03;19,90;-0,01;0,00;0,01;none
26,03;-3,04;-9,03;19,91;-0,01;0,00;0,01;none
26,04;-3,05;-9,03;19,93;-0,01;0,00;0,02;none
26,06;-3,06;-9,03;19,95;-0,01;0,00;0,02;none
26,07;-3,07;-9,03;19,98;-0,01;0,00;0,03;none
26,09;-3,08;-9,03;20,01;-0,01;0,00;0,03;none
26,10;-3,08;-9,03;20,03;0,00;0,00;0,03;none
