Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
87,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,50;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,54;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,61;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,71;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,78;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,88;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,89;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,92;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
87,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,00;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,03;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,10;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,17;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,21;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,24;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,28;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,32;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,35;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,38;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,42;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,46;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,49;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,53;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,56;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,60;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,63;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,67;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,72;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,74;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,79;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,81;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,85;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,88;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,90;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,95;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,98;-3,11;-9,03;19,34;0,00;0,00;0,00;none
88,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,04;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,06;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,08;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,13;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,15;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,22;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,25;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,26;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,27;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,29;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,30;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,31;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,33;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,34;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,36;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,37;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,39;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,40;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,41;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,43;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,44;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,45;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,47;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,48;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,50;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,51;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,52;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,54;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,55;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,57;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,58;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,59;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,61;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,62;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,64;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,65;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,66;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,68;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,69;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,70;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,72;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,73;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,75;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,76;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,77;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,79;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,80;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,82;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,83;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,84;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,86;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,87;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,89;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,90;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,91;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,93;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,94;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,96;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,97;-3,11;-9,03;19,34;0,00;0,00;0,00;none
89,99;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,00;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,01;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,02;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,04;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,05;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,07;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,08;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,09;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,11;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,12;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,14;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,15;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,16;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,18;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,19;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,20;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,22;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,23;-3,11;-9,03;19,34;0,00;0,00;0,00;none
90,25;-3,11;-9,03;19,44;0,00;0,00;0,10;none
90,26;-3,12;-9,03;19,45;0,00;0,00;0,01;none
90,27;-3,13;-9,03;19,48;-0,01;0,00;0,03;none
90,29;-3,14;-9,03;19,51;-0,01;0,00;0,03;none
90,30;-3,14;-9,03;19,53;-0,01;0,00;0,03;none
90,32;-3,15;-9,03;19,56;-0,01;0,00;0,03;none
90,33;-3,16;-9,03;19,58;-0,01;0,00;0,03;none
90,35;-3,18;-9,03;19,61;-0,01;0,00;0,03;none
90,36;-3,19;-9,03;19,64;-0,01;0,00;0,02;none
90,37;-3,20;-9,03;19,66;-0,01;0,00;0,02;none
90,39;-3,21;-9,03;19,69;-0,01;0,00;0,03;none
90,40;-3,22;-9,03;19,71;-0,01;0,00;0,03;none
90,41;-3,23;-9,03;19,74;-0,01;0,00;0,03;none
90,43;-3,24;-9,03;19,77;-0,01;0,00;0,03;none
90,44;-3,25;-9,03;19,79;-0,01;0,00;0,03;none
90,46;-3,25;-9,03;19,82;-0,01;0,00;0,03;none
90,47;-3,26;-9,03;19,85;-0,01;0,00;0,03;none
90,48;-3,27;-9,03;19,87;-0,01;0,00;0,03;none
90,50;-3,28;-9,03;19,90;-0,01;0,00;0,03;none
90,51;-3,29;-9,03;19,92;-0,01;0,00;0,03;none
90,53;-3,30;-9,03;19,95;-0,01;0,00;0,03;none
90,54;-3,31;-9,03;19,98;-0,01;0,00;0,03;none
90,55;-3,31;-9,03;20,00;-0,01;0,00;0,03;none
90,57;-3,32;-9,03;20,03;-0,01;0,00;0,03;none
90,58;-3,33;-9,03;20,06;-0,01;0,00;0,03;none
90,59;-3,34;-9,03;20,08;-0,01;0,00;0,03;none
90,61;-3,35;-9,03;20,11;-0,01;0,00;0,03;none
90,62;-3,36;-9,03;20,14;-0,01;0,00;0,03;none
90,64;-3,37;-9,03;20,16;-0,01;0,00;0,03;none
90,65;-3,37;-9,03;20,19;-0,01;0,00;0,02;none
90,66;-3,38;-9,03;20,22;-0,01;0,00;0,03;none
90,68;-3,39;-9,03;20,24;-0,01;0,00;0,03;none
90,69;-3,40;-9,03;20,27;-0,01;0,00;0,03;none
90,71;-3,41;-9,03;20,29;-0,01;0,00;0,03;none
90,72;-3,42;-9,03;20,32;-0,01;0,00;0,03;none
90,73;-3,43;-9,03;20,35;-0,01;0,00;0,02;none
90,75;-3,44;-9,03;20,37;-0,01;0,00;0,03;none
90,76;-3,45;-9,03;20,40;-0,01;0,00;0,03;none
90,78;-3,46;-9,03;20,43;-0,01;0,00;0,03;none
90,79;-3,47;-9,03;20,45;-0,01;0,00;0,02;none
90,80;-3,48;-9,03;20,48;-0,01;0,00;0,03;none
90,82;-3,49;-9,03;20,50;-0,01;0,00;0,03;none
90,83;-3,50;-9,03;20,53;-0,01;0,00;0,03;none
90,85;-3,51;-9,03;20,56;-0,01;0,00;0,02;none
90,86;-3,52;-9,03;20,58;-0,01;0,00;0,03;none
90,87;-3,53;-9,03;20,61;-0,01;0,00;0,03;none
90,89;-3,54;-9,03;20,63;-0,01;0,00;0,02;none
90,90;-3,55;-9,03;20,66;-0,01;0,00;0,03;none
90,92;-3,56;-9,03;20,68;-0,01;0,00;0,03;none
90,93;-3,57;-9,03;20,71;-0,01;0,00;0,02;none
90,94;-3,57;-9,03;20,73;-0,01;0,00;0,02;none
90,96;-3,58;-9,03;20,75;-0,01;0,00;0,02;none
90,97;-3,59;-9,03;20,78;-0,01;0,00;0,02;none
90,99;-3,60;-9,03;20,80;-0,01;0,00;0,02;none
91,00;-3,60;-9,03;20,82;0,00;0,00;0,02;none
91,01;-3,60;-9,03;20,84;0,00;0,00;0,02;none
91,03;-3,60;-9,03;20,87;0,00;0,00;0,03;none
91,04;-3,60;-9,03;20,90;0,00;0,00;0,03;none
91,05;-3,60;-9,03;20,93;0,00;0,00;0,03;none
91,07;-3,59;-9,03;20,95;0,00;0,00;0,03;none
91,08;-3,59;-9,03;20,98;0,00;0,00;0,03;none
91,10;-3,58;-9,03;21,01;0,01;0,00;0,03;none
91,11;-3,58;-9,03;21,04;0,00;0,00;0,02;none
91,12;-3,57;-9,03;21,06;0,01;0,00;0,03;none
91,14;-3,57;-9,03;21,09;0,01;0,00;0,03;none
91,15;-3,56;-9,03;21,12;0,01;0,00;0,03;none
91,16;-3,56;-9,03;21,14;0,01;0,00;0,03;none
91,18;-3,55;-9,03;21,17;0,01;0,00;0,03;none
91,19;-3,54;-9,03;21,20;0,01;0,00;0,03;none
91,21;-3,54;-9,03;21,23;0,01;0,00;0,03;none
91,22;-3,53;-9,03;21,25;0,01;0,00;0,03;none
91,23;-3,52;-9,03;21,28;0,01;0,00;0,03;none
91,25;-3,52;-9,03;21,31;0,01;0,00;0,03;none
91,26;-3,51;-9,03;21,34;0,01;0,00;0,03;none
91,28;-3,51;-9,03;21,36;0,01;0,00;0,03;none
91,29;-3,50;-9,03;21,39;0,01;0,00;0,03;none
91,30;-3,50;-9,03;21,42;0,01;0,00;0,03;none
91,32;-3,49;-9,03;21,44;0,00;0,00;0,03;none
91,33;-3,49;-9,03;21,47;0,00;0,00;0,03;none
91,35;-3,48;-9,03;21,50;0,00;0,00;0,03;none
91,36;-3,48;-9,03;21,53;0,00;0,00;0,03;none
91,38;-3,48;-9,03;21,56;0,00;0,00;0,03;none
91,39;-3,47;-9,03;21,58;0,00;0,00;0,02;none
91,40;-3,47;-9,03;21,61;0,00;0,00;0,03;none
91,41;-3,47;-9,03;21,64;0,00;0,00;0,02;none
91,43;-3,47;-9,03;21,66;0,00;0,00;0,03;none
91,44;-3,47;-9,03;21,70;0,00;0,00;0,03;none
91,46;-3,47;-9,03;21,72;0,00;0,00;0,03;none
91,47;-3,47;-9,03;21,75;0,00;0,00;0,02;none
91,48;-3,47;-9,03;21,77;0,00;0,00;0,03;none
91,50;-3,47;-9,03;21,80;0,00;0,00;0,03;none
91,51;-3,47;-9,03;21,83;0,00;0,00;0,03;none
91,53;-3,48;-9,03;21,86;0,00;0,00;0,03;none
91,54;-3,48;-9,03;21,88;0,00;0,00;0,03;none
91,55;-3,49;-9,03;21,91;0,00;0,00;0,03;none
91,57;-3,49;-9,03;21,93;-0,01;0,00;0,02;none
91,58;-3,50;-9,03;21,96;-0,01;0,00;0,02;none
91,60;-3,50;-9,03;21,98;-0,01;0,00;0,02;none
91,61;-3,51;-9,03;22,00;-0,01;0,00;0,02;none
91,62;-3,52;-9,03;22,02;-0,01;0,00;0,02;none
91,64;-3,53;-9,03;22,04;-0,01;0,00;0,02;none
91,65;-3,54;-9,03;22,06;-0,01;0,00;0,02;none
91,67;-3,55;-9,03;22,07;-0,01;0,00;0,01;none
91,68;-3,56;-9,03;22,08;-0,01;0,00;0,01;none
91,69;-3,57;-9,03;22,09;-0,01;0,00;0,01;none
91,71;-3,58;-9,03;22,10;-0,01;0,00;0,01;none
91,72;-3,59;-9,03;22,12;-0,01;0,00;0,01;none
91,74;-3,60;-9,03;22,13;-0,01;0,00;0,01;none
91,75;-3,62;-9,03;22,14;-0,01;0,00;0,01;none
91,76;-3,63;-9,03;22,15;-0,01;0,00;0,01;none
91,78;-3,64;-9,03;22,15;-0,01;0,00;0,01;none
91,79;-3,65;-9,03;22,16;-0,01;0,00;0,01;none
91,81;-3,67;-9,03;22,17;-0,01;0,00;0,01;none
91,82;-3,68;-9,03;22,18;-0,01;0,00;0,01;none
91,83;-3,69;-9,03;22,19;-0,01;0,00;0,01;none
91,85;-3,71;-9,03;22,20;-0,01;0,00;0,01;none
91,86;-3,72;-9,03;22,21;-0,01;0,00;0,01;none
91,88;-3,73;-9,03;22,22;-0,01;0,00;0,01;none
91,89;-3,74;-9,03;22,22;-0,01;0,00;0,01;none
91,90;-3,75;-9,03;22,23;-0,01;0,00;0,01;none
91,92;-3,75;-9,03;22,25;0,00;0,00;0,01;none
91,93;-3,75;-9,03;22,26;0,00;0,00;0,02;none
91,94;-3,76;-9,03;22,28;0,00;0,00;0,02;none
91,96;-3,76;-9,03;22,30;0,00;0,00;0,02;none
91,97;-3,76;-9,03;22,33;0,00;0,00;0,03;none
91,99;-3,76;-9,03;22,36;0,00;0,00;0,03;none
92,00;-3,76;-9,03;22,38;0,00;0,00;0,03;none
92,01;-3,76;-9,03;22,41;0,00;0,00;0,03;none
92,03;-3,76;-9,03;22,44;0,00;0,00;0,03;none
92,04;-3,76;-9,03;22,47;0,00;0,00;0,03;none
92,06;-3,76;-9,03;22,49;0,00;0,00;0,02;none
92,07;-3,76;-9,03;22,52;0,00;0,00;0,03;none
92,08;-3,76;-9,03;22,55;0,00;0,00;0,03;none
92,10;-3,76;-9,03;22,58;0,00;0,00;0,03;none
92,11;-3,76;-9,03;22,61;0,00;0,00;0,03;none
92,13;-3,76;-9,03;22,63;0,00;0,00;0,03;none
92,14;-3,76;-9,03;22,66;0,00;0,00;0,03;none
92,15;-3,76;-9,03;22,69;0,00;0,00;0,03;none
92,17;-3,76;-9,03;22,72;0,00;0,00;0,03;none
92,18;-3,76;-9,03;22,75;0,00;0,00;0,03;none
92,20;-3,75;-9,03;22,77;0,00;0,00;0,03;none
92,21;-3,75;-9,03;22,80;0,00;0,00;0,03;none
