Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
411,03;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,03;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,05;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,06;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,08;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,09;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,11;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,12;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,13;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,15;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,16;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,18;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,20;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,20;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,22;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,23;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,25;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,26;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,27;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,29;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,30;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,32;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,33;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,34;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,36;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,37;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,39;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,40;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,41;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,43;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,44;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,46;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,47;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,48;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,50;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,51;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,53;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,54;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,55;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,57;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,58;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,59;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,61;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,62;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,64;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,65;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,67;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,68;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,69;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,71;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,72;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,73;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,75;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,76;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,78;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,79;2,01;-0,45;-6,41;0,00;0,00;0,00;none
411,80;2,01;-0,45;-6,41;0,00;0,00;0,00;none
