Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
695,76;7,82;-8,80;8,71;-0,04;0,00;0,01;none
695,76;7,78;-8,80;8,72;-0,04;0,00;0,00;none
695,78;7,76;-8,80;8,72;-0,02;0,00;0,00;none
695,79;7,75;-8,80;8,72;-0,01;0,00;0,00;none
695,80;7,74;-8,80;8,72;-0,01;0,00;0,00;none
695,82;7,73;-8,80;8,72;-0,01;0,00;0,00;none
695,83;7,72;-8,80;8,72;-0,01;0,00;0,00;none
695,85;7,71;-8,80;8,73;-0,01;0,00;0,00;none
695,86;7,70;-8,80;8,73;-0,01;0,00;0,00;none
695,87;7,70;-8,80;8,73;-0,01;0,00;0,00;none
695,89;7,69;-8,80;8,73;-0,01;0,00;0,00;none
695,90;7,68;-8,80;8,73;-0,01;0,00;0,00;none
695,91;7,67;-8,80;8,73;-0,01;0,00;0,00;none
695,93;7,66;-8,80;8,73;-0,01;0,00;0,00;none
695,94;7,65;-8,80;8,74;-0,01;0,00;0,00;none
695,96;7,65;-8,80;8,74;-0,01;0,00;0,00;none
695,97;7,64;-8,80;8,74;-0,01;0,00;0,00;none
695,98;7,63;-8,80;8,74;-0,01;0,00;0,00;none
696,00;7,62;-8,80;8,74;-0,01;0,00;0,00;none
696,01;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,03;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,04;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,05;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,07;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,08;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,10;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,11;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,12;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,14;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,15;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,17;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,18;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,19;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,21;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,22;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,24;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,25;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,26;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,28;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,29;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,31;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,32;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,33;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,35;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,36;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,38;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,39;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,40;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,42;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,43;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,44;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,46;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,47;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,49;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,50;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,51;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,53;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,54;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,56;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,57;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,58;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,60;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,61;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,63;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,64;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,65;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,67;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,68;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,70;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,71;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,72;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,74;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,75;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,77;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,78;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,79;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,81;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,82;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,83;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,85;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,86;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,88;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,89;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,90;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,92;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,93;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,95;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,96;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,97;7,62;-8,80;8,74;0,00;0,00;0,00;none
696,99;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,00;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,02;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,03;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,04;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,06;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,07;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,09;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,10;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,11;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,13;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,14;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,16;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,17;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,18;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,20;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,21;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,22;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,24;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,25;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,27;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,28;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,29;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,31;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,32;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,34;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,35;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,37;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,38;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,39;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,41;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,42;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,43;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,45;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,46;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,48;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,49;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,50;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,52;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,53;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,55;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,56;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,57;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,59;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,60;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,62;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,63;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,64;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,66;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,67;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,69;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,70;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,71;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,73;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,74;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,76;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,77;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,78;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,80;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,81;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,82;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,84;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,85;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,87;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,88;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,89;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,91;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,92;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,94;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,95;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,96;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,98;7,62;-8,80;8,74;0,00;0,00;0,00;none
697,99;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,01;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,02;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,03;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,05;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,06;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,08;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,09;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,10;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,12;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,13;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,15;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,16;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,17;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,19;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,20;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,21;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,23;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,24;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,26;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,27;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,28;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,30;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,31;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,33;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,34;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,35;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,37;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,38;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,40;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,41;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,42;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,44;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,45;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,47;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,48;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,50;7,62;-8,80;8,74;0,00;0,00;0,00;none
698,51;7,62;-8,80;8,74;0,00;0,00;0,00;none
