Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
93,65;-5,29;-0,72;-5,51;-0,01;0,00;0,09;none
93,65;-5,29;-0,72;-5,48;0,00;0,00;0,04;none
93,67;-5,29;-0,72;-5,46;0,00;0,00;0,02;none
93,68;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,70;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,71;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,72;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,74;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,75;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,77;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,78;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,80;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,81;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,83;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,84;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,85;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,87;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,88;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,90;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,91;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,92;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,94;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,95;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,97;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,98;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
93,99;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,01;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,02;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,04;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,05;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,07;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,08;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,09;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,11;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,12;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,13;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,15;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,16;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,18;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,19;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,20;-5,29;-0,72;-5,46;0,00;0,00;0,00;none
94,22;-5,29;-0,72;-5,46;0,00;0,00;0,00;Artwork9
94,23;-5,29;-0,72;-5,46;0,00;0,00;0,00;Artwork9
