Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
211,19;7,79;-8,80;8,72;-0,07;0,00;0,01;none
211,19;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,21;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,22;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,24;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,25;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,27;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,28;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,30;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,31;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,32;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,34;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,36;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,37;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,38;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,39;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,41;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,42;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,43;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,45;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,46;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,48;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,49;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,51;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,52;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,53;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,55;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,56;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,58;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,59;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,60;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,62;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,63;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,64;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,66;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,67;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,69;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,70;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,71;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,73;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,74;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,76;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,77;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,78;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,80;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,81;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,83;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,84;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,85;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,87;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,88;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,90;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,91;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,92;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,94;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,95;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,97;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,98;7,79;-8,80;8,72;0,00;0,00;0,00;none
211,99;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,01;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,02;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,04;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,05;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,06;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,08;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,09;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,10;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,12;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,13;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,15;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,16;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,18;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,19;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,20;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,22;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,23;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,24;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,26;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,27;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,29;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,30;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,31;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,33;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,34;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,36;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,37;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,38;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,40;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,41;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,43;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,44;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,45;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,47;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,48;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,50;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,51;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,52;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,54;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,55;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,57;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,58;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,59;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,61;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,62;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,63;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,65;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,66;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,68;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,69;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,70;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,72;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,73;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,75;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,76;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,77;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,79;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,80;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,82;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,83;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,84;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,86;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,87;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,89;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,90;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,91;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,93;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,94;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,96;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,97;7,79;-8,80;8,72;0,00;0,00;0,00;none
212,98;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,00;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,01;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,03;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,04;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,05;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,07;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,08;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,10;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,11;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,12;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,14;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,15;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,17;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,18;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,19;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,21;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,22;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,24;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,25;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,26;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,28;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,29;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,30;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,32;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,33;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,35;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,36;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,37;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,39;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,40;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,42;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,43;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,44;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,46;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,47;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,49;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,50;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,51;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,53;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,54;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,55;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,57;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,58;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,60;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,61;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,62;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,64;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,65;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,67;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,68;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,69;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,71;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,72;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,74;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,75;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,76;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,78;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,79;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,81;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,82;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,83;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,85;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,86;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,88;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,89;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,90;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,92;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,93;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,94;7,79;-8,80;8,72;0,00;0,00;0,00;none
213,96;7,79;-8,80;8,72;0,00;0,00;0,00;none
