Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
189,14;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,15;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,17;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,18;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,19;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,21;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,22;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,24;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,25;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,26;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,28;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,29;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,31;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,32;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,33;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,35;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,36;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,38;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,39;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,40;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,42;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,43;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,45;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,46;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,47;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,49;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,50;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,52;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,53;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,54;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,56;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,57;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,59;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,60;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,61;-3,01;-9,15;19,42;0,00;0,00;0,00;none
189,63;-3,01;-9,15;19,43;0,00;0,00;0,01;none
189,64;-3,00;-9,15;19,44;0,01;0,00;0,02;none
189,66;-2,98;-9,15;19,47;0,02;0,00;0,02;none
189,67;-2,97;-9,15;19,49;0,01;0,00;0,02;none
189,68;-2,95;-9,15;19,51;0,02;0,00;0,02;none
189,70;-2,94;-9,15;19,54;0,02;0,00;0,02;none
189,71;-2,92;-9,15;19,56;0,01;0,00;0,02;none
189,72;-2,91;-9,15;19,58;0,01;0,00;0,02;none
189,74;-2,90;-9,15;19,61;0,01;0,00;0,02;none
189,75;-2,89;-9,15;19,63;0,01;0,00;0,02;none
189,76;-2,87;-9,15;19,65;0,01;0,00;0,03;none
189,78;-2,86;-9,15;19,68;0,01;0,00;0,03;none
189,79;-2,85;-9,15;19,70;0,01;0,00;0,02;none
189,81;-2,84;-9,15;19,73;0,01;0,00;0,03;none
189,82;-2,83;-9,15;19,75;0,01;0,00;0,02;none
189,83;-2,82;-9,15;19,78;0,01;0,00;0,03;none
189,85;-2,82;-9,15;19,81;0,01;0,00;0,03;none
189,86;-2,81;-9,15;19,83;0,01;0,00;0,03;none
189,88;-2,80;-9,15;19,86;0,01;0,00;0,03;none
189,89;-2,79;-9,15;19,89;0,01;0,00;0,03;none
189,90;-2,79;-9,15;19,91;0,01;0,00;0,03;none
189,92;-2,78;-9,15;19,94;0,01;0,00;0,03;none
189,93;-2,78;-9,15;19,97;0,00;0,00;0,03;none
189,94;-2,77;-9,15;19,99;0,00;0,00;0,03;none
189,96;-2,77;-9,15;20,02;0,00;0,00;0,03;none
189,97;-2,77;-9,15;20,05;0,00;0,00;0,03;none
189,99;-2,77;-9,15;20,08;0,00;0,00;0,03;none
190,00;-2,77;-9,15;20,11;0,00;0,00;0,03;none
190,01;-2,77;-9,15;20,13;0,00;0,00;0,03;none
190,03;-2,77;-9,15;20,16;0,00;0,00;0,03;none
190,04;-2,78;-9,15;20,19;0,00;0,00;0,03;none
190,06;-2,78;-9,15;20,22;0,00;0,00;0,03;none
190,07;-2,78;-9,15;20,24;0,00;0,00;0,03;none
190,08;-2,79;-9,15;20,27;-0,01;0,00;0,03;none
190,10;-2,80;-9,15;20,29;-0,01;0,00;0,02;none
190,11;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,13;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,14;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,15;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,17;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,18;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,20;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,21;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,22;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,24;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,25;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,27;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,28;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,29;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,31;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,32;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,33;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,35;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,36;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,38;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,39;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,40;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,42;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,43;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,45;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,46;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,47;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,49;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,50;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,52;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,53;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,54;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,56;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,57;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,59;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,60;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,61;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,63;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,64;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,66;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,67;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,68;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,70;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,71;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,73;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,74;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,75;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,77;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,78;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,80;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,81;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,82;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,84;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,85;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,86;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,88;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,89;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,91;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,92;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,93;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,95;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,96;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,98;-2,80;-9,15;20,29;0,00;0,00;0,00;none
190,99;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,00;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,02;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,03;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,05;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,06;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,07;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,09;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,10;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,12;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,13;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,14;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,16;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,17;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,19;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,20;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,21;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,23;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,24;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,25;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,27;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,28;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,30;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,31;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,33;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,34;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,35;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,37;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,38;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,39;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,41;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,42;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,44;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,45;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,46;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,48;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,49;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,50;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,52;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,53;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,55;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,56;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,58;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,59;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,60;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,62;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,63;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,64;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,66;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,67;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,69;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,70;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,71;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,73;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,74;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,76;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,77;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,78;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,80;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,81;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,83;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,84;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,85;-2,80;-9,15;20,29;0,00;0,00;0,00;none
191,87;-2,80;-9,15;20,30;-0,01;0,00;0,01;none
191,88;-2,82;-9,15;20,32;-0,01;0,00;0,02;none
191,90;-2,84;-9,15;20,36;-0,03;0,00;0,04;none
191,91;-2,87;-9,15;20,40;-0,03;0,00;0,04;none
191,92;-2,90;-9,15;20,44;-0,03;0,00;0,04;none
191,94;-2,93;-9,15;20,48;-0,03;0,00;0,04;none
191,95;-2,96;-9,15;20,52;-0,03;0,00;0,04;none
191,96;-2,99;-9,15;20,56;-0,03;0,00;0,04;none
191,98;-3,02;-9,15;20,59;-0,03;0,00;0,04;none
191,99;-3,05;-9,15;20,63;-0,03;0,00;0,04;none
192,01;-3,08;-9,15;20,67;-0,03;0,00;0,04;none
192,02;-3,11;-9,15;20,71;-0,03;0,00;0,04;none
192,03;-3,14;-9,15;20,75;-0,03;0,00;0,04;none
192,05;-3,17;-9,15;20,79;-0,03;0,00;0,04;none
192,06;-3,20;-9,15;20,83;-0,03;0,00;0,04;none
192,08;-3,23;-9,15;20,86;-0,03;0,00;0,04;none
192,09;-3,26;-9,15;20,90;-0,03;0,00;0,04;none
192,10;-3,29;-9,15;20,94;-0,03;0,00;0,04;none
192,12;-3,32;-9,15;20,98;-0,03;0,00;0,04;none
192,13;-3,35;-9,15;21,01;-0,03;0,00;0,04;none
192,15;-3,38;-9,15;21,05;-0,03;0,00;0,04;none
192,16;-3,42;-9,15;21,09;-0,03;0,00;0,04;none
192,17;-3,45;-9,15;21,12;-0,03;0,00;0,04;none
192,19;-3,48;-9,15;21,16;-0,03;0,00;0,04;none
192,20;-3,51;-9,15;21,20;-0,03;0,00;0,03;none
192,22;-3,55;-9,15;21,23;-0,03;0,00;0,04;none
192,23;-3,57;-9,15;21,26;-0,03;0,00;0,03;none
192,24;-3,59;-9,15;21,28;-0,02;0,00;0,02;none
192,26;-3,61;-9,15;21,30;-0,01;0,00;0,01;none
192,27;-3,62;-9,15;21,31;-0,01;0,00;0,01;none
192,28;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,30;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,31;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,33;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,34;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,35;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,37;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,38;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,40;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,41;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,42;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,44;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,45;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,47;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,48;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,49;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,51;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,52;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,54;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,55;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,56;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,58;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,59;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,60;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,62;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,63;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,65;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,66;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,67;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,69;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,70;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,72;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,73;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,74;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,76;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,77;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,79;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,80;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,81;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,83;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,84;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,86;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,87;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,88;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,90;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,91;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,92;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,94;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,95;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,97;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,98;-3,62;-9,15;21,31;0,00;0,00;0,00;none
192,99;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,01;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,02;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,04;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,05;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,07;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,08;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,09;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,11;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,12;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,13;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,15;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,16;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,18;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,19;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,20;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,22;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,23;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,25;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,26;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,27;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,29;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,30;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,32;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,33;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,34;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,36;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,37;-3,62;-9,15;21,31;0,00;0,00;0,00;none
193,38;-3,62;-9,15;21,31;0,00;0,00;0,01;none
193,40;-3,62;-9,15;21,32;0,00;0,00;0,01;none
193,41;-3,62;-9,15;21,33;0,00;0,00;0,01;none
193,43;-3,62;-9,15;21,34;0,00;0,00;0,01;none
193,44;-3,62;-9,15;21,36;0,00;0,00;0,01;none
193,45;-3,61;-9,15;21,37;0,00;0,00;0,01;none
193,47;-3,61;-9,15;21,39;0,00;0,00;0,02;none
193,48;-3,60;-9,15;21,44;0,01;0,00;0,05;none
193,50;-3,58;-9,15;21,48;0,02;0,00;0,04;none
193,51;-3,56;-9,15;21,52;0,02;0,00;0,04;none
193,53;-3,54;-9,15;21,58;0,02;0,00;0,05;none
193,54;-3,52;-9,15;21,62;0,02;0,00;0,04;none
193,55;-3,50;-9,15;21,65;0,02;0,00;0,04;none
193,57;-3,47;-9,15;21,70;0,02;0,00;0,04;none
193,58;-3,45;-9,15;21,74;0,03;0,00;0,05;none
193,59;-3,42;-9,15;21,78;0,02;0,00;0,04;none
193,61;-3,40;-9,15;21,82;0,02;0,00;0,04;none
193,62;-3,37;-9,15;21,86;0,03;0,00;0,04;none
193,63;-3,35;-9,15;21,90;0,03;0,00;0,04;none
193,65;-3,32;-9,15;21,94;0,03;0,00;0,04;none
193,66;-3,29;-9,15;21,99;0,03;0,00;0,04;none
193,68;-3,27;-9,15;22,03;0,03;0,00;0,04;none
193,69;-3,24;-9,15;22,07;0,03;0,00;0,04;none
193,71;-3,21;-9,15;22,11;0,03;0,00;0,04;none
193,72;-3,19;-9,15;22,15;0,03;0,00;0,04;none
193,73;-3,16;-9,15;22,19;0,03;0,00;0,04;none
193,75;-3,14;-9,15;22,23;0,03;0,00;0,04;none
193,76;-3,11;-9,15;22,27;0,03;0,00;0,04;none
193,77;-3,08;-9,15;22,31;0,03;0,00;0,04;none
193,79;-3,07;-9,15;22,34;0,02;0,00;0,03;none
193,80;-3,05;-9,15;22,36;0,01;0,00;0,02;none
193,82;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,83;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,84;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,86;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,87;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,89;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,90;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,91;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,93;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,94;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,96;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,97;-3,05;-9,15;22,36;0,00;0,00;0,00;none
193,98;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,00;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,01;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,02;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,04;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,05;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,07;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,08;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,09;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,11;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,12;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,14;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,15;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,16;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,18;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,19;-3,05;-9,15;22,36;0,00;0,00;0,00;none
194,21;-3,06;-9,15;22,36;-0,01;0,00;0,00;none
194,22;-3,07;-9,15;22,37;-0,01;0,00;0,01;none
194,23;-3,10;-9,15;22,38;-0,03;0,00;0,01;none
194,25;-3,13;-9,15;22,39;-0,03;0,00;0,01;none
194,27;-3,19;-9,15;22,41;-0,06;0,00;0,02;none
194,28;-3,22;-9,15;22,43;-0,03;0,00;0,01;none
194,29;-3,28;-9,15;22,44;-0,05;0,00;0,02;none
194,31;-3,32;-9,15;22,46;-0,05;0,00;0,02;none
194,32;-3,38;-9,15;22,48;-0,05;0,00;0,02;none
194,33;-3,41;-9,15;22,49;-0,04;0,00;0,01;none
194,35;-3,46;-9,15;22,51;-0,05;0,00;0,02;none
194,36;-3,50;-9,15;22,53;-0,04;0,00;0,02;none
194,37;-3,55;-9,15;22,55;-0,05;0,00;0,02;none
194,39;-3,59;-9,15;22,56;-0,04;0,00;0,02;none
194,40;-3,64;-9,15;22,58;-0,05;0,00;0,02;none
194,42;-3,68;-9,15;22,60;-0,05;0,00;0,02;none
194,43;-3,73;-9,15;22,62;-0,04;0,00;0,02;none
194,45;-3,78;-9,15;22,64;-0,05;0,00;0,02;none
194,46;-3,82;-9,15;22,65;-0,04;0,00;0,01;none
194,47;-3,86;-9,15;22,67;-0,04;0,00;0,02;none
194,48;-3,90;-9,15;22,69;-0,04;0,00;0,02;none
194,50;-3,95;-9,15;22,71;-0,05;0,00;0,02;none
194,51;-3,99;-9,15;22,73;-0,04;0,00;0,02;none
194,53;-4,03;-9,15;22,75;-0,04;0,00;0,02;none
194,54;-4,08;-9,15;22,77;-0,04;0,00;0,02;none
194,55;-4,12;-9,15;22,79;-0,04;0,00;0,02;none
