Zeit (s);Pos X;Pos Y;Pos Z;Bewegung X;Bewegung Y;Bewegung Z; Looking at Artwork;
341,36;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,36;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,38;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,40;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,41;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,42;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,43;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,45;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,46;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,47;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,49;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,50;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,52;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,53;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,54;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,55;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,57;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,58;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,60;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,61;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,62;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,64;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,65;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,67;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,68;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,69;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,71;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,73;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,74;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,75;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,76;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,78;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,79;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,81;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,82;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,83;7,86;-8,60;8,71;0,00;0,00;0,00;none
341,85;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,86;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,88;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,89;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,90;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,92;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,93;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,95;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,96;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,97;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
341,99;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
342,00;7,86;-8,60;8,71;0,00;0,00;0,00;Artwork18
342,01;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,03;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,04;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,06;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,07;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,08;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,10;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,11;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,13;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,14;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,15;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,17;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,18;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,20;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,21;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,22;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,24;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,25;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,27;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,28;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,29;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,31;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,32;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,34;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,35;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,36;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,38;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,39;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,41;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,42;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,43;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,45;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,46;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,47;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,49;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,50;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,52;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,53;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,55;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,56;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,58;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,59;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,60;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,61;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,63;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,64;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,66;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,67;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,68;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,70;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,71;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,73;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,74;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,75;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,77;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,78;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,80;7,86;-8,60;8,71;0,00;0,00;0,00;none
342,81;7,88;-8,60;8,71;0,01;0,00;0,01;none
342,82;7,89;-8,60;8,72;0,01;0,00;0,01;none
342,84;7,92;-8,60;8,73;0,03;0,00;0,01;none
342,85;7,94;-8,60;8,74;0,02;0,00;0,01;none
342,87;7,97;-8,60;8,76;0,03;0,00;0,01;none
342,88;7,99;-8,60;8,77;0,02;0,00;0,01;none
342,89;8,02;-8,60;8,78;0,03;0,00;0,01;none
342,91;8,04;-8,60;8,80;0,02;0,00;0,01;none
342,92;8,07;-8,60;8,81;0,02;0,00;0,01;none
342,94;8,09;-8,60;8,82;0,02;0,00;0,01;none
342,95;8,12;-8,60;8,84;0,03;0,00;0,01;none
342,96;8,14;-8,60;8,85;0,02;0,00;0,01;none
342,98;8,16;-8,60;8,87;0,02;0,00;0,01;none
342,99;8,19;-8,60;8,88;0,02;0,00;0,01;none
343,01;8,21;-8,60;8,89;0,02;0,00;0,02;none
343,02;8,23;-8,60;8,91;0,02;0,00;0,02;none
343,03;8,26;-8,60;8,93;0,02;0,00;0,02;none
343,05;8,28;-8,60;8,94;0,03;0,00;0,02;none
343,06;8,30;-8,60;8,96;0,02;0,00;0,01;none
343,07;8,32;-8,60;8,97;0,02;0,00;0,02;none
343,09;8,34;-8,60;8,99;0,02;0,00;0,02;none
343,10;8,36;-8,60;9,01;0,02;0,00;0,02;none
343,12;8,39;-8,60;9,03;0,02;0,00;0,02;none
